"","V1","V2","V3"
"1",21,1.69570012689712,0.0345305540749328
"2",22,1.70536744623247,0.0250500348933171
"3",23,1.56074285945466,0.0426723029775926
"4",24,1.58053228626309,0.0280605585846702
"5",25,1.61388430029347,0.025722758443755
"6",26,1.62513024902865,0.0268135507430056
"7",27,1.63547611355533,0.0257917598046135
"8",28,1.65026592083397,0.0325054158592762
"9",29,1.70669750203622,0.0259504869028713
"10",30,1.71302924482863,0.0246385338190568
"11",31,1.70052225289982,0.0270662414223613
"12",32,1.65283142513115,0.0374354675285307
"13",33,1.59089038539058,0.0279352617147614
"14",34,1.61137514624525,0.0277283926617843
"15",35,1.61226373100555,0.0259273225383387
"16",36,1.62952602711755,0.0281662973784731
"17",37,1.61614798320311,0.0341013241297219
"18",38,1.59899288305605,0.0269445493181436
"19",39,1.59042480173862,0.03042296814547
"20",40,1.56122688918728,0.0286484396391373
"21",41,1.5486390002898,0.0291433115089787
"22",42,1.54319231981761,0.0288296224311402
"23",43,1.52275591041938,0.026516072376255
"24",44,1.49769720475999,0.0248503478702707
"25",45,1.46933336904275,0.0217394610304558
"26",46,1.4658687535185,0.0226025991927893
"27",47,1.45611118814069,0.0219297080927628
"28",48,1.49299975293802,0.0220439484170307
"29",49,1.48406118805113,0.023730130795298
"30",50,1.4685185310276,0.0199054387004067
"31",51,1.48803803457654,0.0214912791236104
"32",52,1.5094479506514,0.0226502600503119
"33",53,1.51706319463696,0.0211297139027579
"34",54,1.51856216035121,0.0225477235608405
"35",55,1.52503999873113,0.0237569984587257
"36",56,1.54272773273614,0.0274359073598849
"37",57,1.58028559567486,0.0290851757834264
"38",58,1.55780059631815,0.0265038307635791
"39",59,1.56218596974078,0.0265302069947103
"40",60,1.56280591991862,0.0265910759423689
"41",61,1.56742522541141,0.0266465237134221
"42",62,1.57933786413861,0.0281833230284942
"43",63,1.56998647377794,0.0331849134585426
"44",64,1.56972767478661,0.0300688626281569
"45",65,1.5768899875189,0.0287854757368668
"46",66,1.57078701834205,0.0282392748741066
"47",67,1.55664581137246,0.0279978578641914
"48",68,1.55137389571765,0.0271028955421917
"49",69,1.54513945045203,0.0272609928766987
"50",70,1.51924085854953,0.0278882650421286
"51",71,1.4901429908536,0.026708707476699
"52",72,1.48045239238546,0.0262042329643374
"53",73,1.48752574519984,0.0250996519697671
"54",74,1.49250996968007,0.0257380022441109
"55",75,1.51020642055415,0.0274060627505779
"56",76,1.51423187875032,0.0284052325892537
"57",77,1.51465317080221,0.0278151311176219
"58",78,1.51639495575704,0.0283364385425366
"59",79,1.51601217345935,0.0296206893402912
"60",80,1.50279973607357,0.0276777810418821
"61",81,1.49809698166962,0.0274671897666849
"62",82,1.50234211716896,0.0277244472080908
"63",83,1.50412640246959,0.0271884990774544
"64",84,1.48173792648186,0.0305864414096217
"65",85,1.47716430078307,0.0242364258681835
"66",86,1.47453612194029,0.026033990765583
"67",87,1.46729831490649,0.027798975541342
"68",88,1.47489962577672,0.0255920667035116
"69",89,1.4669976439949,0.0236544476854465
"70",90,1.46035485608375,0.0238801969868023
"71",91,1.44053799025444,0.0233817640524702
"72",92,1.41207233900418,0.0226242187853946
"73",93,1.39033036740474,0.0224296416220944
"74",94,1.46066609082446,0.110660301484754
"75",95,1.72649095547988,0.0387676918525911
"76",96,1.71906292504417,0.0534442705898078
"77",97,1.64536606387677,0.037975348109333
"78",98,1.61790346172028,0.0347752729473703
"79",99,1.60459371438665,0.0301352212472264
"80",100,1.59424970582434,0.0302074517347015
"81",101,1.60147526795938,0.0277701281317455
"82",102,1.67599489713808,0.0885789614130428
"83",103,1.55533334730715,0.182139329389109
"84",104,1.35029563494169,0.0379578828710825
"85",105,1.38794662747752,0.0399391678415929
"86",106,1.36480179898383,0.0311954296830356
"87",107,1.3672711272095,0.0342117184560406
"88",108,1.30272928099606,0.0393047976621282
"89",109,1.32334974488352,0.0250045877884648
"90",110,1.3428090709269,0.0293269620650864
"91",111,1.37842693397347,0.0248648133757902
"92",112,1.37402758612818,0.0274424115417208
"93",113,1.34682928422184,0.0235489171868531
"94",114,1.40232422765765,0.0459640235142598
"95",115,1.40469485601675,0.0226802604963158
"96",116,1.39836005109123,0.0278328497295821
"97",117,1.38588832958691,0.0257191817956011
"98",118,1.39801559364105,0.0271463466799509
"99",119,1.38694007530636,0.0294959468594205
"100",120,1.39703720864679,0.0315453011097414
"101",121,1.39722135583281,0.0340532933798876
"102",122,1.36714846363273,0.0359501565625299
"103",123,1.32672195447881,0.0251716443889419
"104",124,1.30241206727552,0.0193674553095012
"105",125,1.30917623136573,0.0172361615113403
"106",126,1.32182953365792,0.0157208514191177
"107",127,1.30523029576575,0.0214725805761096
"108",128,1.27606866703238,0.0178602322908855
"109",129,1.27384654754746,0.0142727896706506
"110",130,1.29522620251893,0.014494740562669
"111",131,1.30672789440474,0.0141161675614219
"112",132,1.30898274669948,0.0180994772423573
"113",133,1.28234488706946,0.0120039575777253
"114",134,1.28320522340459,0.0105710823757577
"115",135,1.28366440965796,0.0354199217593227
"116",136,1.32993652074944,0.0239827996079917
"117",137,1.32435722165427,0.106230485480372
"118",138,1.3411851325905,0.0373356415194335
"119",139,1.33598030381297,0.0434285144727302
"120",140,1.33177976672331,0.0407205673268593
"121",141,1.33443845709315,0.0335277361285842
"122",142,1.3282100074302,0.0309239817985099
"123",143,1.31440879351202,0.019426925211821
"124",144,1.30417614186133,0.0189794698279539
"125",145,1.27756348871395,0.0230419883710708
