"","V1","V2","V3"
"1",21,1.30223892693384,0.010567842722257
"2",22,1.30241676476031,0.0084402026919537
"3",23,1.29646359515387,0.010425850038014
"4",24,1.30717819405855,0.00886303563784795
"5",25,1.3055748771532,0.00880456358382569
"6",26,1.29844426715634,0.00877925227006198
"7",27,1.29733891984824,0.00986891938161115
"8",28,1.29365904359254,0.0100002007578562
"9",29,1.28301522305758,0.0090434650349197
"10",30,1.28301922166351,0.00879625281212898
"11",31,1.28972709222256,0.00921056031873405
"12",32,1.29216331345428,0.00984496299989344
"13",33,1.28761634415307,0.0121910378796207
"14",34,1.28702500895143,0.0130019480770702
"15",35,1.30408685553705,0.0139940476080912
"16",36,1.30552709959346,0.0136025821920438
"17",37,1.29719911103268,0.0120075797366903
"18",38,1.29985195844803,0.0102492272684983
"19",39,1.3040461986322,0.0142655725340517
"20",40,1.31976859258048,0.0176709291352734
"21",41,1.32040069389383,0.0191555652491847
"22",42,1.30834674540008,0.0160114580270434
"23",43,1.30620035586428,0.0126924116443506
"24",44,1.29132491940045,0.0101341335001313
"25",45,1.29791393974461,0.0107946220883468
"26",46,1.30402550383178,0.0102464656879662
"27",47,1.29724024946832,0.0102352749095486
"28",48,1.30248739708657,0.0113550301086517
"29",49,1.28482670087224,0.0122623986464045
"30",50,1.27251820199336,0.00975864508850025
"31",51,1.28073055776072,0.00985498896873437
"32",52,1.28967282467283,0.0100372384145344
"33",53,1.29089896126778,0.0101598737191912
"34",54,1.28896202195195,0.00947134250594223
"35",55,1.29560919850144,0.00965987413244318
"36",56,1.31088376068252,0.010914869179229
"37",57,1.31684693936477,0.00960690542429098
"38",58,1.31462954995759,0.00992485278924381
"39",59,1.31828087522807,0.0100966420791922
"40",60,1.32232789674285,0.0102671264379309
"41",61,1.32478525413241,0.010192223971346
"42",62,1.32902651122438,0.0106678958685433
"43",63,1.33505146052651,0.0108344518265775
"44",64,1.33537072264701,0.011510752752447
"45",65,1.3354035453479,0.010706492280912
"46",66,1.33954554257406,0.0106025584211093
"47",67,1.3405188296701,0.0108680407914011
"48",68,1.33679605124076,0.0106887878050851
"49",69,1.33736487950275,0.0102476833051586
"50",70,1.32766917690029,0.0115301402756892
"51",71,1.31779751922054,0.0102641756696618
"52",72,1.30929545803677,0.00980469961054772
"53",73,1.30383513587658,0.00962693857783912
"54",74,1.29878273702801,0.00951249418289929
"55",75,1.29862404278947,0.00947676769544733
"56",76,1.30186104490988,0.00972731590089201
"57",77,1.30395059910077,0.0100401942918579
"58",78,1.30570778824492,0.0104460835913973
"59",79,1.30195574822814,0.0104146104064416
"60",80,1.31185717646104,0.009792061620337
"61",81,1.31067295262714,0.00997670061054485
"62",82,1.31063626488076,0.00996397382664783
"63",83,1.30777442070212,0.0101976522582697
"64",84,1.3070438606882,0.0101156787504104
"65",85,1.31337730743499,0.00965749719746171
"66",86,1.31609393495498,0.00915779838301675
"67",87,1.31522883184152,0.00902402100644078
"68",88,1.31065020841994,0.00826365720232206
"69",89,1.30928626373431,0.00857172314928272
"70",90,1.31424438398232,0.00863503789976644
"71",91,1.31730489708186,0.00879061053969108
"72",92,1.31024563903539,0.00833168871986043
"73",93,1.29950386889174,0.00912664267067403
"74",94,1.30890365541347,0.0265843099197364
"75",95,1.35020014832144,0.0152840746586151
"76",96,1.32265180212282,0.00920847839353275
"77",97,1.32040009447719,0.00883788304911984
"78",98,1.32001579096358,0.00851826601510564
"79",99,1.31602015472998,0.00895395211964685
"80",100,1.32747052254733,0.0118114731969614
"81",101,1.35087654146683,0.0145623541849161
"82",102,1.31361000329716,0.0113504444277059
"83",103,1.3640358991206,0.0746263682245745
"84",104,1.27574139623221,0.0227421568826689
"85",105,1.29330353991396,0.0124508732546843
"86",106,1.28740591141223,0.0122118542061506
"87",107,1.28585007247412,0.0106451464329038
"88",108,1.32878325484652,0.0521080219340623
"89",109,1.39672089928397,0.0124452314079391
"90",110,1.40039955483426,0.0112606956202974
"91",111,1.38365001567675,0.0152076084818441
"92",112,1.37126127426751,0.012613445246982
"93",113,1.3816774430949,0.0144074081917091
"94",114,1.35232853827949,0.0247708635486383
"95",115,1.31687340122354,0.00936545929257458
"96",116,1.38768771507361,0.0232942115334598
"97",117,1.40944517218416,0.0105618004258835
"98",118,1.40908042136147,0.010791410455384
"99",119,1.4107037502924,0.0106223989255824
"100",120,1.41301288010747,0.0118466074357357
"101",121,1.42859532918643,0.0133112756478289
"102",122,1.45358091160503,0.0136030183655804
"103",123,1.47549476367032,0.0148276316649644
"104",124,1.50867157662116,0.0376110083099982
"105",125,1.52174098803176,0.0421696191219781
"106",126,1.41468021821405,0.0231607359718468
"107",127,1.38906489311359,0.0118836423417636
"108",128,1.38167996576741,0.0102880651364281
"109",129,1.39501736537148,0.0240176198074954
"110",130,1.38026120404393,0.0119773392607275
"111",131,1.38918729406029,0.00795345802728477
"112",132,1.42446426034632,0.0503846036787567
"113",133,1.4730243966218,0.0129403219378805
"114",134,1.44401240121722,0.0129507069831899
"115",135,1.46683195106524,0.0276951085561979
"116",136,1.4323365512356,0.0273039654979435
"117",137,1.38779775675205,0.0279555450726396
"118",138,1.4178880107831,0.0226551484999813
"119",139,1.4347527947501,0.0131838697292967
"120",140,1.43236541502632,0.0145245514772675
"121",141,1.43597462758853,0.0233682051094222
"122",142,1.41034511233935,0.0155547984889061
"123",143,1.403897899666,0.013396196648184
"124",144,1.40355325034745,0.0142385479795616
"125",145,1.42625842098981,0.00995468933202866
"126",146,1.41336422910455,0.0131995816790494
"127",147,1.38082155612843,0.0207552166281627
"128",148,1.69978364516891,0.193617001739596
"129",149,1.50632044293399,0.0417790826273708
"130",150,1.41973106664103,0.022146190460304
"131",151,1.45175047223773,0.0144075158027432
"132",152,1.47806917485765,0.0134864472834311
"133",153,1.4939591249251,0.0127326260618555
"134",154,1.49666576711432,0.0135895713228673
"135",155,1.5048825340061,0.0128022505650046
"136",156,1.49801381201337,0.0108173195171532
"137",157,1.47913922390126,0.0136980334065927
"138",158,1.43889710754101,0.0174387041097436
"139",159,1.43174519543646,0.00983611353992682
"140",160,1.42744437437929,0.0138539592001702
"141",161,1.39759690398493,0.0108176901419183
"142",162,1.40459421673998,0.0137790391382672
"143",163,1.41701238537931,0.00977749952337259
"144",164,1.41561457963138,0.0146385962737281
"145",165,1.42166449297167,0.0183737843727433
"146",166,1.42671080464413,0.0174334009117647
"147",167,1.42103163740705,0.0259744237243395
"148",168,1.48504727714821,0.121762813498826
"149",169,1.84188988208398,0.0307089947699726
"150",170,1.83983222806137,0.0303866632495765
"151",171,1.84423364424102,0.0306111764434136
