"","V1","V2","V3"
"1",21,1.35282852586124,0.0294719381172007
"2",22,1.36759157239484,0.017500045671753
"3",23,1.27111607267338,0.0267619910211639
"4",24,1.28194670450394,0.0133676947608206
"5",25,1.29006244856681,0.0121276708678972
"6",26,1.2908464332999,0.0116427314672365
"7",27,1.29619815708697,0.011521330717661
"8",28,1.30224005674019,0.0150231821927675
"9",29,1.32493554268117,0.01416359641351
"10",30,1.33174214544501,0.0146090395921705
"11",31,1.32204847743158,0.0143268577645432
"12",32,1.29181473780902,0.021225580359201
"13",33,1.25519876945199,0.0117780847861883
"14",34,1.25740898785537,0.0107630518102094
"15",35,1.26378908370504,0.0128017161316214
"16",36,1.26718419301318,0.012964645977068
"17",37,1.25692314664382,0.0138483645584079
"18",38,1.26134110465851,0.0125724245200075
"19",39,1.26266876728024,0.0124527412237436
"20",40,1.25140651065498,0.013658536895278
"21",41,1.24357188352047,0.0134944143741036
"22",42,1.23545859262464,0.0116240489027771
"23",43,1.23873162359826,0.00934057274996323
"24",44,1.220353764888,0.0101813712522538
"25",45,1.21502231977231,0.00888957259199621
"26",46,1.22037721632153,0.00932665809932413
"27",47,1.22201422267486,0.0109264218816899
"28",48,1.24981590146406,0.0103919603765921
"29",49,1.23761230181908,0.0147452407813539
"30",50,1.22449275063994,0.0100609788254703
"31",51,1.22950769996313,0.0111513341004438
"32",52,1.24352137729489,0.0116700120631301
"33",53,1.25192496615563,0.0102653431079921
"34",54,1.25026850528059,0.0103093023083091
"35",55,1.25035034650881,0.0102600567996337
"36",56,1.26333389520069,0.01124264863843
"37",57,1.27292620660498,0.010615207182059
"38",58,1.26751329556208,0.0101565592587102
"39",59,1.26757467155427,0.010244046371073
"40",60,1.26882769418422,0.0103589961714293
"41",61,1.27030028424036,0.0102358559239076
"42",62,1.274463001661,0.0106429696305708
"43",63,1.27516953446629,0.0118303728662718
"44",64,1.27503981312336,0.0104978738601118
"45",65,1.27684653236621,0.0102217841407773
"46",66,1.27972722601813,0.0103516079531964
"47",67,1.28225440592643,0.0103708238699472
"48",68,1.28062609908409,0.0103900232836537
"49",69,1.27628404359397,0.010197753278073
"50",70,1.26612034752575,0.0106751209704992
"51",71,1.25589771240026,0.0102380457142519
"52",72,1.24948147428941,0.0108626956091653
"53",73,1.2472879470295,0.0105266837292457
"54",74,1.24785910530593,0.0109783614263276
"55",75,1.25213938282184,0.0117892878026977
"56",76,1.25263643905616,0.0115821559484319
"57",77,1.25467643086749,0.0118121919088633
"58",78,1.25633289710637,0.0119459947821408
"59",79,1.25660005596256,0.0127940202587658
"60",80,1.26145294160935,0.0118182183764425
"61",81,1.25869540216365,0.0120384732703203
"62",82,1.25409060476155,0.0123324347239535
"63",83,1.24557542055133,0.0115502931193936
"64",84,1.23629016918875,0.0119828722914606
"65",85,1.23446702267723,0.0108110162523947
"66",86,1.23099763643303,0.0120772669244377
"67",87,1.22806355731477,0.0117497117518101
"68",88,1.23119675721836,0.0113755066740134
"69",89,1.2371891118277,0.0101846499712208
"70",90,1.23280271343059,0.0118316321840629
"71",91,1.2150973841948,0.0108504755098914
"72",92,1.20119800394177,0.00917260242392424
"73",93,1.19234005374549,0.00934196323167229
"74",94,1.21836199390931,0.0422572916633972
"75",95,1.31711468769668,0.0166462637863042
"76",96,1.29632333177525,0.0249223833227197
"77",97,1.25936299861295,0.0121372259598882
"78",98,1.24747429865831,0.0110689250661623
"79",99,1.24254406861897,0.0105951396011732
"80",100,1.23886512135278,0.0102207275701792
"81",101,1.25102826199309,0.0125086283589313
"82",102,1.28305279457871,0.0405378044123141
"83",103,1.31900791250269,0.0781675556553375
"84",104,1.19837813486297,0.0173960621414224
"85",105,1.20831409646204,0.0151880497228598
"86",106,1.19671492128896,0.0154046515412821
"87",107,1.1857443753145,0.011643389770119
"88",108,1.22827726591283,0.051439631363649
"89",109,1.31913641322902,0.0181967677759285
"90",110,1.31072171651401,0.0138237206578606
"91",111,1.33223002966019,0.0183868904930063
"92",112,1.33567493199908,0.015311526621255
"93",113,1.31203082224643,0.0178988111659859
"94",114,1.27348893317774,0.0184514073263007
"95",115,1.2416985383878,0.0118078334485007
"96",116,1.28883659160492,0.0182394747085265
"97",117,1.31410511925327,0.015239942340348
"98",118,1.30829413476151,0.0123656497479963
"99",119,1.31571139579414,0.0160323858741891
"100",120,1.3373117977984,0.0151191415617316
"101",121,1.31658040611869,0.0150587033879351
"102",122,1.30572104655035,0.0169853931792007
"103",123,1.29836506090125,0.0310659370432507
"104",124,1.31746497108149,0.0582818054708819
"105",125,1.42509561497585,0.0302328336904576
"106",126,1.46948928982962,0.0192832457048111
"107",127,1.47761781513324,0.0183445641183068
"108",128,1.47381210116274,0.0244513250515534
"109",129,1.47500274671788,0.0182185107767474
"110",130,1.48175902844025,0.015291006747108
"111",131,1.44845295985477,0.0159368773665381
"112",132,1.44720906023529,0.0377119865483335
"113",133,1.40436663899428,0.0149495196380141
"114",134,1.38083128916063,0.0157480459583129
"115",135,1.36626751506857,0.0493341842041165
"116",136,1.46695504285564,0.0465719833820306
"117",137,1.39793272495807,0.0552206346686715
"118",138,1.27905626957836,0.0334859768568714
"119",139,1.31173907711006,0.034689356192065
"120",140,1.30665728872833,0.0263741428320373
"121",141,1.32239328777719,0.0216808534454268
"122",142,1.32463713498505,0.0248822919961749
"123",143,1.35418652451407,0.0207879687241009
"124",144,1.31804823301713,0.0184883281098922
"125",145,1.31683726976408,0.0136530913603196
"126",146,1.31561853555645,0.0154221973571527
"127",147,1.29467812144077,0.0245523634824089
"128",148,1.7148360083055,0.234224195701008
"129",149,1.5161469461303,0.0471679791851464
"130",150,1.49043646311624,0.0220009035036521
"131",151,1.51012562686295,0.0207626902940702
"132",152,1.52223653856364,0.0189530851445359
"133",153,1.53379294822947,0.0192109159561876
"134",154,1.54029235546417,0.020512036490565
"135",155,1.5381691650542,0.0215663226366048
"136",156,1.5545951284024,0.0268253114200321
"137",157,1.54751462267247,0.0290916682623379
"138",158,1.53555351938135,0.022253002212396
"139",159,1.53868877942505,0.0217773570767971
"140",160,1.53442284141572,0.017099703314303
"141",161,1.534623904157,0.0149887527974019
"142",162,1.50582637161112,0.0309374317014096
"143",163,1.48793025386925,0.0175374039496961
"144",164,1.51875640482156,0.0245247322090846
"145",165,1.47463569509895,0.0186722237899836
"146",166,1.42819358671727,0.0245230789378341
"147",167,1.43517071537158,0.0243531729114622
"148",168,1.47378529585565,0.156203825263191
"149",169,1.93272403486309,0.0216211677312642
"150",170,1.93404658733445,0.0214947406654074
"151",171,1.93303025535189,0.0216981095029426
