"","V1","V2","V3"
"1",21,1.62041445515233,0.0257776105241376
"2",22,1.62601641206118,0.0233850748907534
"3",23,1.59533028839049,0.0295684905380704
"4",24,1.6207063296028,0.0294249267414345
"5",25,1.60890857542516,0.0268126556631578
"6",26,1.62191080814852,0.0274094564683191
"7",27,1.62255725581888,0.0273132463128586
"8",28,1.61089892427799,0.0253656922239502
"9",29,1.61003463826803,0.0229383019741212
"10",30,1.59968590380903,0.0216160695703488
"11",31,1.59671804300871,0.0227132090764438
"12",32,1.60291942660613,0.0244470509719163
"13",33,1.61263010463612,0.027371370106051
"14",34,1.63251008339795,0.0277680997221374
"15",35,1.6169890495054,0.0268410074246824
"16",36,1.62986777346575,0.0275730235951967
"17",37,1.63441757626855,0.0306243979194819
"18",38,1.62671512504797,0.0284787368238486
"19",39,1.62790364229934,0.0295667551239929
"20",40,1.62764352721239,0.0319056722578748
"21",41,1.62134693848895,0.0329021648239249
"22",42,1.63263760073737,0.0334213947184319
"23",43,1.61527992933535,0.0340427402679511
"24",44,1.61556049318708,0.0330363774322748
"25",45,1.5935919142031,0.0321435655371673
"26",46,1.59204520277447,0.0327966747097771
"27",47,1.60206971585115,0.0331537366406393
"28",48,1.64102911377611,0.0353631663160371
"29",49,1.64886463628709,0.035079699878602
"30",50,1.64047905619151,0.0332122305544698
"31",51,1.65291604669042,0.033331935431588
"32",52,1.66501810456001,0.0335399878653904
"33",53,1.68081521221655,0.034094784973288
"34",54,1.68720610720681,0.0345979250554351
"35",55,1.69127864145052,0.0351331561595813
"36",56,1.70017656020999,0.0363747615643158
"37",57,1.73026109671938,0.0370801826939924
"38",58,1.71480009118995,0.035511989727245
"39",59,1.71589259561052,0.0356246454315216
"40",60,1.71725772768912,0.035702988155902
"41",61,1.72159553614027,0.0355549249344972
"42",62,1.73129486515038,0.0364024096673051
"43",63,1.69574094431111,0.0472954703803132
"44",64,1.68294477350864,0.0340224470403474
"45",65,1.6979740420233,0.0337793758512156
"46",66,1.6947196605717,0.0342009390862964
"47",67,1.69032279699785,0.0347181325974764
"48",68,1.69279400524583,0.0353410264651097
"49",69,1.67934090812268,0.0356099590237517
"50",70,1.67068412290718,0.0371923486400103
"51",71,1.64909480279426,0.036560320762284
"52",72,1.6419602329316,0.0369693865067092
"53",73,1.65007837981788,0.0363391112914095
"54",74,1.65351895849469,0.0367497072502392
"55",75,1.66053079734427,0.0369958222855508
"56",76,1.66163018929268,0.0370844482390474
"57",77,1.66585588897612,0.0375352088816389
"58",78,1.67549695660628,0.0386519531677842
"59",79,1.67898057434224,0.0392386343471285
"60",80,1.67433685076752,0.0385381876728017
"61",81,1.66802064561273,0.0387699690119917
"62",82,1.66740070997248,0.0388714896509226
"63",83,1.67384338130426,0.0387108495920835
"64",84,1.64614491826549,0.0464232811339521
"65",85,1.62556982459103,0.0354305517691068
"66",86,1.63002656441109,0.0345026325467709
"67",87,1.59831369589267,0.0334499564144388
"68",88,1.59395066218013,0.0313023080637738
"69",89,1.60499316477,0.0322040151582604
"70",90,1.60184555512602,0.0315363798161566
"71",91,1.58362243735394,0.0305367330501856
"72",92,1.55383568979618,0.0301854568708519
"73",93,1.53019914627148,0.0292930588563078
"74",94,1.55258985556249,0.0374582678042996
"75",95,1.59469080219112,0.0260140148439922
"76",96,1.60925156617264,0.0305206489519091
"77",97,1.60312825101826,0.0303332900843401
"78",98,1.60432408562579,0.0295104699338226
"79",99,1.60766597060931,0.0286769556515204
