"","V1","V2","V3"
"1",21,1.28691355841835,0.0142130600327108
"2",22,1.29357147748658,0.0111113853922442
"3",23,1.26684065548486,0.0127737807701235
"4",24,1.26956668686915,0.00920574589330146
"5",25,1.26839865841548,0.00943364108625923
"6",26,1.26550959390986,0.00986057199856066
"7",27,1.27064332978644,0.0105778681430812
"8",28,1.26840483673716,0.0106409494046869
"9",29,1.26892878590131,0.0107953719623188
"10",30,1.27111122973609,0.0110813354345332
"11",31,1.27169550014997,0.0109999323978332
"12",32,1.26175283625881,0.0125021913369456
"13",33,1.24795276508932,0.0123763818893227
"14",34,1.24880639685499,0.01271673187631
"15",35,1.26180304066224,0.0145376435783144
"16",36,1.26537315452029,0.0140810297158482
"17",37,1.26150422960033,0.0126892937140013
"18",38,1.2631037142088,0.0109361667932483
"19",39,1.2631203426291,0.0139681757586981
"20",40,1.27020593063388,0.0181474601755109
"21",41,1.26622271947617,0.0191737751225081
"22",42,1.25394451037085,0.0149787074625465
"23",43,1.25618736870773,0.0112689578752735
"24",44,1.23813320302114,0.0109721859621619
"25",45,1.23675169306349,0.00958050717077733
"26",46,1.24318439666635,0.00935273829265332
"27",47,1.24137205270017,0.010042812304863
"28",48,1.25532975998089,0.0103483747185394
"29",49,1.24176490861257,0.0113365529901052
"30",50,1.23140466911005,0.0100867648521205
"31",51,1.23659771935465,0.00972484482889747
"32",52,1.24803862518795,0.0101663306643682
"33",53,1.24872961020004,0.0100981563818967
"34",54,1.24724619836615,0.00975476706056154
"35",55,1.24988159089643,0.00959892032597032
"36",56,1.26186170046173,0.00995530463494626
"37",57,1.26723116124182,0.00924166525388112
"38",58,1.26143747778673,0.00886031875419347
"39",59,1.26564994294256,0.00953664853085489
"40",60,1.26978695035792,0.00984172706665929
"41",61,1.27154487011771,0.00983409014371348
"42",62,1.27718726479019,0.00999849967421794
"43",63,1.28437159016411,0.0116768256561006
"44",64,1.28141231895886,0.00988627051513537
"45",65,1.28219394950805,0.00973165960728843
"46",66,1.28474683974842,0.00933256980876018
"47",67,1.28727481487489,0.0095248744359725
"48",68,1.28563689299676,0.00974259724674399
"49",69,1.28323331411765,0.0102904842258432
"50",70,1.27359923750012,0.0112240374057227
"51",71,1.26477524087418,0.0105445858113315
"52",72,1.2584140135772,0.0108360942084082
"53",73,1.2537016734441,0.0106282262829466
"54",74,1.25025822497244,0.0105322872819222
"55",75,1.25190870157276,0.0107984053881454
"56",76,1.25416425546685,0.0111717417963354
"57",77,1.25484922184645,0.0115987991972255
"58",78,1.25672289471925,0.0114193246530569
"59",79,1.25670033724385,0.0119921592471012
"60",80,1.26234934564258,0.0114255750532286
"61",81,1.26134051972569,0.0112263685647635
"62",82,1.26067473616565,0.0115749896852237
"63",83,1.25773975957404,0.0116327044600653
"64",84,1.25194285881993,0.0117642352781714
"65",85,1.25473613115803,0.0101365504300505
"66",86,1.25437907828128,0.0102430797129106
"67",87,1.25486308970591,0.0099703845163282
"68",88,1.25265591716316,0.00974605114990492
"69",89,1.25146884070546,0.00929502192892952
"70",90,1.25336694599936,0.00946041801060991
"71",91,1.24738916200684,0.0086868790482315
"72",92,1.23654398661109,0.008195109266341
"73",93,1.22854024084244,0.00832166352988774
"74",94,1.23775838775227,0.0236539295805454
"75",95,1.28746799660751,0.00835168134348873
"76",96,1.27747125696761,0.0132030507915415
"77",97,1.26269881301252,0.0106697983734002
"78",98,1.25887991771018,0.0100263315690631
"79",99,1.25389222949903,0.00994612335111204
"80",100,1.25603942045831,0.0100965234934828
"81",101,1.27033630610208,0.0102788525689188
"82",102,1.26529704120215,0.0124531435855313
"83",103,1.32460057701888,0.0690982366244786
"84",104,1.22470488974083,0.0177483470205751
"85",105,1.23678521948237,0.0128363785649594
"86",106,1.22884993424893,0.012742980428159
"87",107,1.2231168701315,0.0105731448088429
"88",108,1.27172851987604,0.054367423061671
"89",109,1.34384924515661,0.0154484766350025
"90",110,1.33237770080791,0.0122259492296494
"91",111,1.3433146720112,0.0105938630322432
"92",112,1.34447749744576,0.0108013731117195
"93",113,1.34051104126537,0.0124647053019015
"94",114,1.31052783595377,0.0212218553362979
"95",115,1.27387237558772,0.00949617946786448
"96",116,1.33468493343537,0.0213478675225736
"97",117,1.35641875049821,0.0112502048783256
"98",118,1.3485649463159,0.0107832957988633
"99",119,1.34883186792778,0.0100446613969523
"100",120,1.35652867315762,0.0106528402239038
"101",121,1.36042892977328,0.0115723546169744
"102",122,1.36379303216709,0.0122596855375251
"103",123,1.37747546831327,0.0309336136974547
"104",124,1.3780436716976,0.0397656156375237
"105",125,1.43086103406566,0.0194972234553279
"106",126,1.39523632323646,0.01922815934802
"107",127,1.35969091226491,0.0175356205910386
"108",128,1.35140841218167,0.0123431942124321
"109",129,1.37290498504824,0.0198443432303521
"110",130,1.36122467292048,0.00993293103962571
"111",131,1.35729562241295,0.0102174379720347
"112",132,1.39986972496803,0.0717899900420484
"113",133,1.39881326545154,0.0182974948752051
"114",134,1.3404561804491,0.0146013871880343
"115",135,1.37769715773256,0.0299600401801439
"116",136,1.44533997223121,0.0398870345768271
"117",137,1.38045203883495,0.0424234956533754
"118",138,1.3448496780344,0.0281728090393763
"119",139,1.36840158374843,0.0357243758561751
"120",140,1.36301000515893,0.0274334084412574
"121",141,1.36865878954859,0.0234642946558697
"122",142,1.35115971972803,0.0194118770582738
"123",143,1.3584039751924,0.0137761810631348
"124",144,1.34193930637157,0.0143347109247142
"125",145,1.35074333126404,0.009018187640321
"126",146,1.34061364507291,0.00983973784235328
"127",147,1.3168427366268,0.0206098476593693
"128",148,1.76220845018811,0.263155726535131
"129",149,1.49447200817147,0.0311141059264963
"130",150,1.45606627111094,0.0208972568559721
"131",151,1.46189441225101,0.0174277417325067
"132",152,1.4721053463454,0.0131181786774012
"133",153,1.47705890123724,0.0140486822272399
"134",154,1.47848782555264,0.0170473552753644
"135",155,1.48247867034235,0.016860038153006
"136",156,1.47965074660608,0.0170163683205765
"137",157,1.45548752378099,0.0202961153233278
"138",158,1.4251788484533,0.0143773037394339
"139",159,1.42614003859107,0.0108639769314275
"140",160,1.42243334234883,0.0102701001204
"141",161,1.41125509695111,0.00943966832668288
"142",162,1.39491301648919,0.0103395429958846
"143",163,1.39950951393475,0.00915198206599298
"144",164,1.4153054757468,0.0157737353538382
"145",165,1.40338337753378,0.017218159431695
"146",166,1.38317507726089,0.0219211281100352
"147",167,1.39639847642311,0.0268458405112489
"148",168,1.47337732910547,0.18599206340312
"149",169,2.02428564879306,0.029174935728575
"150",170,2.0249287834632,0.0292833343911219
"151",171,2.02888029445192,0.0301661404746069
