"","V1","V2","V3"
"1",21,1.35391615255892,0.0123989804759781
"2",22,1.35362813066481,0.00910950414181061
"3",23,1.34074937103933,0.0122926159641589
"4",24,1.35382050616376,0.0102285771798917
"5",25,1.35178967985752,0.00996227907685419
"6",26,1.34031004888049,0.00915533907296875
"7",27,1.3361888200507,0.010295548730255
"8",28,1.33026558828659,0.0107777722975357
"9",29,1.31950400024616,0.00882405468997597
"10",30,1.32058719912847,0.00881606788679355
"11",31,1.32578799075662,0.00941639377883677
"12",32,1.33000491137758,0.00992839509191583
"13",33,1.32531680569089,0.0118283115417352
"14",34,1.32470076891713,0.0129082687501901
"15",35,1.34266952670054,0.0140476080773497
"16",36,1.34277177231623,0.0136819654875439
"17",37,1.33587253769543,0.0121668218491592
"18",38,1.33727774854344,0.0103896708872007
"19",39,1.34476868768584,0.0137685169533512
"20",40,1.36214178956439,0.0168680431417053
"21",41,1.36332597483584,0.0189233186457425
"22",42,1.351853540452,0.016627478917756
"23",43,1.35201169266277,0.0135712188111655
"24",44,1.33731042099716,0.01093193270698
"25",45,1.34474995732358,0.0118885687562701
"26",46,1.35109232750222,0.0108619136050505
"27",47,1.34161863749778,0.011261528583164
"28",48,1.34687224156418,0.0130196325246616
"29",49,1.32472660266832,0.014020102647599
"30",50,1.31072889390356,0.0103116900402513
"31",51,1.31978160437225,0.0108053019328395
"32",52,1.32743632949866,0.0106008642706458
"33",53,1.32708590718437,0.0109214179656789
"34",54,1.32490130037165,0.0104356146518277
"35",55,1.33355677677821,0.0104260924566177
"36",56,1.35004541695749,0.011588130315387
"37",57,1.35771927918002,0.0104709912866404
"38",58,1.35753416587196,0.0109970667270561
"39",59,1.36366874118145,0.01135473583653
"40",60,1.36876486081936,0.011296096078057
"41",61,1.37106812120082,0.0112646277773625
"42",62,1.37329270555675,0.0119493960751326
"43",63,1.37883421296919,0.011773290496982
"44",64,1.38137575569994,0.0126509828375731
"45",65,1.38086015879257,0.0118144668795585
"46",66,1.38612127664676,0.0115298816751147
"47",67,1.38677787333822,0.0121955598046286
"48",68,1.38203850634356,0.0115460886399335
"49",69,1.38396800406262,0.0113496627640297
"50",70,1.37352119406805,0.012369142604123
"51",71,1.36193550708091,0.0111184812030743
"52",72,1.35122712728511,0.0103717072436885
"53",73,1.34524421026527,0.00963713505558036
"54",74,1.33915994980775,0.00990681019893324
"55",75,1.33681957939249,0.00951800571792261
"56",76,1.33932661408431,0.00980163276647624
"57",77,1.34139926451349,0.00994503347249261
"58",78,1.34467515992442,0.0106151923253956
"59",79,1.34112928361844,0.0103319992124337
"60",80,1.35333921514972,0.0105350030266036
"61",81,1.35225147069651,0.0105175348388884
"62",82,1.35162667804907,0.0104142901760981
"63",83,1.34878522305857,0.01045561691555
"64",84,1.34930237004822,0.0105809407634127
"65",85,1.35975975267886,0.0105589089896174
"66",86,1.36379656478215,0.0101154199993329
"67",87,1.36311252780156,0.00997882157920009
"68",88,1.35724986551173,0.00893410333279429
"69",89,1.35423042733757,0.00931151122344416
"70",90,1.3607055623442,0.0101580266011945
"71",91,1.36683450151807,0.00985402900892515
"72",92,1.36038018589763,0.00927445544837921
"73",93,1.34778058595102,0.0103691571297821
"74",94,1.36199612478012,0.0347023535067921
"75",95,1.42193781269186,0.0222661014935984
"76",96,1.37200730040629,0.00984967119950355
"77",97,1.36914173585406,0.00923934024525524
"78",98,1.36617775641615,0.00815332962558019
"79",99,1.36509471731783,0.00891292652945848
"80",100,1.38263355089686,0.0138288047045523
"81",101,1.41094275433086,0.0186727312344653
"82",102,1.36527498972815,0.0132563829818757
