"","V1","V2","V3"
"1",21,1.25535985302082,0.0122825974907753
"2",22,1.25945521379914,0.0105614143007525
"3",23,1.24612707472567,0.0110515122261175
"4",24,1.23963477530933,0.00884210882813536
"5",25,1.23040424570053,0.00868792433054243
"6",26,1.23236275325537,0.00903229713005911
"7",27,1.23935779579437,0.00967060763021494
"8",28,1.23612938892252,0.00968267976648955
"9",29,1.23156878412449,0.0098032148852282
"10",30,1.23417866083748,0.0102109264510611
"11",31,1.23876041676476,0.0100860489114491
"12",32,1.23461517748903,0.0104573182632414
"13",33,1.22951235993143,0.0118213929954299
"14",34,1.23510368786556,0.0117668330041146
"15",35,1.2427159947627,0.0136388177135699
"16",36,1.24582117662946,0.0131399888831947
"17",37,1.24464144100609,0.012265513456758
"18",38,1.24945717817242,0.0112273690531347
"19",39,1.25646397425365,0.0125528851182398
"20",40,1.26184815539757,0.0166961386449926
"21",41,1.25563136231654,0.0173923875191804
"22",42,1.24459179311839,0.0137769097293799
"23",43,1.24493630844374,0.0104331981935861
"24",44,1.22745390049161,0.010218800038148
"25",45,1.22425600761189,0.00917679609121757
"26",46,1.22983473467695,0.00916862889230501
"27",47,1.22830264264851,0.0099288064212858
"28",48,1.24381702284216,0.0100258343908848
"29",49,1.23095025508716,0.0119098307375882
"30",50,1.22071098575178,0.00966744859003853
"31",51,1.22605902369913,0.00955738797862838
"32",52,1.23933130892033,0.0108953949529699
"33",53,1.2427810762154,0.0098880982677666
"34",54,1.24051452140907,0.00965455373117809
"35",55,1.24147512025786,0.00940444208469981
"36",56,1.25194823750008,0.00950270909722736
"37",57,1.25407028357151,0.00881133981613759
"38",58,1.25117889347798,0.00871746265692253
"39",59,1.25411819055405,0.00891032503377694
"40",60,1.25522326078091,0.00890700330700367
"41",61,1.25635772549148,0.00862751011323683
"42",62,1.26211331190534,0.00911933080269669
"43",63,1.26525555924656,0.0110595322714107
"44",64,1.26204712939193,0.0093334310152466
"45",65,1.26274542108947,0.00910119921690208
"46",66,1.26615025109272,0.00895702809062177
"47",67,1.26915808434058,0.0090589257165014
"48",68,1.26816951154684,0.00937745452976691
"49",69,1.26486269673469,0.0100533217028495
"50",70,1.25622529225022,0.0108086952563278
"51",71,1.2489717188598,0.0104050636907933
"52",72,1.2436523122627,0.0108758018507654
"53",73,1.23914437765448,0.0107365943579714
"54",74,1.23662068065556,0.0110202644573678
"55",75,1.23863601615284,0.0114175640126268
"56",76,1.24035505542338,0.0115453910484204
"57",77,1.2403423674957,0.0117910839535084
"58",78,1.23998834053288,0.0121654952712842
"59",79,1.23802821175148,0.012779489548511
"60",80,1.24294682737065,0.0115632000402665
"61",81,1.24289583216472,0.0117051383770894
"62",82,1.24119888581793,0.0121112827249242
"63",83,1.23698172802005,0.0119563185793499
"64",84,1.23141906735248,0.0111994198333425
"65",85,1.2318589545729,0.0106361564049726
"66",86,1.23263399167985,0.0109476250874731
"67",87,1.23331435721747,0.0107267564540011
"68",88,1.23428437864549,0.0102512625989498
"69",89,1.23651363853489,0.00989628117171774
"70",90,1.23608369207069,0.0103165542709451
"71",91,1.22655021421842,0.00900013791509066
"72",92,1.21693122956293,0.00812020381147129
"73",93,1.21067032289929,0.00840429169456498
"74",94,1.21675589251768,0.0165954941691035
"75",95,1.23922338131221,0.00902042795678314
"76",96,1.23528368008533,0.011343431114703
"77",97,1.23389024925258,0.0112015207685376
"78",98,1.2300659515755,0.0107685308269214
"79",99,1.22475428297781,0.0101568853072384
"80",100,1.22529213929103,0.00999778144145124
"81",101,1.23931068069157,0.0109249842151327
"82",102,1.23831515174429,0.0107122206274569
"83",103,1.30981930897907,0.0750002274829415
"84",104,1.21021667815433,0.0161888807376257
"85",105,1.21886998618833,0.0128502516795413
"86",106,1.20859246944576,0.0129260664774079
"87",107,1.20421851217255,0.0107302737842911
"88",108,1.25101931269773,0.0517987481190646
"89",109,1.32548151968161,0.015851147371866
"90",110,1.3163177869979,0.0120116695924693
"91",111,1.33316777966561,0.0123988693827601
"92",112,1.3376583741837,0.0116360323070207
"93",113,1.33076291477054,0.0127667328468999
"94",114,1.29773859644224,0.0197641929018043
"95",115,1.26171438850113,0.00990003223567684
"96",116,1.3184128245147,0.0204567584371997
"97",117,1.34286239276078,0.011724987110729
"98",118,1.33439182922528,0.0104132649327451
"99",119,1.33514497801042,0.010947935138573
"100",120,1.34335085402573,0.0117288952237798
"101",121,1.33974410343883,0.0125537041467888
"102",122,1.33725143666554,0.0134048572092372
"103",123,1.34229876056848,0.0306443541053292
"104",124,1.34390822008907,0.0424495653150588
"105",125,1.41157925083649,0.0154236889913054
"106",126,1.4039124827077,0.0154487036697742
"107",127,1.38555722250115,0.0154696377231397
"108",128,1.38299367657749,0.014656013120351
"109",129,1.40198235618071,0.0189426988710394
"110",130,1.3939112995435,0.0112768840132416
"111",131,1.37260939153785,0.0136219276862657
"112",132,1.40808412213113,0.0717065256047343
"113",133,1.38451283309819,0.0210831210162311
"114",134,1.33197693592103,0.0154811838288492
"115",135,1.359762922605,0.0369352233671008
"116",136,1.44079882772147,0.0383296280996557
"117",137,1.38380134946143,0.0542043186971835
"118",138,1.30818066941705,0.0273672332714273
"119",139,1.33842623067509,0.0307736998540286
"120",140,1.33451708104355,0.0232245058515236
"121",141,1.34197977507953,0.0199727388414785
"122",142,1.33085888266518,0.0195995199702295
"123",143,1.34819839184122,0.0154293957655022
"124",144,1.32710855754394,0.015186869415077
"125",145,1.33398601363129,0.00986822347277649
"126",146,1.3289762057536,0.0101194470674259
"127",147,1.3044022339146,0.0222229185772681
"128",148,1.78068121325987,0.283179561776259
"129",149,1.48686211293185,0.043041010104705
"130",150,1.45205414627088,0.0180806217006079
"131",151,1.46656100157264,0.0199022276884713
"132",152,1.48098784490284,0.0136135011072992
"133",153,1.49025625486245,0.0160684568836498
"134",154,1.49542194388697,0.0192932081788248
"135",155,1.49690865239303,0.0187856500357221
"136",156,1.50120709888201,0.0219019543542499
"137",157,1.48067900133482,0.02526976501348
"138",158,1.45649589412131,0.017070683083683
"139",159,1.45837792571023,0.014251530106702
"140",160,1.45186186500855,0.0125887285022111
"141",161,1.44606446601914,0.0115191054329829
"142",162,1.41943843306003,0.0167368329779008
"143",163,1.41469203530015,0.012147274059937
"144",164,1.43931796250515,0.0180306341724394
"145",165,1.41574816380985,0.0182975219971526
"146",166,1.3903640803072,0.0237081229863618
"147",167,1.40475159969883,0.0255169654143846
"148",168,1.47686197744991,0.200410305599646
"149",169,2.06864422502559,0.0298893944453438
"150",170,2.06778461529747,0.0292787351236624
"151",171,2.06806064263264,0.0301970392735731
