"","V1","V2","V3"
"1",21,1.45200839201669,0.0128028975978057
"2",22,1.44584898838348,0.0104437367919974
"3",23,1.4451052063743,0.0145506701544536
"4",24,1.4644157063194,0.0126454336072661
"5",25,1.46417829581356,0.0120283089607941
"6",26,1.44763569596009,0.0109292372455533
"7",27,1.44097176166957,0.0126045304648665
"8",28,1.43294371251392,0.0129562734292993
"9",29,1.41832805749161,0.0102220441621227
"10",30,1.41835920390247,0.00989751387693655
"11",31,1.42209368098782,0.00938608051987733
"12",32,1.42613590323583,0.00966193224947204
"13",33,1.42116580638624,0.0114722473426281
"14",34,1.42134914943117,0.0127200498205917
"15",35,1.4376356155049,0.0121432694220098
"16",36,1.43660767590715,0.0124325479869409
"17",37,1.42986249918581,0.0109452049020377
"18",38,1.43707048962072,0.0112233578261227
"19",39,1.44463410354405,0.0132698798539575
"20",40,1.4571695112115,0.0144126041790164
"21",41,1.45873913912243,0.0171729963004614
"22",42,1.45208815990044,0.0157108318065965
"23",43,1.45607557362899,0.0141597233719596
"24",44,1.44424327403206,0.0109109630304612
"25",45,1.45607438908704,0.0128678208293278
"26",46,1.45998715708025,0.0119986154660415
"27",47,1.4477512782761,0.0126320532237394
"28",48,1.45204390040985,0.0146791937655419
"29",49,1.42391306842062,0.0171308606111701
"30",50,1.40896787811648,0.0105306918622026
"31",51,1.4166742376019,0.0113370136045511
"32",52,1.42290646937429,0.0109131915533754
"33",53,1.42097645077124,0.0110360416960135
"34",54,1.41974767899951,0.0105914937199979
"35",55,1.43021380275391,0.0113834594606091
"36",56,1.44942419609613,0.0125930045076519
"37",57,1.45904216217386,0.0120736011547298
"38",58,1.46280614945886,0.0125978241785087
"39",59,1.47166434440467,0.012804376478124
"40",60,1.47786607135764,0.0130074613820329
"41",61,1.48090613824264,0.0132217054176721
"42",62,1.48374254036292,0.0138400430144504
"43",63,1.49113260929033,0.0134574780455435
"44",64,1.49261280297296,0.0140945808188445
"45",65,1.49443081798755,0.0138921488938703
"46",66,1.50231046751972,0.0136958527896551
"47",67,1.50202320479479,0.01431164883557
"48",68,1.49531892619323,0.013160171313266
"49",69,1.49803382242415,0.0129612748246046
"50",70,1.48521361743608,0.0145464170402646
"51",71,1.47143249766093,0.0124924356963862
"52",72,1.45808863654669,0.0117061746964709
"53",73,1.45074058032811,0.0102752952195289
"54",74,1.44351971692311,0.0103646520189243
"55",75,1.44018097578425,0.00968627141999507
"56",76,1.44098731549548,0.010245284752479
"57",77,1.44291004651561,0.0102694622878619
"58",78,1.44879780548019,0.0113568496281263
"59",79,1.44584169210308,0.0113641131662288
"60",80,1.45966525718071,0.011303090541679
"61",81,1.45977774822767,0.011229857663711
"62",82,1.4600876866961,0.0110807620784607
"63",83,1.45740547322341,0.011380303015616
"64",84,1.46142445192579,0.0115295644251929
"65",85,1.47628909056194,0.0121933303241185
"66",86,1.48065668176105,0.0118141827743955
"67",87,1.47979900690333,0.0111103833321475
"68",88,1.47013982893571,0.0107218838361378
"69",89,1.46529768234125,0.0110377340128799
"70",90,1.47200253629336,0.0120769349828714
"71",91,1.48418335691045,0.0123249703681396
"72",92,1.48225344448546,0.0113386145338575
"73",93,1.4670805387009,0.0129241321349631
"74",94,1.48178068839289,0.0335220079908944
"75",95,1.5458280467028,0.0276929787746265
"76",96,1.48041650895372,0.0110284719276133
"77",97,1.47767069641444,0.0102050397112309
"78",98,1.47603333040288,0.00984330093897181
"79",99,1.47644497768914,0.0106665447784731
"80",100,1.50112507132159,0.0176347343696541
"81",101,1.54147874040004,0.0230100473021311
"82",102,1.47918534016823,0.017130070430896
"83",103,1.5253697127614,0.105452820582963
"84",104,1.42552520060305,0.03114282742996
"85",105,1.45440146153559,0.0202933749918869
"86",106,1.43460243805412,0.0133413070661854
"87",107,1.44261020303525,0.0134794967093687
"88",108,1.46704644907817,0.0409651059610813
"89",109,1.51680677738842,0.0120321950456512
"90",110,1.55885175167632,0.0131952414213264
"91",111,1.50793575729287,0.0266590406616457
"92",112,1.47557126395259,0.0132602024366952
"93",113,1.49968313324033,0.0172775121856755
"94",114,1.47814247011208,0.0284825411803326
"95",115,1.43615510899792,0.00882186249391963
"96",116,1.50414276850562,0.0224046349048216
"97",117,1.53684089854051,0.0117012739251219
