"","V1","V2","V3"
"1",21,1.31693145924833,0.01409491540228
"2",22,1.32105666941911,0.0133858159068761
"3",23,1.31020899987184,0.0156775355515388
"4",24,1.29232499450383,0.0137845594773004
"5",25,1.27563360955893,0.0113181083084777
"6",26,1.2883318604592,0.0115118123840688
"7",27,1.29926724187285,0.0117535024477853
"8",28,1.28811681927179,0.0121887944911414
"9",29,1.29406388408888,0.0110688081569305
"10",30,1.29525634268772,0.0113245334623048
"11",31,1.30072734245216,0.0118431327481357
"12",32,1.29984458759376,0.0115383291968492
"13",33,1.29960221960962,0.0136235929344158
"14",34,1.30906855795229,0.013427991779922
"15",35,1.29297037031026,0.0124250424518198
"16",36,1.29475327452178,0.0117911518238077
"17",37,1.29640147689157,0.0149926503602415
"18",38,1.30388293934563,0.015947091855141
"19",39,1.31497693862912,0.0124059670368285
"20",40,1.30247826972523,0.01311928808528
"21",41,1.28546548802794,0.0129317068727372
"22",42,1.27982859619278,0.0121047978568208
"23",43,1.27980308739227,0.01153159334862
"24",44,1.26709628723163,0.0122962174010194
"25",45,1.25984641947133,0.0127465680333202
"26",46,1.26476924155091,0.0127190197573701
"27",47,1.26186221623281,0.0148073171075569
"28",48,1.29965985206304,0.0137555981478047
"29",49,1.28136775141636,0.0204432948671786
"30",50,1.26163378855298,0.0122549983453627
"31",51,1.26848324521872,0.0143370655822482
"32",52,1.28483908482656,0.0144072508263543
"33",53,1.28986294275541,0.0124119474146779
"34",54,1.28593590060789,0.0122269552649504
"35",55,1.2846229979719,0.0124479462690806
"36",56,1.30328682693784,0.0159360413551487
"37",57,1.32435878125253,0.0167497000809375
"38",58,1.31540867579757,0.0141005503193346
"39",59,1.31454602067569,0.013834546564436
"40",60,1.31486692605802,0.0142242372017954
"41",61,1.31540071129876,0.0138866285392693
"42",62,1.31906692082282,0.0139866325906392
"43",63,1.3156176857895,0.0155219688515041
"44",64,1.31991669372965,0.0142155830887736
"45",65,1.32382893324777,0.0140741185488919
"46",66,1.32159945504738,0.0139215249857528
"47",67,1.32185423977925,0.0136626909587741
"48",68,1.31843401697252,0.0136355234130851
"49",69,1.31149402620466,0.0135607650557528
"50",70,1.29712324255261,0.0144384345810448
"51",71,1.28410799362576,0.0122955677348417
"52",72,1.2767363547248,0.0118199854138269
"53",73,1.27738062060109,0.0117682923572095
