"","V1","V2","V3"
"1",21,1.58736528670763,0.0104420371537976
"2",22,1.57399313421534,0.00995301355166536
"3",23,1.58068228999926,0.0151988922083583
"4",24,1.60000138737123,0.0118294195397549
"5",25,1.5990478428671,0.0112176157251318
"6",26,1.58298549437287,0.0101370203220431
"7",27,1.57552480322647,0.0114261922733469
"8",28,1.56628628431685,0.0115241812150641
"9",29,1.55231507884437,0.00939637172783664
"10",30,1.55078446222236,0.00908393710471454
"11",31,1.55110898904516,0.00872175800657378
"12",32,1.55460288470752,0.0089224251864364
"13",33,1.55188423551254,0.00934366383221291
"14",34,1.55516942422932,0.0108583364516617
"15",35,1.56515952817472,0.0105134808265345
"16",36,1.56349385559334,0.0106371210698046
"17",37,1.56035070111382,0.0100592825895957
"18",38,1.57124017097657,0.0104261703883041
"19",39,1.57828008068535,0.0117091741085452
"20",40,1.58141515437404,0.0119595117989833
"21",41,1.58371377153967,0.0143052787233727
"22",42,1.58547259457145,0.0133190214314526
"23",43,1.59335744926586,0.0130663542221142
"24",44,1.58917860849809,0.00983484249080621
"25",45,1.60305685452177,0.0113829033938448
"26",46,1.60179568355061,0.0114699298114013
"27",47,1.58741058906094,0.0122943498481317
"28",48,1.59277208123848,0.0138646765316966
"29",49,1.56242416750634,0.0181860434595889
"30",50,1.54805939605846,0.0100133330234413
"31",51,1.55312355468277,0.0116655254016193
"32",52,1.55376916180898,0.0108652458052842
"33",53,1.55251041069192,0.010607138466656
"34",54,1.55370254500574,0.0104551317939354
"35",55,1.56278361413246,0.01116979418872
"36",56,1.58171259172347,0.0135910853656252
"37",57,1.59462286920416,0.0131032994877266
"38",58,1.60344336363401,0.013136295328641
"39",59,1.61387895616637,0.0134284775808814
"40",60,1.62053723436083,0.0131913438344995
"41",61,1.62237075561032,0.0137898372057815
"42",62,1.62430600953971,0.014710039597439
"43",63,1.63242877145919,0.0146001119440571
"44",64,1.6334686133529,0.0145202441262772
"45",65,1.63677472662437,0.0149816852771711
"46",66,1.6460982129927,0.0146335036673626
"47",67,1.64452670863142,0.0154496310515282
"48",68,1.63688614435335,0.0139375869164346
"49",69,1.63877493229367,0.0135091477581843
"50",70,1.62748548632107,0.0149933334127028
"51",71,1.61407829078518,0.0126779461625802
"52",72,1.60141486596762,0.012108824198039
"53",73,1.59423995933489,0.0105780462123534
"54",74,1.58745985134251,0.0107699040632304
"55",75,1.58104674494614,0.0101351235415318
"56",76,1.57841364568934,0.0113197183998767
"57",77,1.57903348530412,0.011348449077318
"58",78,1.5873953821524,0.0124925604628483
"59",79,1.58671439186892,0.0122083782386088
"60",80,1.60041674359698,0.0119417320667074
"61",81,1.60105684739989,0.0117193573165011
"62",82,1.60013617410212,0.0112525713981305
"63",83,1.59954457727282,0.0117930094773795
"64",84,1.60632818369662,0.0119399999429232
"65",85,1.62545778548535,0.0136018031948714
"66",86,1.62957510831819,0.0114675417735822
"67",87,1.6287771301266,0.0117303205092323
"68",88,1.61575355483114,0.0117914983887227
"69",89,1.6072073361464,0.0107132163232634
"70",90,1.611002764906,0.0133984781646583
"71",91,1.63152928575799,0.0143576962514242
"72",92,1.63849863414689,0.0123101475807459
"73",93,1.62314145412377,0.0136611298892629
"74",94,1.63781532044602,0.0273947786212483
"75",95,1.69321221483514,0.0360170208955074
"76",96,1.6128348223682,0.0129381641542423
"77",97,1.61649065078955,0.0114330655841784
"78",98,1.61644403106398,0.0109634362246363
"79",99,1.62042970896738,0.011245886485519
"80",100,1.64938349079801,0.018174937925138
"81",101,1.69894809060177,0.023875693530039
"82",102,1.63621786320892,0.0202708821019729
"83",103,1.68609181562392,0.121362610789457
"84",104,1.57649128935671,0.0336963018324998
"85",105,1.60778619328843,0.0301554954554323
"86",106,1.56626496462497,0.0133503252128003
"87",107,1.59255148988837,0.0163265551146301
"88",108,1.61261618685208,0.0348710486462204
"89",109,1.63760338043673,0.0117705749465548
"90",110,1.68345746298088,0.0146899150751729
"91",111,1.62577958415503,0.0281579975835271
"92",112,1.59508718051393,0.0118125106281023
"93",113,1.63180937598775,0.0193124385119556
"94",114,1.60944587737275,0.0281173273301747
"95",115,1.56355129135092,0.0075900467277728
"96",116,1.62380105069125,0.0207169006748988
"97",117,1.65383647391405,0.0143511849999889
"98",118,1.68260145193768,0.0165741782321139
"99",119,1.69583464818806,0.0140058524544825
"100",120,1.69584711092349,0.0162183750241094
"101",121,1.6844530440305,0.0186316618747992
"102",122,1.74456892500378,0.033194388538023
"103",123,1.90575330298943,0.070525926955973
"104",124,1.9285710076811,0.0450430685306406
"105",125,1.8270400483033,0.0447678347470444
"106",126,1.71847170385645,0.0242811656332956
"107",127,1.69966483769331,0.0109488337502909
"108",128,1.70359344236234,0.0129165354559129
"109",129,1.6862029194029,0.0178123772883014
"110",130,1.65235217923582,0.0116664581315501
