"","V1","V2","V3"
"1",21,1.43394246089236,0.0109492863290086
"2",22,1.42668737657713,0.0093481766796352
"3",23,1.42851047514871,0.0134550136578632
"4",24,1.44769530890768,0.011946740553807
"5",25,1.44669603891341,0.0113607212313491
"6",26,1.4312772563612,0.0101468049967962
"7",27,1.42575791884395,0.0113051791670914
"8",28,1.41741548963949,0.0121342724255816
"9",29,1.40299594111304,0.0096064149274218
"10",30,1.40201667784136,0.00900328650593551
"11",31,1.40646471215284,0.00888820204160655
"12",32,1.41142958052803,0.00943017389236981
"13",33,1.40653136623985,0.0109822402103963
"14",34,1.40652785527463,0.0125521559633903
"15",35,1.42272955289337,0.0124002761402412
"16",36,1.42138814270472,0.0123350524379162
"17",37,1.4140857267918,0.0109691626850862
"18",38,1.42105053087351,0.0102179384868938
"19",39,1.42896954002927,0.0130828500709128
"20",40,1.44199407960131,0.0150228008948696
"21",41,1.44301475557495,0.017405913991038
"22",42,1.43524264988452,0.0157234185251056
"23",43,1.43798086333456,0.0142737399923593
"24",44,1.42535584562205,0.0105609871814548
"25",45,1.43702835272874,0.0123043731772784
"26",46,1.44175971274644,0.0116059249029107
"27",47,1.42959273672841,0.0119678521644074
"28",48,1.4341409265122,0.0143571017377856
"29",49,1.40605779065697,0.0157464775255844
"30",50,1.39104676119047,0.00994365661695218
"31",51,1.39956938990465,0.0111390956403601
"32",52,1.40549011255493,0.0102224779709765
"33",53,1.40407897677638,0.0105539543051098
"34",54,1.40278236646652,0.0103004507421992
"35",55,1.41303547122194,0.0107880636606859
"36",56,1.43278485212206,0.012626766381717
"37",57,1.4424848850974,0.0113670345199278
"38",58,1.44569936704882,0.0118920851277433
"39",59,1.45418624213022,0.0123518416013328
"40",60,1.45949270935623,0.0123610533170148
"41",61,1.46258763597257,0.012629851842567
"42",62,1.46430828676812,0.0135949469324271
"43",63,1.47208535169927,0.0132491910865614
"44",64,1.47411000590523,0.0135634908351268
"45",65,1.47534305264773,0.0134830140352411
"46",66,1.48244222490083,0.0130968050362445
"47",67,1.48230523112185,0.0135238884821904
"48",68,1.4760711389993,0.0125650934585848
"49",69,1.47839727994972,0.0123124396581519
"50",70,1.46627636739583,0.0140933309151342
"51",71,1.45256125631337,0.0121531600561858
"52",72,1.43978641543021,0.011201262187694
"53",73,1.43203749396069,0.010102182243441
"54",74,1.42526529713823,0.0103353610419993
"55",75,1.4220950508463,0.00988040168519306
"56",76,1.4228548578223,0.0104383764143142
"57",77,1.4244253560157,0.0102034352181218
"58",78,1.42983339538357,0.0111068528882855
"59",79,1.42580320075929,0.0109690557188691
"60",80,1.44020779581321,0.0110571953082977
"61",81,1.43961844898216,0.0107608255950505
"62",82,1.43973782748865,0.0110722192387858
"63",83,1.43738045267126,0.0110152059979181
"64",84,1.4404906644586,0.0110309035568189
"65",85,1.45546054225639,0.0114761492835952
"66",86,1.46004497840846,0.0107805796802047
"67",87,1.45913197308699,0.010696727285461
"68",88,1.44973166810691,0.00950618946202569
"69",89,1.44598886123639,0.0102014020652752
"70",90,1.45260071860447,0.0111695530776431
"71",91,1.46402009873383,0.0109404291893853
"72",92,1.46043047340787,0.0100541147367181
"73",93,1.44538319244855,0.0118720740526101
"74",94,1.45871693821495,0.032063256279654
"75",95,1.51758851034591,0.0256221954650845
"76",96,1.45962456893783,0.0106076026263058
"77",97,1.45690002419799,0.0100861918436458
"78",98,1.45649393454707,0.00923546597291614
"79",99,1.45564214718803,0.00996109442947788
"80",100,1.47906322211685,0.0169995134547699
"81",101,1.51919004519636,0.0225981419366485
"82",102,1.45721698010419,0.0175553071713079
"83",103,1.50500438569051,0.103653773758163
"84",104,1.40708735478695,0.0298345175840766
"85",105,1.43519424448694,0.0186270032810919
"86",106,1.41740363609473,0.0132982411273914
"87",107,1.4237740666216,0.0128016943130177
"88",108,1.45039145613055,0.0430972743695579
"89",109,1.50398603479917,0.0111184567346908
"90",110,1.54205529874111,0.0127181387756479
"91",111,1.49296141505488,0.0243895207205823
"92",112,1.46263021574585,0.0117180333877369
"93",113,1.48487428901176,0.0168642366045599
"94",114,1.4630384321344,0.0278924586014516
"95",115,1.42140339853144,0.00872430449618
"96",116,1.49098684891261,0.0226912636959297
"97",117,1.52294110809088,0.0107875090933626
"98",118,1.54708900486565,0.0138007666817307
"99",119,1.56005577440905,0.0125453759432997
"100",120,1.56087442256732,0.0147144875961349
"101",121,1.56792004401479,0.017521740641242
"102",122,1.6188706805081,0.0273157901205942
"103",123,1.69717123079278,0.0371685435234474
"104",124,1.75618550783567,0.0261244750407761
"105",125,1.7036795681678,0.0559336756853061
"106",126,1.56637140553245,0.0268534090714257
"107",127,1.53949856284258,0.00886914704753712
"108",128,1.51953059539441,0.0145909544367091
"109",129,1.50159476861437,0.0164574126580594
"110",130,1.48451042202127,0.0160545627336414
"111",131,1.5114510509128,0.00962033970255751
"112",132,1.52528447260085,0.01896437320142
"113",133,1.57830569318834,0.0188872373932767
"114",134,1.58105078744359,0.0125639045042988
"115",135,1.55588090261122,0.0457982863323999
"116",136,1.44939945864631,0.0260557154069191
"117",137,1.47836724460169,0.0438987411546262
"118",138,1.60558285455646,0.0376603266397989
"119",139,1.64690326653031,0.0202608001867866
"120",140,1.63193304195572,0.0198352831215209
"121",141,1.62541079968964,0.0291985001446013
"122",142,1.5913161265202,0.0196239382710324
"123",143,1.56694245873161,0.0146156888883232
"124",144,1.57953294041744,0.0208955223803456
"125",145,1.60709467723349,0.013847908890107
"126",146,1.58453433310755,0.0186080181055494
"127",147,1.53862682912845,0.0244673592387271
"128",148,1.71761010181681,0.115738968804205
"129",149,1.65180707869663,0.0560075824427624
"130",150,1.52300533434169,0.0240461804602216
"131",151,1.55058116057767,0.0116749310134978
"132",152,1.57966727996616,0.0147109273414644
"133",153,1.605604289464,0.0135152964725398
"134",154,1.60986922345443,0.0119897698507396
"135",155,1.60698547828432,0.0123946607704829
"136",156,1.61513773903042,0.0112048973927647
"137",157,1.59813583362664,0.0148723859346711
"138",158,1.56364511345325,0.018264384923998
"139",159,1.54854029292617,0.00854716523462429
"140",160,1.53791044245506,0.0136350352520369
"141",161,1.49814640864272,0.00886837447530772
