"","V1","V2","V3"
"1",21,1.52237453619445,0.011721276924147
"2",22,1.51072945951467,0.0112335416784236
"3",23,1.52179037173824,0.0162250642278398
"4",24,1.54155519772656,0.0132917143829138
"5",25,1.53874870078739,0.0125961016320075
"6",26,1.52370372805753,0.0112840943138089
"7",27,1.51768334064418,0.0127286791653605
"8",28,1.50801011897304,0.0127393560839661
"9",29,1.49201386009841,0.0105543857392084
"10",30,1.49002386462535,0.00980515064258799
"11",31,1.49406966760526,0.0101017629646122
"12",32,1.49963595893399,0.0101921924265664
"13",33,1.49722107378371,0.0119912306841939
"14",34,1.49845015306342,0.0137272856083827
"15",35,1.51047267535988,0.0130562843712403
"16",36,1.50853290767863,0.0130528431156878
"17",37,1.50314001809666,0.0119635400394272
"18",38,1.51415254157293,0.0126530694732475
"19",39,1.52148656838344,0.0148062231793305
"20",40,1.52835831289231,0.015164390052462
"21",41,1.52970673123877,0.0175659346167608
"22",42,1.52804043525175,0.0172882591698586
"23",43,1.53380261443393,0.0163729264165038
"24",44,1.52650933894509,0.0127644743285467
"25",45,1.54029572499636,0.0138588252548728
"26",46,1.54168598097401,0.0126618288856963
"27",47,1.52702629420697,0.0128545462956482
"28",48,1.53234130116155,0.0146080513924193
"29",49,1.50190534196577,0.0175055826815814
"30",50,1.48724958738242,0.00998997676609249
"31",51,1.4935122217751,0.011146435985532
"32",52,1.49708969453381,0.0103883230806485
"33",53,1.49565667188588,0.0109569282647044
"34",54,1.49519183241599,0.0106848195112283
"35",55,1.50450404331611,0.0117214657253943
"36",56,1.52444133255651,0.0135922571618047
"37",57,1.53674639594772,0.0128808313426886
"38",58,1.54383772086624,0.013722162283357
"39",59,1.55348281844923,0.013664360281587
"40",60,1.55978690269122,0.0135312264493138
"41",61,1.56228498668126,0.0140449189919707
"42",62,1.56418273855084,0.0149423807453802
"43",63,1.5726124447222,0.0144431973175395
"44",64,1.57439560647194,0.0152239409353013
"45",65,1.57767804756113,0.0156425733456637
"46",66,1.58679095840147,0.0151678520051018
"47",67,1.58558969429061,0.014918997297622
"48",68,1.57834189222811,0.0135290483922507
"49",69,1.58013073524275,0.0130615263840569
"50",70,1.56720227650535,0.0151547724322276
"51",71,1.55275596716283,0.0121309144952684
"52",72,1.53922385029971,0.0113994781369519
"53",73,1.53163729437446,0.0100902883151224
"54",74,1.52430322439096,0.00979760638957554
"55",75,1.51895093433916,0.00939627332765577
"56",76,1.51774505117566,0.0102218406269876
"57",77,1.51887369946499,0.0102332588379905
"58",78,1.52580829925581,0.0114658889829158
"59",79,1.52419493805295,0.0109517943357706
"60",80,1.53857393340118,0.0109584277274506
"61",81,1.53935575334127,0.0109157400862086
"62",82,1.53942127369836,0.0109323893498419
