"","V1","V2","V3"
"1",21,1.83873878820404,0.0149208799496368
"2",22,1.8423254698291,0.0146900542848114
"3",23,1.84603482539925,0.0149276367118993
"4",24,1.84840259028795,0.0146966155994836
"5",25,1.84973270365488,0.0145623794422117
"6",26,1.85157008224231,0.014903689327276
"7",27,1.85002726532304,0.014743183079252
"8",28,1.84971878025703,0.0146675339123808
"9",29,1.85103472043248,0.0147132115861011
"10",30,1.85250760254403,0.0147960718434001
"11",31,1.85265192236075,0.0148030824647083
"12",32,1.85213748706143,0.014588804728852
"13",33,1.85316843194888,0.014938235788478
"14",34,1.85103118703535,0.0146695060750501
"15",35,1.8503628351458,0.0148583021638344
"16",36,1.8513584491971,0.0149706774103751
"17",37,1.85212305508079,0.015076216379612
"18",38,1.85286054483555,0.014830219890138
"19",39,1.85333221352071,0.0150760763401444
"20",40,1.85294054329485,0.0151372961384604
"21",41,1.85422334234892,0.0150968433468265
"22",42,1.85466359706798,0.0151830919357095
"23",43,1.85683108883756,0.0152907322857895
"24",44,1.85755902206875,0.0148604284176713
"25",45,1.85892440651532,0.0146581346807906
"26",46,1.86111494836314,0.0147207608333029
"27",47,1.86078537391014,0.0147624842523576
"28",48,1.86427328293077,0.0152096824881448
"29",49,1.86433508225427,0.0151078306245818
"30",50,1.86393720421832,0.0150144702109896
"31",51,1.86424989931887,0.0152765834187194
"32",52,1.86238114741194,0.0149833959872695
"33",53,1.86140829705765,0.0153156029023149
"34",54,1.86153211470791,0.014835638751417
"35",55,1.86159900779781,0.015046311062364
"36",56,1.86275706258823,0.0154304518564718
"37",57,1.86379699788398,0.015248913195712
"38",58,1.86440456649745,0.0151902891781328
"39",59,1.86408493662046,0.0150626821802186
"40",60,1.86250705279507,0.0149160875524658
"41",61,1.86265992250607,0.0151525688631077
"42",62,1.86197347047249,0.014986342137743
"43",63,1.86455966994679,0.0147656559711024
"44",64,1.86297836188233,0.0148244377471752
"45",65,1.86181957192885,0.014899306652012
"46",66,1.86160546164229,0.0153992515619971
"47",67,1.86317312708525,0.0146440407478072
"48",68,1.86502069243145,0.01482877563101
