"","V1","V2","V3"
"1",21,1.47295977462851,0.00923595349187509
"2",22,1.4720554728958,0.00931906795886936
"3",23,1.47484408181109,0.00916443746439602
"4",24,1.47665433301034,0.00936188064800257
"5",25,1.47767119405959,0.00949872380920131
"6",26,1.48060104847949,0.00930651662448913
"7",27,1.48279287826718,0.00922357048428918
"8",28,1.48453582003005,0.00952041727702282
"9",29,1.48632785862232,0.0101179340531016
"10",30,1.488122413986,0.00961935019954919
"11",31,1.48857386385041,0.00979356526518077
"12",32,1.49029197367911,0.00979181823389524
"13",33,1.48985539793597,0.00974403747483391
"14",34,1.48976993401453,0.00933996144728467
"15",35,1.48919286583532,0.00955389398312568
"16",36,1.48943314583095,0.00966363288112713
"17",37,1.49041091785622,0.0096182891784891
"18",38,1.49042810324029,0.009488940927179
"19",39,1.49188161348769,0.00981329703473205
"20",40,1.49343803577587,0.00969540979695052
"21",41,1.49460187616203,0.0100235810890477
"22",42,1.49525640964103,0.00991198949022016
"23",43,1.494972048102,0.00987680096639765
"24",44,1.49469253367765,0.00964442622564581
"25",45,1.49659207799092,0.00958880126253611
"26",46,1.49586918103323,0.0097387532518337
"27",47,1.49883958545832,0.00982099319556784
"28",48,1.49936109912173,0.00997978393974061
"29",49,1.50149244314418,0.0100871521528048
"30",50,1.50225623103613,0.00967042042727568
"31",51,1.50084532884905,0.00992988598107365
"32",52,1.50149296119169,0.00964156486301151
"33",53,1.50244996412539,0.0100857987835691
"34",54,1.50249477363192,0.0100486533504173
"35",55,1.50236018157943,0.0100222100509309
"36",56,1.50420368815492,0.0100502583684697
"37",57,1.50376432288389,0.00984379171852965
"38",58,1.50354368509755,0.00975739452373811
"39",59,1.50293667491082,0.0100042389590228
"40",60,1.5019268328047,0.00991758641120109
"41",61,1.50155219766181,0.0101721112155484
"42",62,1.5023688367571,0.00993735729779964
"43",63,1.50341484436337,0.010212071850621
"44",64,1.5016429463536,0.0100080098215461
"45",65,1.50286345792291,0.00993407281765792
"46",66,1.50456027641379,0.0103068540976831
"47",67,1.50345012097064,0.00986710006743369
"48",68,1.50586713679134,0.0102466653050763
"49",69,1.50621373344596,0.0100788741809487
"50",70,1.50595463286232,0.00973213898082466
"51",71,1.50656538564464,0.00980116597371931
"52",72,1.50828199572837,0.0102405543650684
"53",73,1.50944315411862,0.0104868929781879
"54",74,1.51105494526525,0.0104251584802916
"55",75,1.51122318951919,0.010349653125178
"56",76,1.51202685745261,0.0100331697394321
