"","V1","V2","V3"
"1",21,1.79052106457573,0.0250363667408566
"2",22,1.77826476457149,0.0240640864830246
"3",23,1.78144881378114,0.0240480349630652
"4",24,1.7837369549447,0.0240199446284532
"5",25,1.78596201949565,0.0240704751347391
"6",26,1.79718308966709,0.0248918274873069
"7",27,1.81171293197321,0.0261985444119216
"8",28,1.8184279337507,0.0258010068207858
"9",29,1.82383909783922,0.024788095928367
"10",30,1.82994576307229,0.0262748134185477
"11",31,1.83332219284117,0.026504499413801
"12",32,1.8415483406166,0.0267166188116459
"13",33,1.84510618804418,0.0277745246192706
"14",34,1.85371259014082,0.0289943443933387
"15",35,1.85845412387605,0.0299868077689179
"16",36,1.86444198149457,0.0307991959793838
"17",37,1.86562297411755,0.0318582175573348
"18",38,1.86223495606934,0.0322241284241296
"19",39,1.86408086670193,0.0313898723727734
"20",40,1.87260759407489,0.0315227560866525
"21",41,1.87281965994527,0.0312087374552697
"22",42,1.87504319587678,0.0310030983363181
"23",43,1.86811660349889,0.0313608567309358
"24",44,1.86280039785991,0.0299240787828045
"25",45,1.85696006745175,0.0276949404840806
"26",46,1.84607016089785,0.0272420338168702
"27",47,1.84897180723237,0.02636525614648
"28",48,1.84279247652178,0.025746745407037
"29",49,1.85209608176443,0.0272334397359534
"30",50,1.85621570935081,0.0259774954244435
"31",51,1.86509053731236,0.0285460202695892
"32",52,1.87496041773938,0.0280531981634278
"33",53,1.87570402387846,0.0287105490587621
"34",54,1.87425709926286,0.0273135517810155
"35",55,1.8750509550751,0.0281945401699738
"36",56,1.87927957470111,0.0284102958216517
"37",57,1.8764141400432,0.0285304092553212
"38",58,1.87398259401668,0.0277477237242477
"39",59,1.87468897997096,0.027378190543013
"40",60,1.87627559013207,0.0283974471688418
"41",61,1.87535842767552,0.0281647957006237
"42",62,1.87576677087074,0.0287073789828988
"43",63,1.87627404877357,0.0282501373588739
"44",64,1.87700654300417,0.0288223726744451
"45",65,1.88583228295803,0.0298261116789804
"46",66,1.88510980933749,0.0298504286864984
"47",67,1.87916713159908,0.0283904828971887
"48",68,1.87666192531332,0.0268893331041341
"49",69,1.86519912631545,0.0283114957441259
"50",70,1.85481016043742,0.0268878848635493
"51",71,1.8503179441423,0.0258392649492407
"52",72,1.85236612794513,0.0262512083666444
"53",73,1.86514134353604,0.0272614203861117
"54",74,1.86913946416276,0.0262276014829197
"55",75,1.87435730464042,0.0270870385383915
"56",76,1.88108932155666,0.0284445632938566
"57",77,1.88891480838559,0.0285715761056566
"58",78,1.89159315217415,0.0284424456128642
"59",79,1.89552321187178,0.0281161344333
"60",80,1.90282777704076,0.0282812133668131
"61",81,1.90599631613508,0.0295004295118312
"62",82,1.90878426285401,0.0302764606013265
"63",83,1.91541959726087,0.0318659120619667
"64",84,1.92322617999569,0.0329455587233656
"65",85,1.93186378914763,0.0322787819754552
"66",86,1.93074802748649,0.0341870204170715
"67",87,1.92550672003835,0.0337890375342355
"68",88,1.91715377626428,0.0326365527848376
"69",89,1.91107236777204,0.0324657075375101
"70",90,1.91944532505721,0.0330287468576998
"71",91,1.92111341791214,0.0327101096008855
"72",92,1.91917768541205,0.0326242683371682
"73",93,1.91696033082816,0.0328996510416258
"74",94,1.90194266470279,0.031180977088297
"75",95,1.91117356632504,0.030538651158698
"76",96,1.91309335048117,0.0303964582133662
"77",97,1.91241595167344,0.0313673271846475
"78",98,1.92172421948627,0.0318433840005482
"79",99,1.92040633778449,0.0303617670747531
"80",100,1.91942481755386,0.0305939838810106
"81",101,1.92363829455843,0.0304963985122105
"82",102,1.91621721979061,0.0291781213382432
"83",103,1.92011904188089,0.0291738774970673
"84",104,1.91879528465352,0.0301168521755848
"85",105,1.91677613035321,0.0303345369470777
"86",106,1.91350917456505,0.0298913825695205
"87",107,1.91181173395445,0.0290641640963076
"88",108,1.91236063213944,0.0292058054330814
"89",109,1.91518559641246,0.0291800475966326
"90",110,1.91181887483819,0.0289733258999049
"91",111,1.91516470242894,0.0298496176516002
"92",112,1.92322510205956,0.0294483651146771
"93",113,1.91760263083743,0.0287406213170724
"94",114,1.90892307346717,0.0286591632344954
"95",115,1.90423287574018,0.0294709790812728
"96",116,1.90240561689952,0.0283728508732779
"97",117,1.89767549921603,0.029399479807388
