"","V1","V2","V3"
"1",21,1.70313608772908,0.0108869923392672
"2",22,1.70471041291917,0.0107158783170421
"3",23,1.70828242619323,0.0111595234944738
"4",24,1.71037576377216,0.0108450753069161
"5",25,1.71099095098966,0.0111859166460364
"6",26,1.71372477254369,0.0110721621424994
"7",27,1.7147159246487,0.0110520537627696
"8",28,1.71580471118016,0.0108007258075574
"9",29,1.71733135353058,0.0116613639502826
"10",30,1.7188098376278,0.0110406810799195
"11",31,1.71966398101739,0.0114771557515012
"12",32,1.71999373911361,0.0119970126164747
"13",33,1.71848847359137,0.0113412738732462
"14",34,1.71781515292417,0.0113693609352495
"15",35,1.71590661676724,0.0116084084094527
"16",36,1.71610602837835,0.01142543089307
"17",37,1.71732897977707,0.0117953381027675
"18",38,1.71680939027074,0.0113418099607558
"19",39,1.71792672175779,0.0114083553139654
"20",40,1.71962423201338,0.0116800770662039
"21",41,1.72069040762431,0.0115442943254651
"22",42,1.7208112993522,0.0118334440161869
"23",43,1.72076756202542,0.0114918205176811
"24",44,1.72130854273567,0.0118057716315026
"25",45,1.7233549810114,0.0116818500248564
"26",46,1.72334585973494,0.0119776719135403
"27",47,1.72432156203361,0.0119286326667198
"28",48,1.72588118908915,0.0117001547638149
"29",49,1.72670921198907,0.0117283247250366
"30",50,1.72790089268266,0.0121210130108922
"31",51,1.72559831185571,0.0121143809096064
"32",52,1.72448711023454,0.0119186046689712
"33",53,1.72580737320336,0.0119483811527215
"34",54,1.72582979498845,0.0118881596982527
"35",55,1.72642365771859,0.0117694383618721
"36",56,1.72839335748131,0.0120429801023566
"37",57,1.72693276881469,0.0122984611231315
"38",58,1.72751982225617,0.0119698265159044
"39",59,1.72679635261318,0.0120663742607826
"40",60,1.7257300463344,0.0116626288569113
"41",61,1.72563570630073,0.0117833616897455
"42",62,1.72593857853584,0.0115789752183998
"43",63,1.72810662130989,0.0119039994114777
"44",64,1.72650777039229,0.0125809049144168
"45",65,1.72706073253934,0.0121259364627949
"46",66,1.72956310962125,0.0119673195498248
"47",67,1.72844201473084,0.0117660730042987
"48",68,1.73009752279597,0.0117635846013545
"49",69,1.73257047207311,0.0120362043291015
"50",70,1.73318247894993,0.0122667632118188
"51",71,1.73275097670159,0.011923955495536
"52",72,1.73482611098806,0.0122309503291336
"53",73,1.73346744532332,0.0122905949986417
"54",74,1.73396700038104,0.0120162438385551
"55",75,1.73382128812835,0.0121647641155933
"56",76,1.73273794054082,0.0125086095401968
"57",77,1.73187913162072,0.0118943622000737
"58",78,1.73338383782133,0.0118321025864604
"59",79,1.73336480525602,0.0121339196448279
"60",80,1.73345751293233,0.0123539633039825
"61",81,1.7337667120113,0.0120147993144845
"62",82,1.73056354867954,0.0122186885375826
"63",83,1.73004741308301,0.0126121720350891
"64",84,1.72886197379503,0.0125174253023503
"65",85,1.72862957305632,0.012504201058432
"66",86,1.72765814788112,0.0124922233631358
"67",87,1.72765218745288,0.0124024054172483
"68",88,1.72975942731036,0.012098585744275
"69",89,1.73049748887734,0.0123167294645891
"70",90,1.73028258749777,0.0124201909484901
"71",91,1.73112939193165,0.0128471217734966
"72",92,1.73182810140895,0.012505317393367
"73",93,1.73117126848929,0.0129295600314468
"74",94,1.73001138467608,0.0127237550587606
"75",95,1.73115793363633,0.0122557525908131
"76",96,1.7315632446959,0.0123451959365534
"77",97,1.73148799896186,0.0128777307780098
"78",98,1.7309895807459,0.0126323934250575
"79",99,1.73014276359091,0.0124155866727086
"80",100,1.73011643611858,0.0126703154458575
"81",101,1.73225595843717,0.0127550659392184
"82",102,1.73191888267922,0.0126178076193306
"83",103,1.73211739248734,0.0126394192454516
"84",104,1.73104187917838,0.0134511829144612
"85",105,1.73096139230891,0.0126291236925945
"86",106,1.73089359978918,0.0130761175354225
"87",107,1.73056827561476,0.013341160642172
"88",108,1.730611683487,0.0123279716752785
"89",109,1.73087020558146,0.0128728765760885
"90",110,1.72975570364365,0.0128767389050268
"91",111,1.72902164475897,0.0124812824716309
"92",112,1.73086939049586,0.0125759724587671
"93",113,1.73080379488195,0.0127314536216826
"94",114,1.73014957032437,0.0125373992142902
"95",115,1.73060539621797,0.0132092369080774
"96",116,1.73109876424773,0.0126947471445007
"97",117,1.72996337474027,0.0130331288128372
"98",118,1.73012570959877,0.0125358239307654
"99",119,1.72923896970132,0.0127888301537468
"100",120,1.73288283295609,0.0131631548380294
"101",121,1.73436931638161,0.0130171389975203
"102",122,1.73360212925387,0.0129406977611119
"103",123,1.73395413012914,0.013040350113475
"104",124,1.73283312179513,0.0135048293529357
"105",125,1.73363129278331,0.0130665727173018
"106",126,1.73306961037595,0.013259106343922
"107",127,1.73312164197898,0.0131645153304965
"108",128,1.73297584451957,0.0126231357459717
"109",129,1.73382466139101,0.0130585038006145
"110",130,1.73438457413476,0.0131788303551014
"111",131,1.73261373591604,0.0131476592427075
