"","V1","V2","V3"
"1",21,1.78246727600517,0.0203474222818897
"2",22,1.79226676787417,0.0203707015813594
"3",23,1.79715088526352,0.0199414841275506
"4",24,1.80022333225935,0.01992723524973
"5",25,1.80128506863436,0.0201038220825293
"6",26,1.80297683652741,0.0202606414960061
"7",27,1.79729125447016,0.0207032850327352
"8",28,1.79301010500878,0.0205196943300266
"9",29,1.79418696956276,0.0206151872199923
"10",30,1.79636792437678,0.020734144479062
"11",31,1.79682407120065,0.0200252719502505
"12",32,1.79444030422388,0.0207401108839144
"13",33,1.79792711369421,0.0211489664129468
"14",34,1.79460365647511,0.0212349665395772
"15",35,1.7941239210816,0.0217332172234137
"16",36,1.79627073797428,0.0217353476518343
"17",37,1.79910957355226,0.022109858277712
"18",38,1.80120976337713,0.0218201526867022
"19",39,1.80075088687537,0.0220168514528914
"20",40,1.79627107570849,0.0219211201683176
"21",41,1.80042980521327,0.0219835895075961
"22",42,1.80094306346739,0.0220873427423391
"23",43,1.80928109007733,0.022469386614628
"24",44,1.81126189097889,0.0214263506430418
"25",45,1.81184946345507,0.0210089717205193
"26",46,1.82021668466437,0.0210752900736019
"27",47,1.81507799117135,0.0205479719894267
"28",48,1.82252949939198,0.0203888557148003
"29",49,1.81718805345325,0.0209512719062246
"30",50,1.81177130110569,0.0205476295830226
"31",51,1.80755871351502,0.0204660928890151
"32",52,1.80045525450983,0.0211779803409457
"33",53,1.79659238545723,0.0205469184771116
"34",54,1.79666424837916,0.0203568064941848
"35",55,1.79619949088904,0.0205600092628541
"36",56,1.79563959683476,0.0207181764538319
"37",57,1.80154818094148,0.0210768802445582
"38",58,1.8039314144296,0.020419925465172
"39",59,1.80403826150788,0.0201853876283693
"40",60,1.80104887830604,0.0200638849810518
"41",61,1.80199351958772,0.0207915191833952
"42",62,1.80156819124272,0.0204843588279981
"43",63,1.80605476010082,0.0207976173204195
"44",64,1.80625019666195,0.020990532575141
"45",65,1.80278232119046,0.0216329497999511
"46",66,1.80000423611219,0.0206718555308523
"47",67,1.80848868973125,0.0211265687369259
"48",68,1.81442510277841,0.0209007254347302
"49",69,1.82254252539795,0.0204495896957435
"50",70,1.82792846092519,0.0201862305016889
"51",71,1.82964853587991,0.0206189708824347
"52",72,1.83115184678171,0.0206408359297089
"53",73,1.82540172342359,0.020531476992939
"54",74,1.82180383224554,0.0204517494874017
"55",75,1.82019715848409,0.0209674213677007
"56",76,1.81603274658493,0.0209725389111544
"57",77,1.81350360123335,0.0208860781966377
