"","V1","V2","V3"
"1",21,1.90994047830831,0.0243470799854785
"2",22,1.90977835187103,0.0242115413246905
"3",23,1.90986233089295,0.0243640931763271
"4",24,1.90978373802498,0.0243087292643028
"5",25,1.9090666247696,0.024323720869243
"6",26,1.90863624730019,0.0241986666076933
"7",27,1.90805205385787,0.0241051898205972
"8",28,1.90866647223192,0.0246178232224619
"9",29,1.90925843091992,0.0248719064625413
"10",30,1.90889023082547,0.0247719071054337
"11",31,1.90848111661589,0.0248720746648936
"12",32,1.90883936418829,0.0250204856006494
"13",33,1.90478939729454,0.0241959685504536
"14",34,1.90273049522971,0.0244219572707626
"15",35,1.90044401396456,0.0246610479754695
"16",36,1.89880572368084,0.0244191222434485
"17",37,1.8983372170883,0.0249468505261642
"18",38,1.89922204899227,0.0249668043505466
"19",39,1.90077307842333,0.0254412033459499
"20",40,1.90076061029286,0.0253656156969137
"21",41,1.90102924898971,0.0256143117901906
"22",42,1.90093877303817,0.025450286689941
"23",43,1.90071210012047,0.0248597610729595
"24",44,1.90279527386169,0.0243340708003239
"25",45,1.90640839322568,0.0241095943431239
"26",46,1.90637449412149,0.0245354869220147
"27",47,1.90958903775469,0.0247399273941896
"28",48,1.90967587228936,0.0246212747239393
"29",49,1.90939918645358,0.0248925972228534
"30",50,1.90827284445965,0.0248489064725425
"31",51,1.90452317287835,0.0246910825418317
"32",52,1.90340032125324,0.0245232123253224
"33",53,1.90521019774671,0.0250150992468579
"34",54,1.90615453245931,0.0246160623173122
"35",55,1.90720265926438,0.025299573939955
"36",56,1.90738310498388,0.0253930261337808
"37",57,1.90624334099499,0.0251379450700352
"38",58,1.90682245343361,0.0251988681023905
"39",59,1.90584275162192,0.0248967296111498
"40",60,1.90578917978458,0.0252386912877673
"41",61,1.90430967873482,0.0250178992598816
"42",62,1.90473836300755,0.0250296359903624
"43",63,1.90359573340584,0.0246126188000971
"44",64,1.90184911858658,0.0245504047979168
"45",65,1.90044923186967,0.0246306242714482
"46",66,1.9023374851706,0.0246646353873886
"47",67,1.90178804935897,0.0241892360051271
"48",68,1.90458042125282,0.024393250919386
"49",69,1.90578322834035,0.0241681222314868
"50",70,1.90772353157983,0.0242012524704435
"51",71,1.9085342089819,0.0243254065794884
"52",72,1.90951080602001,0.024251983270099
"53",73,1.90958466357345,0.0244064660246474
"54",74,1.91194202009067,0.0246828318777734
"55",75,1.91180160628771,0.0246668143066303
"56",76,1.9119983025064,0.0249947594693958
"57",77,1.91018876491648,0.0249627667209708
"58",78,1.912894370806,0.0249574985571052
"59",79,1.91305233332386,0.0246917460080291
"60",80,1.9131393513019,0.024996214258493
"61",81,1.91353198790876,0.0249479075512052
"62",82,1.91178786403007,0.0248989262679566
"63",83,1.91120549454175,0.0250478578411666
"64",84,1.90978297213364,0.025264356691107
"65",85,1.90824994389757,0.0253068424692876
"66",86,1.90924056623399,0.025738873805704
"67",87,1.91153903804303,0.0261098621252519
"68",88,1.91361292012411,0.0261206459851806
"69",89,1.91491926190164,0.0262556262416903
"70",90,1.91416698851009,0.0259521744802237
"71",91,1.91387606592518,0.0256425349911957
"72",92,1.91440464809563,0.025508009421938
"73",93,1.91435397875482,0.0251032794417739
"74",94,1.91557221580599,0.0246095814716211
"75",95,1.91337506500358,0.0247766824079405
"76",96,1.91280528180842,0.0245207781634793
"77",97,1.9109818526199,0.0245384851086423
"78",98,1.90884157935202,0.0248072104922806
"79",99,1.90795734429041,0.0244461718355307
"80",100,1.90686999650882,0.0246033689569478
"81",101,1.90808572896786,0.0248145584019081
"82",102,1.90873455582228,0.0247554872387346
"83",103,1.90764877290997,0.0245465322610476
"84",104,1.90499653208348,0.0247714521424238
"85",105,1.90489848767022,0.0244066322379233
"86",106,1.90477287267761,0.0243377728014985
"87",107,1.90523646854642,0.0242224316635427
"88",108,1.90593276441437,0.0243202173238344
"89",109,1.90489045665477,0.0242790102891283
"90",110,1.90423301459474,0.0242954651694576
"91",111,1.90243385696048,0.0239298152176918
"92",112,1.90484560787452,0.0247297865223915
"93",113,1.90576517734101,0.0246885666653489
"94",114,1.90500141576189,0.0245245950693548
"95",115,1.90534371026333,0.0244165703140217
"96",116,1.90540451171837,0.0240577036347754
"97",117,1.90666515117619,0.0243443090366066
"98",118,1.90680202524579,0.0243328429841635
"99",119,1.90602752238402,0.0239295147290044
"100",120,1.9070245145932,0.0241497555206717
"101",121,1.90850563593932,0.0240840069629936
"102",122,1.90940354943822,0.024100345259011
"103",123,1.91049929078738,0.0238359924570397
"104",124,1.91009289723675,0.0241785249192225
"105",125,1.91095259878597,0.024175030691762
"106",126,1.91016495784106,0.0242977780263681
"107",127,1.91035697573548,0.0244427276138956
"108",128,1.91054109437572,0.0246417342293553
"109",129,1.91188055158751,0.0244723586437697
"110",130,1.91113758201321,0.0245926595006146
"111",131,1.9104337173605,0.0245214096400738
"112",132,1.91034039770853,0.0244168568555747
"113",133,1.91049759452358,0.0243094860665592
"114",134,1.91118100836924,0.0245015152956506
"115",135,1.91133069644863,0.024952945420104
"116",136,1.91259349229974,0.0246231502300008
"117",137,1.91215976759031,0.0243894799471665
"118",138,1.91265644458585,0.0249562241812712
"119",139,1.91222326854011,0.0244369394069773
"120",140,1.91162466685406,0.0242597580179089
"121",141,1.91038144375512,0.024521729809196
"122",142,1.91203223987408,0.0245616501654595
"123",143,1.91234982516228,0.0239888799511829
"124",144,1.91465829426881,0.0240974935942216
"125",145,1.91455161512262,0.0242669117976407
"126",146,1.91336717892607,0.024108313779563
"127",147,1.91048107342967,0.0244924406160731
"128",148,1.91062626406248,0.0242461648015909
"129",149,1.91133759128145,0.0245715076555042
"130",150,1.91126683760741,0.0247411412729981
"131",151,1.91196634498409,0.024933850241925
"132",152,1.9125313050013,0.0249457804610823
"133",153,1.91393595842068,0.0252439275572191
"134",154,1.91467702348455,0.0247780517022344
"135",155,1.91405863106124,0.0249070095774405
"136",156,1.91593520104234,0.0247604498282277
"137",157,1.91652161234528,0.0250528982372892
"138",158,1.91799071771655,0.0248899818199517
"139",159,1.91806135551013,0.0249037821760222
"140",160,1.91585728814104,0.024685869096496
"141",161,1.91621849759823,0.0248452161332026
"142",162,1.92005975828012,0.0246904960948219
"143",163,1.92089204474156,0.024976726409787
"144",164,1.92101665990067,0.0250880838905115
"145",165,1.92082881155024,0.0247862146849929
"146",166,1.92257578333396,0.0247444480952366
"147",167,1.92270977103312,0.0252661351485549
"148",168,1.92419214455289,0.0253688592999912
"149",169,1.92059115888075,0.0250198988667253
"150",170,1.92078264644677,0.0249571017240751
"151",171,1.91806377649927,0.0249307791330928
