"","V1","V2","V3"
"1",21,2.21038924186408,0.0478733713486668
"2",22,2.19390650642938,0.0460663323750553
"3",23,2.19378434124905,0.0456910493749575
"4",24,2.19354677010093,0.0452525268111643
"5",25,2.19457612336281,0.0458372039816708
"6",26,2.20112883578705,0.045807106990664
"7",27,2.21737189611866,0.0467628059499534
"8",28,2.22734263212635,0.0469665021901684
"9",29,2.23044081830296,0.0474149943916443
"10",30,2.23303021553704,0.0482314086550489
"11",31,2.23473989723114,0.0478322343526806
"12",32,2.24228234102519,0.0491746529241653
"13",33,2.24162689514239,0.049605545741564
"14",34,2.25000428593909,0.0524332162439762
"15",35,2.25349105112623,0.0534152594060354
"16",36,2.25424631113425,0.0554135490414356
"17",37,2.25307430987691,0.0562845704525154
"18",38,2.247916659168,0.0573204367449079
"19",39,2.24906877942972,0.0561972678909628
"20",40,2.25775662868007,0.0561142232683824
"21",41,2.25368978092128,0.0563813588760296
"22",42,2.25511101220926,0.0575539699074584
"23",43,2.24245561552263,0.0560678479853223
"24",44,2.23727142331344,0.0530925176856371
"25",45,2.23427227177665,0.0492719521164118
"26",46,2.21960140935877,0.0495535581557097
"27",47,2.22608927555526,0.0480627337408645
"28",48,2.21431962836915,0.0471787916843951
"29",49,2.22664889976306,0.0496782966560027
"30",50,2.23459946853095,0.049279593467534
"31",51,2.24399792440058,0.05086203091941
"32",52,2.25691116144764,0.0515830245369019
"33",53,2.2611782326727,0.0513267035045171
"34",54,2.25991689149354,0.0512009820946128
"35",55,2.26055224870052,0.050936149015254
"36",56,2.26490136878991,0.0514236773506161
"37",57,2.25660249051929,0.0515026635106774
"38",58,2.25291641957435,0.05094266247914
"39",59,2.25271453890941,0.0505522419273148
"40",60,2.25774824517366,0.0512497235137988
"41",61,2.25534261381045,0.0521187282516203
"42",62,2.25547296596114,0.0520797322267299
"43",63,2.25175642283537,0.0500945152433369
"44",64,2.25153065081382,0.0517474354478771
"45",65,2.26136587142319,0.0536109963164919
"46",66,2.26331979134363,0.0528388083911356
"47",67,2.25032949976739,0.0510755633911915
"48",68,2.2434682949159,0.050384045462437
"49",69,2.22866551060574,0.0491496663582678
"50",70,2.2162164551259,0.0480650896903181
"51",71,2.21133765150833,0.0476226127612983
"52",72,2.21271766212418,0.0469471335039989
"53",73,2.22556629920889,0.0483901045537635
"54",74,2.23201492289577,0.048993720003227
"55",75,2.23661623746967,0.049099568933472
"56",76,2.24465427669701,0.0503523334671053
"57",77,2.25288133412872,0.0513961912059499
"58",78,2.25688357632369,0.0500470389868747
"59",79,2.2598621363424,0.0501603436839126
"60",80,2.2663079548385,0.0508996526829961
"61",81,2.2692590983815,0.0513734138199809
"62",82,2.26649454547297,0.0528268541219949
"63",83,2.27343696471175,0.0545628731159864
"64",84,2.27928949122052,0.0558776190523888
"65",85,2.2857353212018,0.0565874233722311
"66",86,2.2849194569632,0.058835222191062
"67",87,2.27575620900162,0.0576662580816337
"68",88,2.2626026072834,0.0581588397384467
"69",89,2.25657341831515,0.0569199418482061
"70",90,2.26622522634946,0.0574554486689941
"71",91,2.2621834045082,0.0570371481316365
"72",92,2.25765901579827,0.0564902258771121
"73",93,2.25692305092194,0.0549945625274654
"74",94,2.24682676826882,0.0516086638755032
"75",95,2.25705831470092,0.0526948272670641
"76",96,2.25779939478269,0.0525324167434966
"77",97,2.2534345793318,0.0532321341674192
"78",98,2.26516280983133,0.0549357815489471
"79",99,2.26575756122864,0.0548187779665392
"80",100,2.26680212179119,0.0537949461023867
"81",101,2.27774730969071,0.0525024858413396
"82",102,2.27147213990965,0.0520335914518598
"83",103,2.27738128369944,0.052398871213954
"84",104,2.27353713822682,0.053681787000231
"85",105,2.27242441773702,0.0532846467608774
"86",106,2.26769580442423,0.0525457769544445
"87",107,2.26827903995289,0.0513871387664707
"88",108,2.26756943642468,0.0519955219251178
"89",109,2.26961790600838,0.0519504571003228
"90",110,2.26569447657546,0.0520194276779067
"91",111,2.26922889899784,0.0537950113692381
"92",112,2.28422767487324,0.0528719473178884
"93",113,2.27903046598675,0.0524265025570153
"94",114,2.26658803122661,0.0520599450827008
"95",115,2.25812236659281,0.0521714712006586
"96",116,2.25512830872318,0.0499292869367874
"97",117,2.2517265789458,0.0505169485257162
"98",118,2.25189026303588,0.0517559376910752
"99",119,2.24892604237531,0.0520197466471764
"100",120,2.25240326708976,0.0519784358827335
"101",121,2.25455772121012,0.053388557052043
"102",122,2.25517508394463,0.0526766308445385
"103",123,2.26308977612382,0.0535290114832218
"104",124,2.26843134470448,0.054781908269473
"105",125,2.26997338495309,0.0538846906963054
"106",126,2.26707452953609,0.0530084785423807
"107",127,2.26843855289627,0.0532437834155296
