"","V1","V2","V3"
"1",21,1.56912642595074,0.0126764582660241
"2",22,1.56612374636451,0.0123967724674476
"3",23,1.5706731202902,0.0126545030259568
"4",24,1.57473682215956,0.0127334831200693
"5",25,1.57625370274197,0.0128939221738725
"6",26,1.58220918429441,0.0131138367845168
"7",27,1.58849780519173,0.0132590227448476
"8",28,1.59336036598507,0.0130189024974696
"9",29,1.59830290982705,0.0135710722399905
"10",30,1.60122113929711,0.0133196987524613
"11",31,1.60258249041485,0.0130976838967079
"12",32,1.60690099357451,0.0133577451130926
"13",33,1.60426994631115,0.0134869665866813
"14",34,1.60435989104833,0.0137608150930595
"15",35,1.60242471595924,0.0129150280468083
"16",36,1.60301119306175,0.013114417490764
"17",37,1.60421647051226,0.0132163322222969
"18",38,1.6039542200483,0.0132589173452083
"19",39,1.60770826344844,0.0136164853343951
"20",40,1.61049506641616,0.0131085121419891
"21",41,1.61211512474291,0.0136441587342197
"22",42,1.61304905998549,0.0136948980839091
"23",43,1.60967525798659,0.0133334129997434
"24",44,1.6095248816242,0.0129839160527764
"25",45,1.61253642889763,0.013864930715695
"26",46,1.60859705672309,0.0136455230318573
"27",47,1.61527830714714,0.0133637282582776
"28",48,1.61341959049094,0.0136748992938174
"29",49,1.61961038512515,0.0137198008018125
"30",50,1.62097159915621,0.0135030685253115
"31",51,1.62127884438255,0.01371883300896
"32",52,1.62427381487286,0.0137407964892099
"33",53,1.62679052761761,0.0135351495183171
"34",54,1.6277141296982,0.0136900676251825
"35",55,1.62850201377979,0.0135186148264451
"36",56,1.63316763873392,0.0135714250996715
"37",57,1.62928848598631,0.0138442042399895
"38",58,1.62925047492782,0.0136088980874554
"39",59,1.62725589472515,0.0138521213071871
"40",60,1.62698790676334,0.0135704038359854
"41",61,1.62476900354326,0.0140545376494254
"42",62,1.62443713197969,0.0132945154499024
"43",63,1.6258963158716,0.0134291839659863
"44",64,1.62270189314632,0.0136550118638683
"45",65,1.6257339492319,0.0142696103392882
"46",66,1.629466087601,0.0132085751553736
"47",67,1.62561030495354,0.0137181932093632
"48",68,1.62700039775461,0.0136965607120512
"49",69,1.62609777992817,0.0135788301720899
"50",70,1.62431058455388,0.0139767660829436
"51",71,1.62355971658506,0.012969952427786
"52",72,1.62633409266359,0.0136925947622638
"53",73,1.62878683503664,0.0138254099626396
"54",74,1.63324003275793,0.0139511169971737
"55",75,1.63518603841438,0.014019841898861
"56",76,1.638225378979,0.0142272337974873
"57",77,1.63837610138117,0.0140300318724336
"58",78,1.6418613125542,0.0144014565783905
"59",79,1.64307449512231,0.013881823820735
"60",80,1.6457229758126,0.0133877602746636
"61",81,1.64690329481166,0.0145485202510671
"62",82,1.64357004419861,0.0144971231329911
"63",83,1.64569217783257,0.014208416270277
"64",84,1.64502727963086,0.0138787511950503
"65",85,1.64819372356999,0.013848514353957
"66",86,1.6476158694789,0.0142716925715483
"67",87,1.6482858075992,0.0139454713676785
"68",88,1.6491302622919,0.0143257459893854
"69",89,1.64850911214979,0.0141857680121136
"70",90,1.64948626098205,0.0141413444355412
"71",91,1.64728633834582,0.0142847510359091
"72",92,1.64683066149957,0.0145324754654419
"73",93,1.64853787843896,0.0148721475677567
"74",94,1.6455312199591,0.01439188230443
"75",95,1.64715940639864,0.0143376156830424
"76",96,1.64751061699303,0.0142017367195695
"77",97,1.64518751902223,0.0143985938310686
"78",98,1.64787380418464,0.0145427567263941
"79",99,1.64683849853387,0.0142166875527011
"80",100,1.64698000068087,0.0149358281344645
"81",101,1.65199711653618,0.0137661442640711
"82",102,1.6503584973109,0.0143336686603515
"83",103,1.65129932288375,0.0141676037120063
"84",104,1.64828662988387,0.0146541074057014
"85",105,1.64762730878275,0.0141806435088654
"86",106,1.64727333960826,0.0140975070644782
"87",107,1.64844452868909,0.0139469000990909
"88",108,1.65032244590772,0.0141192772534165
"89",109,1.65160691447274,0.0140507678361311
"90",110,1.6491268921251,0.0143143193202766
"91",111,1.64907012111924,0.014423839932427
"92",112,1.65504486739048,0.0140369679092519
"93",113,1.65586464802031,0.0142634626450057
"94",114,1.65098960136751,0.0142253426164649
"95",115,1.64958932337257,0.0152133325381129
"96",116,1.65003394809626,0.0141239446101388
"97",117,1.64884461825082,0.0144674277500164
"98",118,1.64873940660297,0.0142154549929879
"99",119,1.64693532033905,0.013970026953291
"100",120,1.65134011977504,0.0140663082089613
"101",121,1.65357144954926,0.0140687349159693
"102",122,1.65484869674451,0.0144203679704001
"103",123,1.65782038543612,0.0145201690129783
"104",124,1.65993757435218,0.0145218272756544
"105",125,1.66206832321578,0.0141013031757808
"106",126,1.6602315570344,0.0143840765275279
"107",127,1.65973189460307,0.0145766260535932
"108",128,1.65842170586318,0.0145030337948949
"109",129,1.65873336272177,0.0142294720589527
"110",130,1.65731379480199,0.0144645395700673
"111",131,1.65583691043004,0.0144249317365522
"112",132,1.6562144192044,0.0139544763536195
"113",133,1.65511049547185,0.0148658525822644
"114",134,1.65022100440144,0.0144893431128487
"115",135,1.65166415465414,0.0150673613646274
"116",136,1.65453715395226,0.0146748148458804
"117",137,1.65580534258263,0.0141627041639228
"118",138,1.65544674304012,0.0146463512950036
"119",139,1.6531121514787,0.0142893129133052
"120",140,1.65246006178283,0.0142036765296019
"121",141,1.65196846858945,0.0145671918104061
"122",142,1.65360966879476,0.0147420920652289
"123",143,1.65274197792977,0.0144435161319096
"124",144,1.65698866282925,0.0145179189657219
"125",145,1.65819564463351,0.0143291639051192
"126",146,1.65700918594422,0.0147910902442044
"127",147,1.66025157358932,0.015068280643279
"128",148,1.66174261420521,0.0145349662987854
"129",149,1.66823584349276,0.0146528359979297
"130",150,1.66710652675917,0.0146030353878345
"131",151,1.66762228879482,0.0149889265768816
"132",152,1.66914272221334,0.0151557025862549
"133",153,1.66989367685754,0.015254964036588
"134",154,1.66703676889195,0.0139901560307575
"135",155,1.66478322901663,0.014567447953486
"136",156,1.66485706811618,0.0146932448580413
"137",157,1.66665676895792,0.0140227461876186
"138",158,1.66614441382606,0.0145414767879288
"139",159,1.67072309086374,0.0150324962980246
"140",160,1.67451597278343,0.0146705296343098
"141",161,1.6749734080912,0.0149492257540725
"142",162,1.6744991156951,0.014833977406255
"143",163,1.67495979839519,0.0145502264197257
"144",164,1.67296006306826,0.0151070353374925
"145",165,1.67333609689648,0.0145383460607768
"146",166,1.67621746395254,0.0144341221427084
"147",167,1.67774967050821,0.0149217962708633
"148",168,1.68201722095237,0.0147108571093341
"149",169,1.67883170228212,0.0149245329846345
"150",170,1.68020824775709,0.0147058840138244
"151",171,1.68182887025772,0.0146320121727905
