"","V1","V2","V3"
"1",21,2.21093290705385,0.0357931155151683
"2",22,2.1961222371584,0.0349838509727933
"3",23,2.19518283548065,0.0344368416086129
"4",24,2.19505550405632,0.0342178983976356
"5",25,2.19518660775354,0.0348219739688678
"6",26,2.20125928998417,0.0348632250413401
"7",27,2.21488323829909,0.0355725666833183
"8",28,2.22419547735055,0.0352059100690252
"9",29,2.22675446111614,0.0349794363258688
"10",30,2.22865465456569,0.0354462099043381
"11",31,2.22920229285936,0.0351198943449648
"12",32,2.23639753580025,0.0354668436028257
"13",33,2.23341295684135,0.0358943858039971
"14",34,2.23958924644105,0.0372884802090084
"15",35,2.24151714424333,0.0378497483242592
"16",36,2.24092724092963,0.038603246384816
"17",37,2.23874072597151,0.0394721239826951
"18",38,2.23529700051531,0.0393625479445229
"19",39,2.2373486581769,0.0391142657063929
"20",40,2.2453576480225,0.0388842059097576
"21",41,2.24255544297864,0.0396619161606533
"22",42,2.24293994091011,0.0396159016092434
"23",43,2.23082260664885,0.0390451312957941
"24",44,2.22751117492591,0.0374818696897627
"25",45,2.22626263989515,0.0361796938588336
"26",46,2.21361192836022,0.036057277270794
"27",47,2.2216501547251,0.036019192490483
"28",48,2.21125763304568,0.0356422868528528
"29",49,2.22142610974945,0.0361877315337763
"30",50,2.2291868605995,0.0358033805833771
"31",51,2.23472695396881,0.0361922545323683
"32",52,2.24606778176803,0.0366769258060488
"33",53,2.25138161314324,0.0361411807525037
"34",54,2.25043617815117,0.0359207071723871
"35",55,2.25135067495076,0.0362050518184691
"36",56,2.25557222305073,0.0367733691525455
"37",57,2.24724186702101,0.0368095077780544
"38",58,2.24374129096775,0.0365958445547669
"39",59,2.24321926999301,0.0358317227547873
"40",60,2.24634861789547,0.0362438938639436
"41",61,2.2447034900229,0.0365765459038607
"42",62,2.24531433391515,0.0364217459964585
"43",63,2.24149381317539,0.0355365527947021
"44",64,2.2406166125816,0.0366932795982028
"45",65,2.24789676812825,0.0378108830486191
"46",66,2.25193066039797,0.0368749699399934
"47",67,2.24151888855221,0.0363805708089753
"48",68,2.23532851986801,0.0356290676966854
"49",69,2.22575737664422,0.0353220019211841
"50",70,2.21589471698722,0.035020964663112
"51",71,2.21220055505577,0.0352418011673048
"52",72,2.21302561936756,0.035195568924597
"53",73,2.22350989267568,0.0351772118264781
"54",74,2.2303990165708,0.0350695991621219
"55",75,2.23395405445593,0.0361538664748226
"56",76,2.24017044078524,0.0360039533834541
"57",77,2.24592505309669,0.03667525590198
"58",78,2.25134320169477,0.036208470560578
"59",79,2.25407387478117,0.035526772649092
"60",80,2.25906270099163,0.0356032884217731
"61",81,2.26069930100695,0.0361537487715968
"62",82,2.25816409754093,0.0373948321962947
"63",83,2.26304878421799,0.036981385649377
"64",84,2.26627058165695,0.0383300213381497
"65",85,2.27213880358628,0.0389990206322198
"66",86,2.27074580145535,0.0397940703807842
"67",87,2.26493687370293,0.0392848535906925
"68",88,2.255324351578,0.0391439304606
"69",89,2.25107942720284,0.0387143554030143
"70",90,2.25872946488913,0.0399317098959458
"71",91,2.25396259308509,0.0389888826550793
"72",92,2.25021008514074,0.0391445512147655
"73",93,2.24911848241495,0.0381580248927959
"74",94,2.2427018288448,0.0364119027086683
"75",95,2.24986811959638,0.0372131888366109
"76",96,2.25108515795928,0.0368427325528164
"77",97,2.24602028623305,0.0368016352562021
"78",98,2.25590637031227,0.0382645346134816
"79",99,2.2562062997776,0.0372766053469462
"80",100,2.25786720677267,0.0371858597976234
"81",101,2.26950616329974,0.0369567269438501
"82",102,2.26574009494372,0.0367114858226965
"83",103,2.27006140460952,0.0364750514665789
"84",104,2.26511893072577,0.0376078297265394
"85",105,2.26426920644753,0.0372911942248023
"86",106,2.26107228723746,0.037120669134644
"87",107,2.26299082514343,0.0362416159839165
"88",108,2.26205684681808,0.0373698920298395
"89",109,2.26321171810311,0.0368417562585743
"90",110,2.25942958975457,0.0376186005763737
"91",111,2.26199115525445,0.0383589062170441
"92",112,2.2766427154651,0.0369487471026206
"93",113,2.27377555703989,0.0373057714226238
"94",114,2.26164735953861,0.0373116115048763
"95",115,2.25394490622005,0.0377526453968561
"96",116,2.25196862177283,0.0364000510844399
"97",117,2.24962630251988,0.0375721465307887
"98",118,2.24878414914129,0.0375090074194024
"99",119,2.24547533834214,0.0379721955306502
"100",120,2.24847039668547,0.0382113601271944
"101",121,2.25104166531942,0.0381714420827998
"102",122,2.25167579599933,0.0387399046025323
"103",123,2.25849897096333,0.0386458381162382
"104",124,2.26273605569807,0.0395054618546814
"105",125,2.26487093034903,0.0391568637735739
"106",126,2.26137114214349,0.0387473195020066
"107",127,2.26326272989953,0.0390521158071843
"108",128,2.26601696417803,0.0390840729066213
"109",129,2.26743664105898,0.0384255728187085
"110",130,2.2653046212565,0.0385172888453319
"111",131,2.26508748005565,0.0380287071487321
"112",132,2.2688085907452,0.038008762249252
"113",133,2.26648181817602,0.0374589140271874
"114",134,2.25959724338309,0.0378537753564123
"115",135,2.26544596490211,0.0387672648072063
"116",136,2.26952831261305,0.0381749271883209
"117",137,2.2688696472221,0.0378610134888819
"118",138,2.26724907159947,0.0381655818961664
