"","V1","V2","V3"
"1",21,1.1565296493573,0.0105940913592549
"2",22,1.15766462028638,0.0105740467563351
"3",23,1.15747676491054,0.0105697364800838
"4",24,1.15753116662458,0.0105506398583129
"5",25,1.15767556770518,0.0105530749203973
"6",26,1.15723346578065,0.0105621397974615
"7",27,1.15600180570602,0.0105095926348466
"8",28,1.15518551985028,0.0105677648555277
"9",29,1.15493340859709,0.0106379714550988
"10",30,1.15480493657158,0.0105701203748707
"11",31,1.154776473605,0.0105781927422391
"12",32,1.15428897888504,0.0104999961037139
"13",33,1.15421556368344,0.0105704207822901
"14",34,1.15350667217685,0.0105851372025139
"15",35,1.15326552300316,0.0107116683999396
"16",36,1.153420079763,0.0110672269997326
"17",37,1.15342082114651,0.0112214634932788
"18",38,1.15379541548555,0.0115005590842142
"19",39,1.15379370228392,0.0114478232108329
"20",40,1.1528823957628,0.0113926186038709
"21",41,1.15322914656922,0.0114807639277505
"22",42,1.1531867402424,0.0114046668113121
"23",43,1.15453748004657,0.0113139191942229
"24",44,1.15491418939296,0.0107409363027837
"25",45,1.15521411757656,0.0105899220024909
"26",46,1.15635044248609,0.0106621152373839
"27",47,1.15602925419788,0.0108122014765066
"28",48,1.15720586733434,0.0109283485505166
"29",49,1.15659159496336,0.0110385257498223
"30",50,1.15613904593341,0.0111118478597811
"31",51,1.1558366584175,0.0111156228789499
"32",52,1.15517303265454,0.0111445718185753
"33",53,1.15471431478918,0.0111611452847199
"34",54,1.15488186306708,0.0112000049700003
"35",55,1.15498546822716,0.0112314875273018
"36",56,1.15475803683879,0.0112579892345025
"37",57,1.15543639724362,0.011329902666182
"38",58,1.15569044086432,0.0113530307417367
"39",59,1.15563008862117,0.0113270291518706
"40",60,1.15528555540903,0.0112458224741201
"41",61,1.1553304180863,0.0112581006227002
"42",62,1.15513727927146,0.0112202782347105
"43",63,1.15538885852714,0.0112106344692674
"44",64,1.15510032607194,0.0111021946403192
"45",65,1.1541229927076,0.0110542724714822
"46",66,1.15355658472401,0.0110504849216131
"47",67,1.15420145153875,0.0109882897462301
"48",68,1.15501804536211,0.0109026986367728
"49",69,1.15609569936133,0.0108984971361492
"50",70,1.15699182508118,0.0110055000051588
"51",71,1.15730416463748,0.0110933653460544
"52",72,1.15702838916359,0.0110234848110685
"53",73,1.15617032579732,0.0110195480874672
"54",74,1.15572715809278,0.0110893201928079
"55",75,1.15543555970123,0.0110895675715123
"56",76,1.15493709026463,0.0110602404990775
"57",77,1.1541539554937,0.0109796719440927
"58",78,1.15388999057996,0.0109061624179892
"59",79,1.15370810376338,0.0109173540668304
"60",80,1.15328623320903,0.0107764009814017
"61",81,1.15289330774484,0.0107063569319842
"62",82,1.15286620581986,0.010772975802856
"63",83,1.15244015326659,0.0106664296548911
"64",84,1.15205581744386,0.0109563875688633
"65",85,1.15172170499052,0.0110530882409868
"66",86,1.15179614664197,0.0112862783642145
"67",87,1.15262713149645,0.0114346550621119
"68",88,1.15371851321399,0.0117954645803807
"69",89,1.15398318413809,0.0117838473722882
"70",90,1.15299826773801,0.0115522426520962
"71",91,1.15329644719962,0.0114739029627285
"72",92,1.1534911743415,0.0112629580887839
"73",93,1.15370317970024,0.0109626730474616
"74",94,1.15280678518406,0.0104659939806263
"75",95,1.15253741723511,0.0106144004119062
"76",96,1.15259269082848,0.0107436964415327
"77",97,1.15302835210856,0.0108164419179255
"78",98,1.1523194153157,0.010868722945336
"79",99,1.15242042355723,0.0109429999545485
"80",100,1.15232340996628,0.0110241240135389
"81",101,1.15188568870409,0.0110854055762248
"82",102,1.15251077483365,0.0111460878011331
"83",103,1.15228265466135,0.0112580990397896
"84",104,1.15282095200632,0.0114267418685851
"85",105,1.1529881396106,0.0113339202517139
"86",106,1.15367417075559,0.0114535132738083
"87",107,1.15404493317381,0.0114145603804511
"88",108,1.1545066438952,0.0115874295145911
"89",109,1.15428705462407,0.0115967909069943
"90",110,1.15469579560099,0.0116404766769801
"91",111,1.15450440317195,0.0116317299090121
"92",112,1.15315230569573,0.0116762146781336
"93",113,1.15359032968396,0.0116289581810493
"94",114,1.15506009099757,0.0118101505409602
"95",115,1.15598504600907,0.0118843214971719
"96",116,1.15616372631551,0.0118761742928943
