"","V1","V2","V3"
"1",21,1.7052227411394,0.0172546291299181
"2",22,1.70050524340885,0.0172054705216157
"3",23,1.70369677752119,0.0169765751250503
"4",24,1.70730005471183,0.0174637468764499
"5",25,1.70942923588551,0.0171063127720211
"6",26,1.71658546832018,0.0182139386964537
"7",27,1.723904744935,0.0174566677936958
"8",28,1.72715113851073,0.0171667349336671
"9",29,1.72999038998058,0.0172436241646074
"10",30,1.73537006637058,0.0175464674779288
"11",31,1.73743410461744,0.0172124290210637
"12",32,1.74111459933477,0.0177072357136357
"13",33,1.7444003522115,0.0179224915281994
"14",34,1.74800143393449,0.0180351947374866
"15",35,1.74998910075763,0.0182803670285255
"16",36,1.75297980631765,0.0183396604991821
"17",37,1.7547973600909,0.0176524756698952
"18",38,1.75342224862785,0.0183418818234872
"19",39,1.75437961974012,0.0180288919284973
"20",40,1.75791214170899,0.018444352319004
"21",41,1.75950444204142,0.0184080690208209
"22",42,1.76104035903341,0.0181204053194989
"23",43,1.75889184283594,0.0182638229166691
"24",44,1.75722732643444,0.0177774063612779
"25",45,1.7546435752043,0.0176903102675994
"26",46,1.75205174185166,0.0173324832850769
"27",47,1.75324692985852,0.0172515110301462
"28",48,1.75212353988946,0.0174672137407655
"29",49,1.75632250051534,0.0173982893437158
"30",50,1.75718848746713,0.0168975569865491
"31",51,1.76008501327198,0.0175015644719528
"32",52,1.76467400368106,0.0172491880360799
"33",53,1.76406441427016,0.0176233963849251
"34",54,1.762895906222,0.0173115542497628
"35",55,1.76255400175897,0.0173324536030377
"36",56,1.76563215799751,0.0174559530670867
"37",57,1.76453343980567,0.0171191257495364
"38",58,1.76425318833722,0.0171839361894705
"39",59,1.76475431506749,0.0175518502992899
"40",60,1.76495234075602,0.0168305701544992
"41",61,1.76425734635555,0.0170916472280546
"42",62,1.76447607049306,0.0168039783562262
"43",63,1.7661647914354,0.0170713478227133
"44",64,1.76646041296688,0.0174551621073433
"45",65,1.76997980227692,0.0177387125694024
"46",66,1.77027947727162,0.0172866843756469
"47",67,1.76997458495178,0.0172960373974653
"48",68,1.77032706080316,0.0174194158586233
"49",69,1.76771722294347,0.0173700565750583
"50",70,1.7632178807258,0.0170822308101222
"51",71,1.76220079927197,0.0169966202205679
"52",72,1.7634409656886,0.0173462536742503
"53",73,1.76884689635477,0.017347122260473
