"","V1","V2","V3"
"1",21,1.60228856507494,0.0212378531607802
"2",22,1.60484036926129,0.0211404077292199
"3",23,1.60501216512195,0.0208054708723594
"4",24,1.6052212757375,0.020922213641783
"5",25,1.60479355814365,0.0210283900622773
"6",26,1.60355722491361,0.0210144933564029
"7",27,1.60061718960581,0.0208797399021298
"8",28,1.59920960126435,0.0210385697424818
"9",29,1.59898507829288,0.021212880615608
"10",30,1.59861589318309,0.0213413803445201
"11",31,1.59821395617218,0.0212727787413242
"12",32,1.59715086905754,0.0213758068285295
"13",33,1.59547361859484,0.0210982790447031
"14",34,1.59291967293558,0.0214311934922378
"15",35,1.59145373250891,0.0215152201902014
"16",36,1.59086083455152,0.0219954386686422
"17",37,1.59081901901496,0.0225258001474056
"18",38,1.59183277204727,0.0227677905400154
"19",39,1.59247751893779,0.0227266332362437
"20",40,1.59103488388678,0.0227839626383165
"21",41,1.59185188940616,0.0230656202567007
"22",42,1.59173328413605,0.0229384372386168
"23",43,1.59430342348864,0.0224769757289183
"24",44,1.59592323006745,0.0213643333877645
"25",45,1.59830555657961,0.0212553939348817
"26",46,1.60088411576359,0.0213461358704371
"27",47,1.60091102538674,0.0217394697976711
"28",48,1.60316497098737,0.0215910569693906
"29",49,1.60106028151442,0.0218994554352577
"30",50,1.59875175589023,0.0221103512810006
"31",51,1.59565147844697,0.0218060485410832
"32",52,1.59307704211396,0.0221105656208566
"33",53,1.59273502052871,0.0220229834636957
"34",54,1.59362652631297,0.0219579225485672
"35",55,1.59407943496506,0.0224005332305779
"36",56,1.59354846814021,0.0223529340027902
"37",57,1.59430521978628,0.0222367774683979
"38",58,1.59518814311267,0.0222164763510451
"39",59,1.59506197439112,0.0222376057978116
"40",60,1.5946295351788,0.0223693311055809
"41",61,1.5938400718947,0.0220435141679545
"42",62,1.59374406889601,0.0222013376569515
"43",63,1.59382622830269,0.0219433210041413
"44",64,1.59281025163861,0.0217468358480583
"45",65,1.59039275671088,0.0217411680572842
"46",66,1.59042124016941,0.0218236440204438
"47",67,1.59183588816098,0.0214981226499945
"48",68,1.59505520340068,0.0213627149260978
"49",69,1.5976846960341,0.021331736723586
"50",70,1.60051042675896,0.0213305740961565
"51",71,1.60197717166731,0.0214331546500982
"52",72,1.60233226907791,0.0212707255160067
"53",73,1.60094690019523,0.0213430344951759
"54",74,1.60090571360444,0.0216078945410739
"55",75,1.60045050558263,0.0216999329425864
"56",76,1.59964177581564,0.0220097882604997
"57",77,1.59768604675735,0.022000695045338
"58",78,1.59831768478912,0.021782485352259
"59",79,1.59800828472309,0.0215285428887821
"60",80,1.59713437338547,0.0216191453230331
"61",81,1.59720688247109,0.0216356178748285
"62",82,1.59711067343316,0.0216904132936912
"63",83,1.59592722794728,0.0216162495907263
"64",84,1.59467454036766,0.0219991857332939
"65",85,1.59280570043273,0.0223293620473314
"66",86,1.59379099606071,0.023042736382082
"67",87,1.59616122882857,0.0231958182891054
"68",88,1.59885183324741,0.0235348038823378
"69",89,1.60012220853169,0.0233759158887157
"70",90,1.59864183333723,0.0233854156937799
"71",91,1.59940457741619,0.023125353956108
"72",92,1.60059696301704,0.0226929623915991
"73",93,1.60101608445763,0.0221137809545686
"74",94,1.60285306680341,0.0215812474697774
"75",95,1.59957467206556,0.021827963577404
