"","V1","V2","V3"
"1",21,1.47243797496986,0.0099581324685421
"2",22,1.47255587572936,0.00969410877365244
"3",23,1.47546936794879,0.0102365577371119
"4",24,1.47852387819883,0.00999360647585651
"5",25,1.48026224817624,0.0101646930055343
"6",26,1.48411635744977,0.0102913990310711
"7",27,1.48689907285502,0.0105037956385172
"8",28,1.4892742218229,0.0104044049932454
"9",29,1.4923467883964,0.0105281983537545
"10",30,1.49477250227325,0.0106346460989705
"11",31,1.49586596767112,0.0103069495739058
"12",32,1.49781663111025,0.0108536839787126
"13",33,1.49707060743597,0.0106569468366428
"14",34,1.49702202308376,0.0107611216507781
"15",35,1.49587831737599,0.0108081980759691
"16",36,1.49690170084587,0.0106492192612619
"17",37,1.49858068860528,0.0104091006014726
"18",38,1.49901336702812,0.0105453681889807
"19",39,1.50077544785555,0.0105811107515148
"20",40,1.50245736244665,0.0105903767762939
"21",41,1.50378846835402,0.0111868222816517
"22",42,1.50441597516562,0.0105738971726969
"23",43,1.50371965782093,0.0106120100545918
"24",44,1.50297879189604,0.0104612630162221
"25",45,1.50490751999433,0.0107625081351878
"26",46,1.50300012570165,0.0110486277638597
"27",47,1.50703901117795,0.0108300476490196
"28",48,1.50674398178883,0.0107519648878319
"29",49,1.50928918658281,0.0109521668369888
"30",50,1.50942831721522,0.0106463566955475
"31",51,1.5085619918236,0.01116164091248
"32",52,1.50941379607381,0.0109744537838818
"33",53,1.50983851056732,0.0109719439170373
"34",54,1.50966703459762,0.0111532448321657
"35",55,1.51031831336428,0.0111261539726847
"36",56,1.51204985110431,0.0111815974458079
"37",57,1.51046207145942,0.0110195559319155
"38",58,1.50980266395587,0.0109163195815005
"39",59,1.50901647600265,0.0109062556373628
"40",60,1.50819856587108,0.0108543330366944
"41",61,1.5076904711349,0.0107089302479409
"42",62,1.50781002150358,0.0108879518735127
"43",63,1.50921441479065,0.0107174157376286
"44",64,1.50817410491718,0.0108629407040935
"45",65,1.50925060636541,0.0112858782407328
"46",66,1.51153510878918,0.0108719524549636
"47",67,1.51095497800485,0.0108282657608277
"48",68,1.51303924107627,0.010946236632909
"49",69,1.51689775935492,0.0111425799408662
"50",70,1.51618604107788,0.0109481942120178
"51",71,1.51641963714653,0.0111018434808648
"52",72,1.51899655157414,0.0111697525760728
"53",73,1.52117235651103,0.0110191952194726
"54",74,1.52297799174282,0.0114909934012558
"55",75,1.52418812455799,0.0114493171462669
"56",76,1.52595423036068,0.0112790577380558
"57",77,1.52599662892833,0.011889373975468
"58",78,1.52877240804911,0.0107639241782732
"59",79,1.52978935539442,0.011540619864547
"60",80,1.53223025458819,0.0114551434861663
"61",81,1.5324068937526,0.011391290988705
"62",82,1.53159969570515,0.0117092360953862
"63",83,1.53299374988185,0.0114388230401946
"64",84,1.53318951019532,0.0118072063214966
"65",85,1.53495227486423,0.0115506645297498
"66",86,1.53503496614435,0.0118587218521186
"67",87,1.53590860380002,0.0117324143598745
"68",88,1.53772223624148,0.0115162127289748
"69",89,1.53737284567591,0.0116104171669487
"70",90,1.53800230644128,0.0117599375403042
"71",91,1.53752617412555,0.0119143766362271
"72",92,1.53688668365648,0.0115891107863271
"73",93,1.5378576871397,0.0121679803940935
"74",94,1.53580138918334,0.011617034307244
"75",95,1.53803525662629,0.0117525100251209
"76",96,1.53917492765165,0.0117335361294029
"77",97,1.53710682066628,0.0115198875867651
"78",98,1.53787677480156,0.0119032646138815
"79",99,1.53664751438419,0.0115595240416005
"80",100,1.53643077087949,0.0115676380430024
"81",101,1.53794851864624,0.0118119174435935
"82",102,1.53644939009206,0.0111808152682419
"83",103,1.53648707838035,0.011612448869865
"84",104,1.53517527145054,0.0116214295362758
"85",105,1.53378583631211,0.011619713342281
"86",106,1.53368481859948,0.0117377183168671
"87",107,1.53348349364149,0.011674388681916
"88",108,1.53469524269659,0.01141554038081
"89",109,1.53492641992443,0.011511357640234
"90",110,1.53324029657949,0.0115312601597691
"91",111,1.53293993269409,0.0117576525380412
"92",112,1.53553814935472,0.0117045635618218
"93",113,1.53592248928012,0.011578553933186
"94",114,1.53347804425368,0.0115911976052756
"95",115,1.53262726993911,0.0114542018347387
"96",116,1.53288089102008,0.011599254479741
"97",117,1.53182838170824,0.0114523047378038
"98",118,1.53173136663057,0.0115132323725183
"99",119,1.53125763897976,0.0117421773352598
"100",120,1.53355395631438,0.0114936355163421
"101",121,1.53505486491918,0.0119758556590205
"102",122,1.53502382603755,0.0118502267909335
"103",123,1.53644816644654,0.0115676886720764
"104",124,1.53683416557082,0.0117551639761745
"105",125,1.53777400566178,0.0118291179211144
"106",126,1.53683200897971,0.0119995451598625
"107",127,1.53651032246286,0.0115212442449179
"108",128,1.53584911102078,0.0115619824376044
"109",129,1.53494784104721,0.0117534340524998
"110",130,1.53480099414473,0.0118382659574108
"111",131,1.53475117850704,0.0116165229789166
"112",132,1.53507206633686,0.011665307065032
"113",133,1.53466758337231,0.011627982222758
"114",134,1.53333661753425,0.0116105919378926
"115",135,1.53327367578897,0.0118456033548948
"116",136,1.534984537474,0.0116911656982459
"117",137,1.53542121819279,0.0117339594180111
"118",138,1.53557762031188,0.0115240770511279
"119",139,1.53517397321641,0.0114223947432944
"120",140,1.53491675776146,0.0116568406902325
"121",141,1.53433394998393,0.011348785273458
"122",142,1.53516212930575,0.0116220141898302
"123",143,1.53539088619185,0.0114975078407957
"124",144,1.5371871489712,0.0120479007187677
"125",145,1.5379816523115,0.0117004369477194
"126",146,1.53740448123722,0.0117113991627265
"127",147,1.53796507373468,0.0119021874627937
"128",148,1.53913784860494,0.0113682982286835
"129",149,1.5413538392654,0.0117591390476839
"130",150,1.54072096910525,0.0112605563460647
"131",151,1.54230019806499,0.011964814561165
"132",152,1.54204735078739,0.0118149054942163
"133",153,1.54276358034051,0.0119352101526907
