"","V1","V2","V3"
"1",21,1.94283586749352,0.0191106918680451
"2",22,1.93973917725726,0.0189074526848206
"3",23,1.94151617804384,0.0183848490726324
"4",24,1.94351163069444,0.0186907347070874
"5",25,1.94444407034209,0.0187329146042181
"6",26,1.94776620268091,0.0187551486362171
"7",27,1.9522952652109,0.01883802898452
"8",28,1.95574609833694,0.0188604458762157
"9",29,1.95816477123561,0.0187217400827198
"10",30,1.95976382099129,0.0189538734505572
"11",31,1.9608100665968,0.0189338853663342
"12",32,1.96322805625834,0.0189009405503845
"13",33,1.9647550823202,0.0190861323717831
"14",34,1.96614828921219,0.0192939035724826
"15",35,1.96737249105389,0.0196924700824661
"16",36,1.96855804886279,0.0196524340156086
"17",37,1.96829037059022,0.0199641100265497
"18",38,1.96666363517867,0.0202745721459231
"19",39,1.96727736984686,0.0201313517208498
"20",40,1.97002397872775,0.0200386663967672
"21",41,1.96930764684445,0.01989417287939
"22",42,1.96994960467556,0.0199794010904527
"23",43,1.96747291160305,0.0199306902985978
"24",44,1.96601129986593,0.0191703979604928
"25",45,1.96523178769866,0.0186256073173591
"26",46,1.96185259912498,0.0188124653645968
"27",47,1.96365401422703,0.0187486460620021
"28",48,1.96208431148363,0.0188821260161398
"29",49,1.96607942913169,0.0190946822659541
"30",50,1.96905691017665,0.0188736882332297
"31",51,1.97237923112008,0.0187275163712589
"32",52,1.97619567888672,0.0188194418965017
"33",53,1.9770447454303,0.0195452658030258
"34",54,1.97626387807554,0.019070516857836
"35",55,1.97565348922988,0.0189073598531241
"36",56,1.97869962682782,0.0190500141462414
"37",57,1.97690990089624,0.0193971521514456
"38",58,1.97570351895668,0.0187596023506275
"39",59,1.97594105796326,0.0190205132729182
"40",60,1.97583361773992,0.0188429794141969
"41",61,1.97513918553601,0.0192063923290692
"42",62,1.97473994285949,0.019286298613769
"43",63,1.97544716547823,0.0188134746728811
"44",64,1.97428952552706,0.0188798112674202
"45",65,1.97694737871552,0.019156339576541
"46",66,1.97766561587296,0.0190341131930643
"47",67,1.97427371273849,0.0190996686385668
"48",68,1.97238472982777,0.0187911005342797
"49",69,1.96681395855085,0.018502662431369
"50",70,1.96268843789141,0.0183993928665985
"51",71,1.96188905213566,0.0184007292901538
"52",72,1.96312067020361,0.0185950989464636
"53",73,1.9660479371206,0.01860027431842
"54",74,1.96679903512348,0.0186690643628602
"55",75,1.96825707476813,0.0186539387197435
"56",76,1.97102012299234,0.0189062145446625
"57",77,1.97327272174447,0.0187804377437984
"58",78,1.97431909594131,0.0189733190364804
"59",79,1.9750361858622,0.0189218296006454
"60",80,1.97587622137153,0.0188077752131202
"61",81,1.97639390040928,0.0192988468839928
"62",82,1.97594975426506,0.0191779809178071
"63",83,1.9775941519597,0.0189411570862844
"64",84,1.97854798825552,0.0193720539809465
"65",85,1.98159002762994,0.019668701841573
"66",86,1.98034067648987,0.0196444643291662
"67",87,1.97771918899899,0.0198775187185206
"68",88,1.97384364322431,0.0200138116476042
"69",89,1.97181082693324,0.0198445890834159
"70",90,1.97414154167439,0.0196196305515861
"71",91,1.97326011851937,0.0196277222766463
"72",92,1.97193376812418,0.0193342965026163
"73",93,1.97201113821304,0.0197813057815507
"74",94,1.9677814635201,0.0183825364390484
"75",95,1.9724615205086,0.0187015378613165
"76",96,1.97260154279671,0.018524305509609
"77",97,1.9720466157387,0.0187382695711894
"78",98,1.97584327118192,0.0185643060318131
"79",99,1.97519535988486,0.0188623784073425
"80",100,1.97570053674461,0.0188481559931468
"81",101,1.97793766698089,0.0188986716878351
"82",102,1.97591583696026,0.0184136975746468
"83",103,1.97723350146303,0.0186238108076834
"84",104,1.97822445269892,0.0189369160362975
"85",105,1.97737072091826,0.0183841204765196
"86",106,1.97615427012717,0.0185055609463093
"87",107,1.97580331998195,0.0183139129392368
"88",108,1.9752626637018,0.0181031106338314
"89",109,1.97634317125946,0.0186047392993212
"90",110,1.97518068196903,0.0183856943113451
"91",111,1.97612122106635,0.0186203503192746
"92",112,1.97892319609922,0.0186658860871155
"93",113,1.97796145108317,0.0185914270393551
"94",114,1.97503877460989,0.0187108712028455
"95",115,1.97340029176844,0.0185519059720903
"96",116,1.97313464561186,0.0183251064116299
"97",117,1.97195977404622,0.0185113074919918
"98",118,1.97279380047708,0.0186943105144384
"99",119,1.9729228328068,0.0187994791438308
"100",120,1.9756838506508,0.0191122723044498
"101",121,1.97648265658261,0.0192572134142998
"102",122,1.97741496655118,0.0192506149851062
"103",123,1.97955477863775,0.0193594882365024
"104",124,1.98189137535497,0.0194353511259427
"105",125,1.98248139388801,0.0193280246836306
"106",126,1.98123824317403,0.0192015470333872
"107",127,1.98186730794187,0.0195068457471685
"108",128,1.98126196376574,0.0194474302578402
"109",129,1.98064128323668,0.0193981486928197
"110",130,1.98021698497656,0.0198614229478013
"111",131,1.97912095793568,0.0193819050440661
"112",132,1.9798224930441,0.0195117233758968
"113",133,1.97857269787479,0.0190609693954416
"114",134,1.97433979102341,0.0191626477702591
"115",135,1.97618429611704,0.0192234569080779
"116",136,1.97696465944522,0.0192555414529623
"117",137,1.97711367933711,0.0191673370336582
"118",138,1.97727102325748,0.0194023411393718
"119",139,1.97474240141912,0.0195096285295569
"120",140,1.97438615878662,0.0192759865380306
"121",141,1.97465767146085,0.018950052360997
"122",142,1.97437935414916,0.0193151788980719
"123",143,1.97407179628867,0.0196018724677676
"124",144,1.97578840740074,0.0192466644934961
"125",145,1.97632496022623,0.0194246864930566
"126",146,1.97626470424712,0.0192622382246908
"127",147,1.97953791130405,0.0191190291155977
"128",148,1.98019378938977,0.0194724211716464
"129",149,1.98408176453506,0.0190965121894298
"130",150,1.98216332332314,0.0188652273476451
"131",151,1.98186873780139,0.0187701531762165
"132",152,1.98225726891729,0.0190839171560572
"133",153,1.98202036019397,0.0193262681016387
"134",154,1.97840559378048,0.0183662530513173
"135",155,1.97706645271651,0.0183900453096076
"136",156,1.97638010372397,0.0184118891455239
"137",157,1.97605450018351,0.0181161887497737
"138",158,1.97586328360719,0.0181415384128064
"139",159,1.97882141868241,0.0185768847606962
"140",160,1.9823557071435,0.0184493607862211
"141",161,1.98194371205434,0.018398314883863
"142",162,1.97746228957997,0.0183758183382423
"143",163,1.97695991468504,0.018395279685275
"144",164,1.97548844508686,0.0184956155420837
"145",165,1.97634365405732,0.0183915515071614
"146",166,1.97605636892241,0.018179509571778
"147",167,1.97723862318499,0.0180665858035564
"148",168,1.97887900609381,0.0188078246207317
"149",169,1.97969769156371,0.0182365189117981
"150",170,1.98036918234336,0.018251200256685
"151",171,1.98336105534801,0.0180623004554649
