"","V1","V2","V3"
"1",21,1.45082394508196,0.0135274257138611
"2",22,1.4509706129552,0.0123648514661441
"3",23,1.4538157950416,0.0130839385646228
"4",24,1.45649168942601,0.0131682711849033
"5",25,1.45735187915904,0.0132303237304714
"6",26,1.46087829793231,0.0140731838218039
"7",27,1.46223168971192,0.0148087593553588
"8",28,1.46375261633845,0.01488419715531
"9",29,1.46638839426842,0.0147923547651351
"10",30,1.46808789469816,0.0148298554683767
"11",31,1.46826298150026,0.0152741448553131
"12",32,1.47007162005056,0.0158514814284543
"13",33,1.46978647065933,0.0164350404979432
"14",34,1.46959118295197,0.0166816378011146
"15",35,1.46819518447895,0.0170470194027544
"16",36,1.46951942677447,0.0176780318900836
"17",37,1.46997480274132,0.0179520596875727
"18",38,1.47065184014922,0.0179940465063133
"19",39,1.4723001152886,0.0176713492691953
"20",40,1.47254681290652,0.0182922901610642
"21",41,1.47436254438711,0.0180068065544138
"22",42,1.47454017087799,0.0182969527716857
"23",43,1.47420611989479,0.0178176653068434
"24",44,1.47497652657629,0.0173274220627672
"25",45,1.47629888479693,0.0167668489428944
"26",46,1.47626575868424,0.0163997183302826
"27",47,1.47840320976387,0.0155330605110536
"28",48,1.47935115261933,0.0149035880290241
"29",49,1.48104643284262,0.0151513251956294
"30",50,1.48088624483289,0.0151062780336674
"31",51,1.48013231996489,0.0156106219287891
"32",52,1.47952310000221,0.0162501052676989
"33",53,1.47999380574203,0.0155914995995826
"34",54,1.48022786747013,0.0155181648406644
"35",55,1.48017994902561,0.0152226713976813
"36",56,1.48216808282655,0.0155748124984486
"37",57,1.48114207497067,0.015338276297132
"38",58,1.4808054372,0.0152603624618584
"39",59,1.47950712141865,0.0152898181713984
"40",60,1.47901906389965,0.0154276793696215
"41",61,1.47808294104688,0.0153075353895842
"42",62,1.4787665185001,0.0161311322881607
"43",63,1.48045773406125,0.0158332054299999
"44",64,1.47870659528205,0.0165010305039757
"45",65,1.47947441819802,0.0169661297021179
"46",66,1.48158005574501,0.0172461802259217
"47",67,1.48159972808233,0.0172337406028784
"48",68,1.48371690287104,0.01643114771848
"49",69,1.48721558287858,0.0161086798924386
"50",70,1.48698481478784,0.0155658076891818
"51",71,1.48773518610928,0.0155152821081558
"52",72,1.48944627873571,0.0151146373816217
"53",73,1.49068123980429,0.0162261554370864
"54",74,1.49184458111075,0.0154452936372
"55",75,1.49265359441732,0.0161265173409367
"56",76,1.49325517554387,0.0163930930422687
"57",77,1.49191464149035,0.0174340810138921
"58",78,1.49467754144778,0.0173498474216369
"59",79,1.49501347337668,0.0174459015120377
"60",80,1.49609504221718,0.017681262341408
"61",81,1.49723030711068,0.01815106446911
"62",82,1.49631554890478,0.0188075798460555
"63",83,1.49655655389722,0.0188470701153249
"64",84,1.49607680367363,0.0197335467314372
"65",85,1.49690495047473,0.0201143558424559
"66",86,1.49737792205701,0.0198968487486153
"67",87,1.49828691974893,0.0197136365139096
"68",88,1.50007444623513,0.0189581557961641
"69",89,1.50053200566327,0.0191301276126735
"70",90,1.50055837092752,0.019649235005403
"71",91,1.50070327327051,0.0200816327016941
"72",92,1.50118181569114,0.0199730427761228
"73",93,1.50175945287825,0.0196926098788118
"74",94,1.49980091059736,0.0185131554232068
"75",95,1.5012203768252,0.019023994523085
"76",96,1.50176961442411,0.0185157136011707
"77",97,1.50085578932375,0.0190804811326232
"78",98,1.50033519392465,0.0192350324607535
"79",99,1.50034332622408,0.0189004059008848
"80",100,1.50030718075509,0.0187217593791861
"81",101,1.50097190905003,0.0176444916078566
"82",102,1.5006928970156,0.0177131969299081
"83",103,1.50056704965199,0.0171395971495934
"84",104,1.49876048540319,0.0175041961510273
"85",105,1.49873805876062,0.017154050215868
"86",106,1.49816915480182,0.0170316558675132
"87",107,1.49828810202493,0.0166699594913589
"88",108,1.49990122475196,0.016846065510734
"89",109,1.49919406865797,0.0167900231408239
"90",110,1.49869369386877,0.0169722776594684
"91",111,1.49741033559562,0.0170179317614545
"92",112,1.49910809498852,0.0162789727608545
"93",113,1.49979475232324,0.0170166962282303
"94",114,1.49850306485312,0.0162984531058855
"95",115,1.49895418166846,0.01625052748227
"96",116,1.49914861194942,0.0155398987544842
"97",117,1.49916551553907,0.0149335107483377
"98",118,1.49985309331908,0.0145160662367233
"99",119,1.49852247930532,0.0145970827478806
"100",120,1.50148419654568,0.0139934229601144
"101",121,1.50283536256029,0.0136416715758044
"102",122,1.50352385269105,0.0134955055099543
"103",123,1.50470141797442,0.0139007683363937
"104",124,1.50476356023138,0.0142479641363718
"105",125,1.50537531937568,0.0137485297129962
"106",126,1.50476550033039,0.0139331425484705
"107",127,1.5038649853777,0.0139716397217064
"108",128,1.50317750265248,0.0135246661868541
"109",129,1.502511197683,0.0136018851034752
