"","V1","V2","V3"
"1",21,1.66292789422188,0.0177502850539883
"2",22,1.65670992831272,0.0173155448293155
"3",23,1.66038277654552,0.0175325339166283
"4",24,1.66386720779759,0.0177012285698123
"5",25,1.66492998125743,0.017466292438761
"6",26,1.67278807279433,0.0179179097715645
"7",27,1.68227020151186,0.017893229057435
"8",28,1.68897570118099,0.017889252669355
"9",29,1.69331656332039,0.0179678103621966
"10",30,1.69837549483868,0.017910481770223
"11",31,1.69914040206816,0.0179425555673078
"12",32,1.70608011475065,0.018611345382385
"13",33,1.70693999026236,0.0178289321343847
"14",34,1.70878112927312,0.0185820055141276
"15",35,1.71072430441968,0.0190590126317828
"16",36,1.71353533843635,0.0188148395487155
"17",37,1.71443218905141,0.0192102265211289
"18",38,1.71224065889342,0.0190728006774493
"19",39,1.71470527811894,0.019215091012066
"20",40,1.72021986716556,0.0189516030310215
"21",41,1.72070321765452,0.0185728031441475
"22",42,1.72178627582724,0.0190583001527656
"23",43,1.7167057576948,0.0188975981784626
"24",44,1.71431739565149,0.0188269660468421
"25",45,1.71318729199668,0.0180325324691995
"26",46,1.70674224101976,0.0178858662407342
"27",47,1.71203196553459,0.0178189519179749
"28",48,1.70903569163993,0.0181559305909656
"29",49,1.71723407241512,0.0181844943438551
"30",50,1.72220809285509,0.0177330955108525
"31",51,1.72590479739869,0.0182355789476855
"32",52,1.73244698588708,0.0182948830030892
"33",53,1.73428834685348,0.0185051708249396
"34",54,1.73396301054381,0.0181479020801951
"35",55,1.73530157916231,0.018177368336276
"36",56,1.74038603540969,0.0186456060874591
"37",57,1.73662300893432,0.018855896104356
"38",58,1.73455992382953,0.0184066829232514
"39",59,1.73460893103518,0.017888510603376
"40",60,1.73491174455036,0.0184638624833167
"41",61,1.73332761483831,0.0179362387599401
"42",62,1.73282266647343,0.018116237320237
"43",63,1.7337927089344,0.0178987012950816
"44",64,1.73244644833965,0.0182624742730148
"45",65,1.73675883840511,0.0194364693336339
"46",66,1.73909796201581,0.0186455255803167
"47",67,1.73360213794057,0.0179018624542906
"48",68,1.73127310986528,0.0178204576056049
"49",69,1.72452105398306,0.0177304361740215
"50",70,1.71727573477479,0.0180341389344407
"51",71,1.71592288468113,0.0176863617993933
"52",72,1.71885289572779,0.0176616141375799
