"","V1","V2","V3"
"1",21,1.80247105158513,0.0213607242861857
"2",22,1.8077904029451,0.0213861564427858
"3",23,1.81445577541427,0.0206047883165546
"4",24,1.81958169650719,0.0210861844818765
"5",25,1.82182563708941,0.0209999328725931
"6",26,1.8276414781125,0.0216147330587738
"7",27,1.82847980106559,0.021234227400977
"8",28,1.82858643563219,0.0212824882432934
"9",29,1.83197568563072,0.0219457694135802
"10",30,1.83556961437678,0.0216868845491284
"11",31,1.83744459597677,0.0218352405067703
"12",32,1.83844315891897,0.021505315316631
"13",33,1.83876606629873,0.0222415894164879
"14",34,1.83580158510898,0.0219888108379956
"15",35,1.83546839820346,0.0223214668783906
"16",36,1.83793798251583,0.0229436853592206
"17",37,1.84106924232313,0.0223868540130766
"18",38,1.84357900203506,0.0227496947480292
"19",39,1.84599933758572,0.0227058014113103
"20",40,1.84566308382654,0.0230214325383404
"21",41,1.85032375350874,0.0233957945009378
"22",42,1.85046449283997,0.0231449116454674
"23",43,1.85313227625538,0.0228824034438268
"24",44,1.85393804486384,0.022249491338387
"25",45,1.85405020981844,0.0228218848651921
"26",46,1.85801683838069,0.0225848804650277
"27",47,1.85825050023779,0.0223121433449945
"28",48,1.86290468224405,0.0225981359760445
"29",49,1.86283094418956,0.0219875304088928
"30",50,1.8603734220637,0.0223987338333131
"31",51,1.85775716897375,0.0223289487737321
"32",52,1.85467401304153,0.02291219098962
"33",53,1.85351802439048,0.0226053915620467
"34",54,1.85323446017432,0.0224129918931173
"35",55,1.85471045941858,0.0225166504447206
"36",56,1.85693644409769,0.0228029189466775
"37",57,1.85924096528803,0.0223575498485482
"38",58,1.86021101535121,0.0223621196097281
"39",59,1.85870842085014,0.0223229017070981
"40",60,1.85603673454378,0.022638285666754
"41",61,1.85670607851834,0.0227192043241499
"42",62,1.85745585648155,0.0231660123112508
"43",63,1.86241497016727,0.0227777339631126
"44",64,1.86024674386273,0.023104932773775
"45",65,1.8606646894129,0.0229554026731023
"46",66,1.86249062720587,0.0231388386745552
"47",67,1.86744033584476,0.0228826929672457
"48",68,1.87291742887074,0.0229149182383228
"49",69,1.88078002318076,0.0225937974922155
"50",70,1.88436813491975,0.0224274845102471
"51",71,1.88340233538935,0.0225499574638995
"52",72,1.88676793054758,0.0223381917639767
"53",73,1.88351554249293,0.0221828399241986
"54",74,1.88271925328521,0.0230392846788755
"55",75,1.88242342417633,0.0234778390525133
"56",76,1.8809653439414,0.0230675093048191
"57",77,1.87888154825388,0.023244786065542
"58",78,1.87957545016083,0.0228963867025967
"59",79,1.879676342133,0.0232370948610406
"60",80,1.8799409025332,0.0231244562249775
"61",81,1.87885564600378,0.0231212495498602
"62",82,1.87854274108908,0.0235060302458491
"63",83,1.87796803728231,0.0230727169384638
"64",84,1.87727063380979,0.0240709578260945
"65",85,1.87657484046834,0.0244744386061313
"66",86,1.87673542184966,0.0242761615944866
"67",87,1.88118064750026,0.0247047399778772
"68",88,1.8892693730806,0.0237165291544381
"69",89,1.89120865457237,0.0239904182225984
"70",90,1.88684036097219,0.0247114559092759
"71",91,1.88947020366612,0.024435332393634
"72",92,1.89056012959766,0.024684601715936
"73",93,1.88967186798485,0.024628039198454
