"","V1","V2","V3"
"1",21,1.73806387104167,0.0129112613022329
"2",22,1.73415582915622,0.0124202616660486
"3",23,1.73674606419395,0.0122257745750101
"4",24,1.73890699591993,0.0122185775765439
"5",25,1.74044393230683,0.0126681057338321
"6",26,1.74626637140835,0.0129525511974445
"7",27,1.75238137197298,0.0130455974042294
"8",28,1.75561986851036,0.0130441816708119
"9",29,1.75952639568567,0.0125510094841276
"10",30,1.76229671257774,0.0127966815044944
"11",31,1.76364864541611,0.0126325232812747
"12",32,1.76822485899291,0.0127857544989726
"13",33,1.77008485627062,0.0131786669796529
"14",34,1.77178962143409,0.0128403671930499
"15",35,1.77397921859716,0.0129741309636051
"16",36,1.7768305854991,0.0133449054960502
"17",37,1.77713524059043,0.0133993287282707
"18",38,1.77619785361584,0.0133533261326415
"19",39,1.77786503603792,0.0137065160076715
"20",40,1.78253834032842,0.0139463767411272
"21",41,1.78304661773688,0.0135249212326003
"22",42,1.783587998364,0.0137419911312278
"23",43,1.78119397061336,0.0136964492463323
"24",44,1.77849863743934,0.0137707062903166
"25",45,1.77794971522223,0.0133863670593729
"26",46,1.77377142788137,0.0134967333753353
"27",47,1.7766545079845,0.0133080103195029
"28",48,1.77392239991035,0.0133389369253062
"29",49,1.77877022465734,0.0134589030518468
"30",50,1.78173770802278,0.0139694968451555
"31",51,1.78395471931671,0.0137054987156588
"32",52,1.78765691094502,0.0134549601078715
"33",53,1.7895950744514,0.0139666166541742
"34",54,1.78949060039512,0.0138370259582851
"35",55,1.78968773616773,0.0135958847852946
"36",56,1.79372067039492,0.0141361073925378
"37",57,1.79170696909663,0.0141371521716166
"38",58,1.79030188785448,0.0131425933727963
"39",59,1.7912200093605,0.0132883456662424
"40",60,1.79093138614178,0.013450802029531
"41",61,1.79051407811787,0.0136334247129759
"42",62,1.79061239274306,0.0140387058241036
"43",63,1.79216371013869,0.0135761237227048
"44",64,1.79102021419314,0.0138532267305121
"45",65,1.79443438132486,0.0140923220154598
"46",66,1.79460851462446,0.0142449533848858
"47",67,1.79120376407627,0.0136921932923937
"48",68,1.78987298615057,0.0137089848799058
"49",69,1.78620192628071,0.013750629108656
"50",70,1.78199592047455,0.0133182137301396
"51",71,1.78035657793967,0.0134028107725708
