"","V1","V2","V3"
"1",21,1.47656507373305,0.0162160431064229
"2",22,1.47610019065137,0.0162237070302756
"3",23,1.47404137620254,0.0165219656406669
"4",24,1.475681863796,0.0162047148012001
"5",25,1.47823194801238,0.016566922071082
"6",26,1.47987921812585,0.0165514240014286
"7",27,1.47887559889797,0.0162917686636402
"8",28,1.47671561823183,0.0163531520842195
"9",29,1.47605812425367,0.0165361397721883
"10",30,1.47846770938315,0.0165384700690395
"11",31,1.48071369807948,0.0171036097452236
"12",32,1.48160713958113,0.0165290020137725
"13",33,1.48698903591795,0.0172314164268658
"14",34,1.49167717328581,0.0173187607461535
"15",35,1.49310045752831,0.0167965626000344
"16",36,1.49378400374495,0.0173996839731241
"17",37,1.49582105977913,0.0171477580060421
"18",38,1.49857193984091,0.0175045828134724
"19",39,1.49930639190751,0.0171341949878706
"20",40,1.49756584172064,0.0170221733070131
"21",41,1.5012532666781,0.0171485672826531
"22",42,1.50072689695009,0.0176137269365135
"23",43,1.50151563911689,0.0173345780829616
"24",44,1.49836545778384,0.0170941169750969
"25",45,1.4940740984065,0.0171583333530381
"26",46,1.49644726425658,0.0168966810926929
"27",47,1.49484255844477,0.0168883746482642
"28",48,1.49610935812356,0.0171241078972021
"29",49,1.49608558387507,0.0174196032305463
"30",50,1.49235450611254,0.0170498275897485
"31",51,1.49286019263755,0.0170633818249585
"32",52,1.49190026829656,0.0167238397007814
"33",53,1.488762180253,0.0172468790371306
"34",54,1.4880035033596,0.0171732593941239
"35",55,1.48701457334828,0.0171739183372553
"36",56,1.48540699920484,0.0166315498315145
"37",57,1.486771303026,0.0167992962428394
"38",58,1.48880967463842,0.0173130799476685
"39",59,1.48820806488965,0.016980815942875
"40",60,1.48667888703811,0.0167101853279412
"41",61,1.48940376786947,0.0168780466507018
"42",62,1.48805551323214,0.0166236227578305
"43",63,1.48931345786506,0.0170637997046553
"44",64,1.48866755631258,0.0165973647924198
"45",65,1.48693240274554,0.01675907733414
"46",66,1.48521970872885,0.0169627435984255
"47",67,1.48881152226189,0.016933089042383
"48",68,1.48948048096064,0.0172133997779312
"49",69,1.49313039811538,0.017123381824828
"50",70,1.49259211007008,0.0175313269003295
"51",71,1.49407057920584,0.0171501563585572
"52",72,1.49382495283433,0.016933295723422
"53",73,1.49101387122399,0.0170452227248919
"54",74,1.49009391143874,0.0174636163141035
"55",75,1.49244840824684,0.0170837939648643
"56",76,1.49303929372232,0.0171244483107462
"57",77,1.49201577495736,0.0175398579541961
"58",78,1.48843297475571,0.0171977583305252
"59",79,1.48928599087408,0.0175776548006417
"60",80,1.49205759315665,0.0173660811841779
"61",81,1.49221301881998,0.0172942049711086
"62",82,1.49557716486076,0.0178534270945085
"63",83,1.49467590857378,0.0169107414249461
"64",84,1.4962912832052,0.0175003619047597
"65",85,1.50080631330619,0.0180070781419355
"66",86,1.50104016371392,0.0177839522082639
"67",87,1.50284442797047,0.0179020379483123
"68",88,1.50650228016498,0.0177291799983568
"69",89,1.50611500815675,0.0177828827344527
"70",90,1.5029517932533,0.0174018533186341
"71",91,1.50587434545135,0.0179902757535715
"72",92,1.50564961959415,0.018012600336652
"73",93,1.50428419638841,0.0190780717031719
"74",94,1.5048858717154,0.0183733010844335
"75",95,1.50538824541531,0.0178236732501012
"76",96,1.50140305904281,0.018012395047248
"77",97,1.50507169981818,0.0180548548048902
"78",98,1.50469781700449,0.0183875763582705
"79",99,1.50339407507537,0.0178943030362701
"80",100,1.50350356212411,0.0180641538247949
"81",101,1.49841650606572,0.0175507258580062
"82",102,1.49557168675719,0.0177986046030819
"83",103,1.4926701426013,0.0174905148414265
"84",104,1.49497470846393,0.0181225797940518
"85",105,1.49437768041609,0.0172844186212366
"86",106,1.49478104477328,0.0180760746032467
"87",107,1.49202180768453,0.0176251327239248
"88",108,1.48981941944495,0.0176429208118939
"89",109,1.48891322014785,0.0174744383863978
"90",110,1.48875235305749,0.0174712292625043
"91",111,1.4880635276805,0.0177611117798538
"92",112,1.48338462638087,0.0171834659571897
"93",113,1.48313485348255,0.0171070510278515
"94",114,1.48505866418415,0.0176407784870891
"95",115,1.48851568711645,0.0175006288367085
"96",116,1.48994700593977,0.0175950160359926
"97",117,1.48882327626011,0.0176470083537098
"98",118,1.48788128895921,0.0180397431013962
"99",119,1.48797612701023,0.0176080134186698
"100",120,1.48763230644243,0.0175561709941143
"101",121,1.48589298762365,0.0176210766485427
"102",122,1.48928051683432,0.0175377874154511
"103",123,1.48892944501684,0.0180527347140333
"104",124,1.48889348748874,0.0177638974097536
"105",125,1.48809046616247,0.0178468598322689
"106",126,1.48764250671025,0.0175269298112777
"107",127,1.48481093297102,0.0177211628679828
"108",128,1.483683078364,0.0175527884423296
"109",129,1.48162672978099,0.0171502465877736
"110",130,1.48307624268462,0.0170572781868867
"111",131,1.48533087946139,0.0173076003041305
"112",132,1.48488532264452,0.0173071943662701
"113",133,1.48573516647802,0.0174547731054805
"114",134,1.48779207623221,0.0171796220169643
"115",135,1.48759964401869,0.0174227606281577
