"","V1","V2","V3"
"1",21,1.42885172719912,0.00715855840372416
"2",22,1.42639403717367,0.00672131315718217
"3",23,1.42712692226172,0.00701332304015862
"4",24,1.42818296403468,0.00696185709957678
"5",25,1.42901495378303,0.0068764172359423
"6",26,1.43081779954007,0.00721919400876929
"7",27,1.43143508293331,0.00690107848481507
"8",28,1.43238469311358,0.00683027438919198
"9",29,1.4333309477974,0.00714149972025703
"10",30,1.43365986252724,0.00688989194938733
"11",31,1.43352989612164,0.00696389199177317
"12",32,1.43433211103986,0.00693925165730488
"13",33,1.43381058499628,0.00687431858089257
"14",34,1.43503250801659,0.0072568024799715
"15",35,1.43444859198811,0.00698806110251782
"16",36,1.43444169167868,0.00700769312266229
"17",37,1.43460248770024,0.00688080224498925
"18",38,1.43489486924844,0.00705082910890394
"19",39,1.43673914891305,0.00716770382609379
"20",40,1.43821720982309,0.00709885970661383
"21",41,1.4379852810428,0.00685859419625743
"22",42,1.43803778049553,0.0073721177904199
"23",43,1.43716858899062,0.00713716062481827
"24",44,1.43579845912932,0.00699565669058701
"25",45,1.43544553255554,0.00710285248504961
"26",46,1.43468745828986,0.00699562637318911
"27",47,1.43592614124287,0.00707484208265194
"28",48,1.43473201162931,0.00691252325597534
"29",49,1.43613264670635,0.00714984930215763
"30",50,1.4368753590881,0.00686300212817182
"31",51,1.43671366315608,0.00695588705944142
"32",52,1.43710233951955,0.00698179885837796
"33",53,1.43765125551894,0.00730053241017797
"34",54,1.43845970422454,0.00728942958628194
"35",55,1.43820645650678,0.00720951557170752
"36",56,1.43858925860458,0.00712842318642088
"37",57,1.43710874653654,0.00702972005250021
"38",58,1.43637872763212,0.00700276582311672
"39",59,1.43758952786427,0.00713330181851347
"40",60,1.43689209613942,0.0071161267140558
"41",61,1.4366351659052,0.00686379947103094
"42",62,1.43634966169897,0.00699195305558542
"43",63,1.43597198061648,0.00694374711169362
"44",64,1.43658411095178,0.00695328451442072
"45",65,1.43612807175862,0.00689018254087121
"46",66,1.43670338485541,0.00721222492338822
"47",67,1.43450570088365,0.00694679301397526
"48",68,1.43422826379419,0.00704277203063528
"49",69,1.43321783090174,0.00694174208591005
"50",70,1.43337857104614,0.00708578439008972
"51",71,1.43328072277382,0.00707924531726888
"52",72,1.4327974632098,0.00717618325225587
"53",73,1.43368734340673,0.006953801969593
"54",74,1.43432116079092,0.0067722369574811
"55",75,1.4348718319923,0.00674869837347341
"56",76,1.43580394852506,0.00700881724200367
"57",77,1.43575594042387,0.00707697958596009
"58",78,1.43723439780818,0.00706621783478723
"59",79,1.4378570773011,0.00703432677935217
"60",80,1.43853240606493,0.00700902095561024
"61",81,1.43918842445785,0.0071332052649836
"62",82,1.43821670045899,0.00701697585522039
"63",83,1.43845727223394,0.0070856988097327
"64",84,1.43827753244541,0.00679488785631579
"65",85,1.43991925624671,0.00692867205283504
"66",86,1.43971156050025,0.00691917886647092
"67",87,1.44039923895363,0.0070157190365591
"68",88,1.44090138311006,0.00725292153268479
"69",89,1.44134698346355,0.00730970690069872
"70",90,1.4416436127678,0.00711728265405373
"71",91,1.44139259718661,0.00693625976574878
"72",92,1.44121569450333,0.00707943121960263
"73",93,1.4396317119491,0.00755473504811963
"74",94,1.43974681147577,0.0071767235044546
"75",95,1.44019528889129,0.00680412611624967
"76",96,1.44020383851866,0.00690512734559918
"77",97,1.44012931905274,0.00712237591592344
"78",98,1.44098584944095,0.00709156933101209
"79",99,1.44064923183761,0.0070455585499589
"80",100,1.44089212669395,0.00701373172105198
"81",101,1.44205563783244,0.00696497204567188
"82",102,1.44129379459256,0.00681927986618531
"83",103,1.44154555076688,0.00712182229160676
"84",104,1.44050724538117,0.00690182403945251
"85",105,1.44084532873886,0.00707804387362926
"86",106,1.44036409222228,0.00721701894538004
"87",107,1.43955013137049,0.00724708050862629
"88",108,1.43965555966634,0.00708387734529712
"89",109,1.43981268737741,0.00714904459606637
"90",110,1.43905178330684,0.00712573486358845
"91",111,1.43828904110083,0.00717258011258628
"92",112,1.44023874193286,0.00675855268005872
"93",113,1.43957867530653,0.00701310143634439
"94",114,1.4383416451265,0.00713283090247921
"95",115,1.43815053785124,0.00704080899060672
"96",116,1.43691252586696,0.00690685407514243
"97",117,1.4359772192415,0.00697218186061118
"98",118,1.43508611222948,0.00689078379518682
"99",119,1.43519769234348,0.00691581973648275
"100",120,1.43489345942166,0.00709765915530098
"101",121,1.43439058969308,0.00715128283780598
"102",122,1.43466540917564,0.00681701245026059
"103",123,1.43431177352328,0.0071988908349803
"104",124,1.4345055300355,0.00692475555148375
"105",125,1.43507749694062,0.00687714644702514
"106",126,1.43410765653348,0.00688967354261042
"107",127,1.43343596497445,0.00695217757628449
"108",128,1.43378477048158,0.00690243564030439
"109",129,1.4335582027609,0.00678828988889227
"110",130,1.43398911134096,0.00706289906310794
"111",131,1.43413829868006,0.00684700761233529
"112",132,1.43419863712937,0.00706877925548622
"113",133,1.43398894193534,0.00693928431299636
"114",134,1.4336436819833,0.00684756649251482
"115",135,1.43431694789585,0.00674302165167364
"116",136,1.435427466025,0.00702830375643662
"117",137,1.43568030872601,0.00679359131601744
"118",138,1.43521850731237,0.00682291140855078
"119",139,1.43491490837582,0.00688381287411438
"120",140,1.43465878444391,0.00695063058148396
"121",141,1.43467895439087,0.00680726899796582
"122",142,1.43457791469638,0.00693585634023206
"123",143,1.43343016713248,0.006981685902534
"124",144,1.43321921264565,0.0069777925659118
"125",145,1.43445931794393,0.00691640642078412
"126",146,1.43348843920215,0.00664579006373646
"127",147,1.43499965846613,0.00691991419791473
"128",148,1.43499233283011,0.00696280743356472
"129",149,1.43667579520552,0.00676331666007931
"130",150,1.43606355763041,0.00701592964622464
"131",151,1.43688220324647,0.00678180950374122
"132",152,1.43747153595891,0.00687106469889658
"133",153,1.43740215150205,0.00689853670769902
"134",154,1.43705045863045,0.00694157187376738
"135",155,1.43668403610426,0.00673189523773248
"136",156,1.4368731296573,0.00674998330317776
"137",157,1.43693493370127,0.00687225958974391
"138",158,1.43724485918284,0.0069261351397154
"139",159,1.4381911412627,0.00706377069735592
"140",160,1.43887713839704,0.00694572842042208
"141",161,1.43934339511776,0.00710072754314592
"142",162,1.43922957179366,0.00721842276907907
"143",163,1.43913094231408,0.00691716083558251
"144",164,1.43819314727644,0.00712769161914027
"145",165,1.43820330156299,0.00716281135320276
"146",166,1.43802763918655,0.00702319332706542
"147",167,1.43773730408243,0.00690833189706668
"148",168,1.43874017133572,0.00686089112696627
"149",169,1.43827470729581,0.00692401003318603
"150",170,1.43826742876338,0.00698253052592668
"151",171,1.4388038384675,0.00699438237461766
