"","V1","V2","V3"
"1",21,1.42889773873252,0.0122389356818556
"2",22,1.42124891907999,0.0119766021354782
"3",23,1.41935709090491,0.0117371043074341
"4",24,1.41985293012455,0.0118608193886076
"5",25,1.42046049088794,0.0118795435710115
"6",26,1.42399247151,0.0118712965433993
"7",27,1.42733670882431,0.011937298160367
"8",28,1.4290190621895,0.0121271467626109
"9",29,1.43123346314134,0.0124691070128822
"10",30,1.43229267323222,0.0121314358145833
"11",31,1.43205933239616,0.0119941280002141
"12",32,1.43442123398729,0.0119523423343611
"13",33,1.43480256265949,0.0123567055774759
"14",34,1.43922417089454,0.0121381638589283
"15",35,1.43939888570965,0.0126194260973733
"16",36,1.44045567415172,0.0125234552764014
"17",37,1.440217284749,0.012468703863645
"18",38,1.43956760036002,0.0124983726143778
"19",39,1.44100507229358,0.0126197670047946
"20",40,1.44644377729098,0.0132349436134886
"21",41,1.44637340322876,0.0127054963024478
"22",42,1.44612817505626,0.0131397604105507
"23",43,1.44165318114105,0.0129525645188054
"24",44,1.43955274259959,0.0126282488763392
"25",45,1.43635060113042,0.0119211858837753
"26",46,1.43048720159292,0.0115393662125693
"27",47,1.43107009706271,0.0119493194914608
"28",48,1.42659361112239,0.0116071589342317
"29",49,1.42963075452037,0.0117286635138033
"30",50,1.42936065960218,0.0116977931937573
"31",51,1.43036898335203,0.011734507301905
"32",52,1.43351986357537,0.01147375037413
"33",53,1.43305980603741,0.0117207785603647
"34",54,1.43332343067891,0.0114605344890245
"35",55,1.43178092425064,0.0118577131787534
"36",56,1.43277334613883,0.0116459902959688
"37",57,1.42990787920903,0.0118640213055155
"38",58,1.42981439233792,0.0114216792513473
"39",59,1.42828580502502,0.0115360651663499
"40",60,1.42954256309944,0.011618534488795
"41",61,1.42871012212182,0.0118261399053063
"42",62,1.4271535629279,0.0115147989505639
"43",63,1.42740560090441,0.0113978484571334
"44",64,1.42561848191267,0.0116055395123966
"45",65,1.42921837596124,0.0120906391437706
"46",66,1.43002825185973,0.0117128025712173
"47",67,1.42772503981408,0.0119319928399273
"48",68,1.42751495412133,0.0115269166812751
"49",69,1.42393167870756,0.0114772491708711
"50",70,1.42078137890598,0.0114534170571469
"51",71,1.42000101119873,0.0111313466432079
"52",72,1.42028030477864,0.011381549609487
"53",73,1.42161595185817,0.0115816346986109
"54",74,1.42422012320485,0.0119224564149713
"55",75,1.42739430572399,0.0115400152319023
"56",76,1.43022013541785,0.011943843372558
"57",77,1.43143823168021,0.0116467341897743
"58",78,1.4349569791747,0.0117102353763335
"59",79,1.43682037595908,0.0120331378388333
"60",80,1.43927399073993,0.0119912639073142
"61",81,1.44168283672944,0.0123054913332402
"62",82,1.44138417256189,0.0121815734832256
"63",83,1.44334324730422,0.0123923938088841
"64",84,1.44516278471129,0.0126644816802539
"65",85,1.44939872643967,0.0129389005928306
"66",86,1.44852526114986,0.0126884829266932
"67",87,1.44787609659751,0.0129023402398227
"68",88,1.44637706743675,0.0127996118029069
"69",89,1.44610065263759,0.0125894282122365
"70",90,1.44963059875911,0.0128519419840472
"71",91,1.44925239442274,0.0128532621725767
"72",92,1.44803042447298,0.0122719106247597
"73",93,1.44611243447363,0.0133093105835799
"74",94,1.4438981313625,0.0127785769144464
"75",95,1.4446596737807,0.0121330404395988
"76",96,1.44461249110221,0.0122988172115459
"77",97,1.44501734907951,0.0123308000950677
"78",98,1.44688059805723,0.0126650027571504
"79",99,1.44552986314416,0.0122988315079116
"80",100,1.44582288136249,0.0120854640716574
"81",101,1.44811913987085,0.0123979690563893
"82",102,1.44522224325221,0.0119234049578678
"83",103,1.44533154617296,0.012239206729874
"84",104,1.44389594579676,0.0122014444163942
"85",105,1.44263876859521,0.0122363120508318
"86",106,1.44105510613207,0.0117124871209393
"87",107,1.43972882748578,0.0117267137632804
