"","V1","V2","V3"
"1",21,1.5261996314863,0.0082546932339133
"2",22,1.52191438084135,0.0077580927361278
"3",23,1.52138227601095,0.00793642546763339
"4",24,1.52271662936749,0.00811279680039019
"5",25,1.52355853707267,0.00796623153511893
"6",26,1.52622924448391,0.00799888298485511
"7",27,1.52795565586348,0.0079061037958943
"8",28,1.528853580673,0.00800792515507484
"9",29,1.53002356396273,0.00813135013394205
"10",30,1.53085335629625,0.00830053533252963
"11",31,1.53096054148341,0.00810097075900758
"12",32,1.53197216290608,0.00789708615699526
"13",33,1.53205842387199,0.00801414652972912
"14",34,1.53434158867104,0.00820452552230805
"15",35,1.53439828968451,0.00828006243017688
"16",36,1.53538791179422,0.00839850397884074
"17",37,1.53566466695188,0.00823536162824481
"18",38,1.53542764472618,0.00837619567815848
"19",39,1.53625419907685,0.00844702747651198
"20",40,1.53859397136248,0.00807653227650558
"21",41,1.53860487927598,0.00816449041740822
"22",42,1.53821067320499,0.00826780060295257
"23",43,1.53617044192372,0.00802277171865265
"24",44,1.5349177765692,0.00842096782896871
"25",45,1.53281772206616,0.00796943679026215
"26",46,1.53068694067832,0.00785743655219383
"27",47,1.53118282453736,0.00808733006487488
"28",48,1.52853337496427,0.00790243132791941
"29",49,1.53007912961471,0.00791786035466469
"30",50,1.53093296003338,0.00771148669551209
"31",51,1.53132287742805,0.00780624622854796
"32",52,1.53234097379919,0.00797713178828154
"33",53,1.53334383425182,0.00800328622533713
"34",54,1.53391555424128,0.00795548850311941
"35",55,1.53273594264383,0.00797684383395696
"36",56,1.53289269314386,0.0078378377814838
"37",57,1.53130886440588,0.00816227263551147
"38",58,1.53042617845057,0.00802668200942568
"39",59,1.53174405229425,0.00787196605715059
"40",60,1.53160885083845,0.00781886752578884
"41",61,1.53127808672108,0.00771095230191529
"42",62,1.53023267097253,0.0079476601454819
"43",63,1.5300792834003,0.00799085653904429
"44",64,1.53041226514363,0.00786487084391304
"45",65,1.53137275976972,0.00829018220819568
"46",66,1.53139529315009,0.00808240674848083
"47",67,1.52881380417689,0.00772888910819459
"48",68,1.52764673108107,0.00776277364584301
"49",69,1.52709616364623,0.00798878330698402
"50",70,1.52577362301045,0.00789476290151801
"51",71,1.5254066469617,0.00810164132606336
"52",72,1.52420935013372,0.00747709675972102
"53",73,1.52472166788453,0.00774243196443553
"54",74,1.5250599510371,0.00791735801368284
"55",75,1.52663671850512,0.00768905623007192
"56",76,1.52787885174677,0.00740786880489022
"57",77,1.52839810240976,0.00786558207027561
