"","V1","V2","V3"
"1",21,1.52217230547751,0.0183399072565586
"2",22,1.51961344330711,0.0180750095559521
"3",23,1.51981000687762,0.0177608941499722
"4",24,1.52257218383125,0.0179064451832532
"5",25,1.52325034170338,0.017999037985224
"6",26,1.52448801135135,0.0178583802103833
"7",27,1.52487996160697,0.0177500178541694
"8",28,1.52476290941837,0.0178104916428893
"9",29,1.52447097936355,0.0177815574105379
"10",30,1.52566727987273,0.0176646049460695
"11",31,1.52511769084802,0.0178452223258521
"12",32,1.52250694623921,0.0177804079981839
"13",33,1.52145689480758,0.017694290797914
"14",34,1.52044851313027,0.01770715810811
"15",35,1.51887076805007,0.0177394014840678
"16",36,1.51887889347904,0.0181204037019277
"17",37,1.5181870773119,0.0181689514980728
"18",38,1.51746890728511,0.0183142370782012
"19",39,1.51832251441183,0.0184025339760984
"20",40,1.51593231082271,0.0183023664472596
"21",41,1.51722518956811,0.0182942711637083
"22",42,1.51637844859903,0.0184726298243941
"23",43,1.51753277128013,0.0181511854784801
"24",44,1.51831641937396,0.0179395449770064
"25",45,1.52083984687849,0.0178492572040121
"26",46,1.52157024454158,0.0181084945795627
"27",47,1.52465371013971,0.018310922420602
"28",48,1.52652392706452,0.0183402501159223
"29",49,1.52850395896816,0.0183551819379589
"30",50,1.52805726198665,0.01846464861711
"31",51,1.5270295440959,0.0181744919938025
"32",52,1.5261402464183,0.0182142465125687
"33",53,1.5254844066141,0.0182272378070765
"34",54,1.52566203775479,0.0181721713016866
"35",55,1.52599148468707,0.0181524382978318
"36",56,1.52467561214349,0.0179177742321046
"37",57,1.52481802619656,0.0180163783038795
"38",58,1.52580329204989,0.0182281022559609
"39",59,1.52659490281972,0.0182664792656622
"40",60,1.52574090138216,0.0182685404543214
"41",61,1.52460899253,0.0180600773790811
"42",62,1.52183776072204,0.0180128367554625
"43",63,1.52211610887981,0.0178625730398384
"44",64,1.51932281303761,0.0178180054760434
"45",65,1.51668462758101,0.0175954859369625
"46",66,1.5193120698485,0.0176446634399638
"47",67,1.51759751347993,0.0177469658696672
"48",68,1.51930782290551,0.0176994482284599
"49",69,1.52269840822042,0.0180967550201464
"50",70,1.52368017177121,0.0183111809778251
"51",71,1.52372108291113,0.0183350599390513
"52",72,1.5195134471358,0.0179245156853312
"53",73,1.51720609004116,0.0177545651832967
"54",74,1.51681401802832,0.0177806675736066
"55",75,1.51850140468763,0.0176584769074571
"56",76,1.51858976329357,0.0176326959075381
"57",77,1.51752116863114,0.0178011925520857
"58",78,1.51780374062656,0.0175043565606715
"59",79,1.5177159469559,0.0177225203424245
"60",80,1.51488775517725,0.0171978000105658
"61",81,1.51716607679094,0.017501836469887
"62",82,1.51507327548497,0.017551687103763
"63",83,1.51406893612627,0.0177683065716195
"64",84,1.51441237653571,0.0176891784476009
"65",85,1.51589063033233,0.0180044627024885
"66",86,1.51661330319507,0.0181885287651901
"67",87,1.51840695450506,0.0184204617150566
"68",88,1.51395039175326,0.0184227436452622
"69",89,1.51326104062639,0.0184758192916021
"70",90,1.5134755803854,0.0183750646304681
"71",91,1.51506373279556,0.0184548842023667
"72",92,1.51791078113194,0.0186532490190758
"73",93,1.51993467778372,0.0184490326087868
"74",94,1.52174586343362,0.0183953702552615
"75",95,1.52019629344423,0.0182203007872102
"76",96,1.52172000707534,0.0182390820846438
"77",97,1.51741079264974,0.0183401733745133
"78",98,1.51650045808918,0.0179572320752431
"79",99,1.51780324354978,0.0179811441987687
"80",100,1.51900587274103,0.0181545416043312
"81",101,1.52127796338658,0.0182597006100197
"82",102,1.52364682688704,0.0183339538483191
"83",103,1.5240149638874,0.018305754052877
"84",104,1.52433451315002,0.018445703478083
"85",105,1.52540967780781,0.0183864006862277
"86",106,1.5232759698058,0.0185785283994396
"87",107,1.51918382986699,0.0181404096417283
"88",108,1.52200504699199,0.018266973592963
"89",109,1.52422799576495,0.0182056518292763
"90",110,1.52554089646894,0.0185617297556678
"91",111,1.52169763401525,0.0182566541952774
"92",112,1.51980935466417,0.0180608417314732
"93",113,1.51964758408169,0.0179910286418082
"94",114,1.52098806675007,0.0181546497330129
"95",115,1.52167612764348,0.0181320169108737
"96",116,1.52512017955941,0.0183671665815111
"97",117,1.528433592025,0.0183625323406192
"98",118,1.52864316599403,0.0183935356031019
"99",119,1.53113946067333,0.0184693622973254
"100",120,1.53133683557332,0.01829937057679
"101",121,1.53122539185351,0.0183367943169942
"102",122,1.5329345681706,0.0183849116929024
"103",123,1.53347238060682,0.0184340692824601
"104",124,1.53432922903844,0.0184977827968113
"105",125,1.53559432213912,0.0183368626924965
"106",126,1.53349320704085,0.0183872140461223
"107",127,1.52895269049299,0.0180769751361645
"108",128,1.52955996736085,0.0179963547748434
"109",129,1.53181025459882,0.0181133506743121
"110",130,1.53225054244005,0.0182025520358349
"111",131,1.52951006052052,0.0184482823133413
"112",132,1.52089603985254,0.0178750519241608
"113",133,1.52246869151367,0.0180946046452143
"114",134,1.52476002269483,0.018235385860441
"115",135,1.52731524295481,0.018467410895214
"116",136,1.5299257020563,0.0184134977082952
"117",137,1.53170593085126,0.0186034915603967
"118",138,1.53353658622761,0.0186787579023769
"119",139,1.53484031362434,0.0187471955684747
"120",140,1.52646560881908,0.0188309241226178
"121",141,1.52781074999446,0.018421159367196
"122",142,1.53078760800388,0.0185547088994718
"123",143,1.53418873299196,0.0188621069178233
"124",144,1.53817208099194,0.0186839092407409
"125",145,1.53829682043662,0.0188412029641054
"126",146,1.53073395489666,0.0185902607736524
"127",147,1.53329051511503,0.018570299183928
"128",148,1.53495658241504,0.018681975478905
"129",149,1.52951667286505,0.0184375968998984
"130",150,1.53065694769869,0.0186225715358519
"131",151,1.53507470602067,0.0186533551450174
"132",152,1.53671660779721,0.0186366538119558
"133",153,1.53805189130711,0.018686394878161
"134",154,1.53204909312812,0.0190950076887593
"135",155,1.52743024681874,0.0182782931839738
"136",156,1.52989217822595,0.0184894837266167
"137",157,1.53130598216191,0.0185898303683694
"138",158,1.53220842181248,0.018432094714798
"139",159,1.53405960232146,0.0183019780262917
"140",160,1.53258436868037,0.0181334803590192
"141",161,1.53185782877635,0.0181184731665111
"142",162,1.5338330964579,0.0184896293560943
"143",163,1.53526462647327,0.0182924492914983
"144",164,1.53762899176963,0.0187006836094179
"145",165,1.5382023014654,0.0185099776573143
"146",166,1.53907467032445,0.0186144502106851
"147",167,1.53946235010037,0.01873157307773
"148",168,1.54031992193047,0.0187056495165883
"149",169,1.54050464380216,0.0186982657973861
"150",170,1.54099772488032,0.0184425695421371
"151",171,1.540539543744,0.0185704141276343
