"","V1","V2","V3"
"1",21,1.35066921751999,0.00812267548627525
"2",22,1.34632226485883,0.0080369170811931
"3",23,1.3455673251929,0.00798674212258384
"4",24,1.34691549203649,0.00821007756579218
"5",25,1.34725903238714,0.00827894383549699
"6",26,1.35000970853494,0.00829792044086861
"7",27,1.35232885420026,0.00824114827334009
"8",28,1.35434800741519,0.00821031704689348
"9",29,1.35666765479353,0.00835726620352411
"10",30,1.35762780787681,0.00871561898176629
"11",31,1.35768416286454,0.00865217186777443
"12",32,1.35952729440517,0.0086753865903471
"13",33,1.35976575171848,0.00845297562844598
"14",34,1.36181727231354,0.00874382404448667
"15",35,1.3615712723093,0.00829826713660093
"16",36,1.3631553720125,0.00857736428563507
"17",37,1.36242398727998,0.00853824881656675
"18",38,1.3625442605343,0.00877133582474797
"19",39,1.36395830627293,0.00868718032898292
"20",40,1.36692440532437,0.00898069792812698
"21",41,1.36632793019397,0.00877593712952133
"22",42,1.36660885446312,0.00909451655961373
"23",43,1.36364410846511,0.00887784009483357
"24",44,1.36248810850188,0.00893396761189817
"25",45,1.3613611672821,0.00878698817698246
"26",46,1.35832760847581,0.00830357385374106
"27",47,1.35956391294885,0.00829830205193307
"28",48,1.35738627391518,0.00814420017692087
"29",49,1.35955286528283,0.00846102437976164
"30",50,1.35970877353381,0.00831461761912609
"31",51,1.36095174171241,0.00847771580075032
"32",52,1.36301897352028,0.00867407259959183
"33",53,1.36305908146868,0.00861312295105863
"34",54,1.36323935050108,0.00825306631383285
"35",55,1.36286240572845,0.00870051764451247
"36",56,1.36425772143679,0.00854720799342348
"37",57,1.36174363505988,0.00868119640420896
"38",58,1.36134843982866,0.00828619086160517
"39",59,1.36067913110476,0.00840374517367959
"40",60,1.3611778847293,0.00847160586335158
"41",61,1.36061964633577,0.00867095502896992
"42",62,1.35974656485467,0.0081310401384367
"43",63,1.35969178974493,0.00837452106100023
"44",64,1.35823487114224,0.00832646173261043
"45",65,1.35992835551809,0.00885175157475756
"46",66,1.36116223856138,0.00846062307687322
"47",67,1.35892715712772,0.00823612806355642
"48",68,1.35844128092922,0.00843276708410603
"49",69,1.35623448499033,0.00849865529484466
"50",70,1.3545266672422,0.00848311236333482
"51",71,1.35447905911225,0.00801316759549714
"52",72,1.35376206702478,0.00843556102721936
"53",73,1.35475174278928,0.00830527969276584
"54",74,1.3573183626874,0.00838614648410278
"55",75,1.35920477629603,0.00867072687513152
"56",76,1.36081682494667,0.00860091002555981
"57",77,1.36219432101131,0.00863001945738801
"58",78,1.3644391680791,0.00880980156596658
"59",79,1.3652841775691,0.0085123094067357
"60",80,1.36703067763411,0.00895048852576658
"61",81,1.36764474941986,0.00867383419409304
"62",82,1.36617805216279,0.00911446476706376
"63",83,1.36747436411131,0.0090616075369508
"64",84,1.3683933790897,0.00891260278937839
"65",85,1.37128870348461,0.00909044329091647
"66",86,1.37079830433393,0.00912047329981424
"67",87,1.37090028371264,0.00883797410579445
"68",88,1.36954899212156,0.00904362235383222
"69",89,1.36943749072793,0.00890213910609111
"70",90,1.37082521655889,0.008980365963759
"71",91,1.37043999599859,0.00907324929140649
"72",92,1.36872194005382,0.00864083086892584
"73",93,1.36811820891397,0.00951586864215252
"74",94,1.36716767736022,0.00906257505627734
"75",95,1.368550269106,0.00896169444586718
"76",96,1.36797731328307,0.00891618402019047
"77",97,1.36720319807101,0.00868146538603905
"78",98,1.36874335780125,0.00931485236454521
"79",99,1.36806877430004,0.00890773226837349
"80",100,1.36875652476274,0.00890671070339646
"81",101,1.37082650259029,0.00894218090475471
"82",102,1.36974125349893,0.00868043256267989
"83",103,1.37017264004658,0.00889508190648877
"84",104,1.36906826364111,0.00902865388160405
"85",105,1.3677563189886,0.00904753729665822
"86",106,1.36738568691948,0.00869608456441654
"87",107,1.36636190328746,0.00865997623641643
"88",108,1.3665306620628,0.00867836870076417
"89",109,1.36721094397638,0.00898188604172101
"90",110,1.36547285198902,0.00891568947836703
"91",111,1.36517041550787,0.00887237776083387
"92",112,1.36782370326743,0.00873606933907671
"93",113,1.36736379042743,0.00888020409168354
"94",114,1.3645492262704,0.00873804635794963
"95",115,1.362819869448,0.00861219763748776
"96",116,1.36226762461347,0.00848907143350489
"97",117,1.35972177364096,0.00867082907644008
"98",118,1.35930067799605,0.00882269423228416
"99",119,1.35903713142761,0.00845164011459434
"100",120,1.36025585291438,0.00834146828735757
"101",121,1.3598019538236,0.00853444465239158
"102",122,1.36055367326562,0.00864330283495209
"103",123,1.36203117422286,0.00856048592792307
"104",124,1.36294139435857,0.00876935967712812
"105",125,1.3631027326623,0.00873024265697414
"106",126,1.36165706543082,0.00872868628112636
"107",127,1.36102089090207,0.00880317595677926
"108",128,1.36066397382574,0.0088442169126592
"109",129,1.36112637571511,0.00846823351518789
"110",130,1.36068169444766,0.00872419464825352
"111",131,1.36024360073701,0.00873827244238499
"112",132,1.36043354184081,0.00865551900661246
"113",133,1.36054152960543,0.00842736221892286
"114",134,1.35852919814843,0.00837096504799234
"115",135,1.3599376641251,0.00896264681324965
"116",136,1.36100563666532,0.0088352578737067
"117",137,1.36177184822554,0.00871722965634126
"118",138,1.36159650881022,0.00889435506752323
"119",139,1.36031294551342,0.00844608701070511
"120",140,1.35955420102627,0.00884310262658449
"121",141,1.35929878317116,0.00865028115271825
"122",142,1.35900370153595,0.00861004320459352
"123",143,1.35834989044749,0.0086347858170986
"124",144,1.35908435895478,0.00850250307689676
"125",145,1.35983337872907,0.00849345912222977
"126",146,1.35902429706815,0.00860086152801424
"127",147,1.36148007814886,0.00877221654619146
"128",148,1.36185404945438,0.0088258904925341
"129",149,1.36611436961776,0.00866938450146496
"130",150,1.36488133741867,0.00890218358064179
"131",151,1.36507487549916,0.00853736418090752
"132",152,1.36573348969373,0.00899768008134732
"133",153,1.36588425472037,0.0088505508076964
"134",154,1.36294866937355,0.0088482214820568
"135",155,1.36292778418504,0.00876265737034176
"136",156,1.36303777893919,0.00884202603995269
"137",157,1.36351028102489,0.00869475096688458
"138",158,1.36413850370924,0.00868671380763203
"139",159,1.36674644723969,0.00904566105656811
"140",160,1.36908894723389,0.00875562992488264
"141",161,1.36880367919729,0.00853924490493728
"142",162,1.36709263385214,0.00900612047898071
"143",163,1.36696759253036,0.00878869738571665
"144",164,1.36509250471345,0.0084474288809931
"145",165,1.36599246209844,0.00854699081474079
"146",166,1.36535712611991,0.00848605600594281
"147",167,1.36539587416434,0.00855695032684241
"148",168,1.36735500116353,0.00860538773584158
"149",169,1.3664465627526,0.0087227080511565
"150",170,1.36598302045963,0.00875350982880905
"151",171,1.36696558113296,0.0086387928667827
