"","V1","V2","V3"
"1",21,1.33349429744385,0.00700892991546155
"2",22,1.33003000602216,0.0068805563904002
"3",23,1.33021883188205,0.00669924498791214
"4",24,1.33147785768655,0.00655782609532937
"5",25,1.33260367296769,0.00678310705656096
"6",26,1.33508666498733,0.00683645548144854
"7",27,1.33661793535626,0.00685959807297985
"8",28,1.33862855392982,0.00685315212038942
"9",29,1.34023904611528,0.00699515829924322
"10",30,1.34122156328678,0.0072042257245851
"11",31,1.34136320656491,0.00699982193692977
"12",32,1.34244856197721,0.00721500541666271
"13",33,1.34225437132435,0.0071849075899842
"14",34,1.34407872653876,0.00711719697351118
"15",35,1.34319851207631,0.00706154242560992
"16",36,1.34425350616262,0.00721349461426684
"17",37,1.3440196689302,0.00705922759382171
"18",38,1.34433779004998,0.00726563490352743
"19",39,1.34604064104772,0.0072968767901959
"20",40,1.34702626275339,0.00747039217910392
"21",41,1.34727226341372,0.00719633654685736
"22",42,1.34676353360749,0.00758052138775497
"23",43,1.34510013841861,0.0074234543497368
"24",44,1.34388991012972,0.00707096234048554
"25",45,1.34393327154394,0.00738580483582002
"26",46,1.3424250535234,0.00717327602364635
"27",47,1.34444409734318,0.00705890839853215
"28",48,1.34321496891969,0.00721963302182543
"29",49,1.34531097161811,0.00732937346366473
"30",50,1.34570599859443,0.00721739098601576
"31",51,1.34668405684833,0.00737197458574032
"32",52,1.3480529130384,0.00725701033422602
"33",53,1.348467060629,0.00742660668397114
"34",54,1.34880810850909,0.00741527696887981
"35",55,1.34854822598372,0.0075703755753295
"36",56,1.34970531387553,0.00762345872636331
"37",57,1.34769723656522,0.00748965209606266
"38",58,1.34735212720292,0.00743800785557469
"39",59,1.34732774131025,0.00750323451993342
"40",60,1.34763675985755,0.0075584244175529
"41",61,1.34687190165784,0.0074042640279982
"42",62,1.34556240212524,0.00720108593456813
"43",63,1.34546072770023,0.00726547386240007
"44",64,1.3444907487974,0.00739224970291911
"45",65,1.34502662257509,0.0074993730063389
"46",66,1.34626000467731,0.00721432036567947
"47",67,1.3439289181792,0.00749992395831292
"48",68,1.34400488027967,0.00739606125764658
"49",69,1.3427540606227,0.00713935101560497
"50",70,1.34229724961496,0.00726421702531903
"51",71,1.34193933990044,0.00718212754359433
"52",72,1.34065381006735,0.00704030597799386
"53",73,1.34098189318907,0.00729463391935671
"54",74,1.34262728775987,0.00732150350652829
"55",75,1.34386384140745,0.00726032277290846
"56",76,1.34514324064746,0.00730884408105051
"57",77,1.34542841078539,0.00728851476741986
"58",78,1.34737399113351,0.00734127232989644
"59",79,1.34790251288817,0.00743908097710198
"60",80,1.34851632193734,0.00786854190574097
"61",81,1.34874912311906,0.00743668749139252
"62",82,1.34706162604058,0.00795525734815738
"63",83,1.34804468764919,0.00736720108567763
"64",84,1.34840866070965,0.00747331356871857
"65",85,1.35081102963112,0.00760734236490331
"66",86,1.35076057264185,0.00741512109478736
"67",87,1.35086003146748,0.00769273250892338
"68",88,1.34981179528424,0.00736428925251651
"69",89,1.34992224237573,0.00754973870157399
"70",90,1.35026711091807,0.00749882248153808
"71",91,1.34991596409345,0.00763758197905196
"72",92,1.34920289165461,0.00748722181609995
"73",93,1.34874828773903,0.00797857422925269
"74",94,1.34783645422487,0.00792823074591204
"75",95,1.34903870186267,0.00773429906300501
"76",96,1.34877814911465,0.00777174101862891
"77",97,1.34700188771335,0.00732405456462251
"78",98,1.34819061516475,0.00769649456281337
"79",99,1.34832012175367,0.0074673093763475
"80",100,1.34847292861659,0.00731798230599226
"81",101,1.35022937597682,0.00761303637848651
"82",102,1.35052236911362,0.00789352551819679
"83",103,1.35066510827714,0.00736799431401863
"84",104,1.34993496852022,0.0075169590862994
"85",105,1.34935681212824,0.00736481953893851
"86",106,1.34821366198762,0.00756947740051015
"87",107,1.34645136037683,0.00725208876819892
"88",108,1.34781579491168,0.00749886464885405
"89",109,1.34858947048637,0.00761481191931282
"90",110,1.34750402639252,0.00763456623655288
"91",111,1.34695550661525,0.00738464453272044
"92",112,1.34863867424954,0.00758762225828889
"93",113,1.34846040625846,0.0077371398030025
"94",114,1.34712202700997,0.00741356998240827
"95",115,1.34564829269397,0.00743426795128531
"96",116,1.34537929359921,0.00738486648962836
"97",117,1.34488220014798,0.00755982460078408
"98",118,1.34482041424132,0.00729147659559806
"99",119,1.34534020653077,0.00731953088442169
"100",120,1.34604929654539,0.00718587621840942
"101",121,1.34613750610271,0.00727769780218183
"102",122,1.34692323657925,0.00720301179602079
"103",123,1.34761293793565,0.007326594380777
"104",124,1.34872199739775,0.00749143517502395
"105",125,1.34947767559855,0.00736775423869771
"106",126,1.34831782204143,0.00710706617942849
"107",127,1.34722838531914,0.0073116287837923
"108",128,1.34698990888974,0.0072124119868679
"109",129,1.34771535876305,0.00757078591941568
"110",130,1.34743458949127,0.00751999243583676
"111",131,1.34652929168104,0.00749614768967898
"112",132,1.34460548583753,0.00730550963557373
"113",133,1.34515610990238,0.00734126920437313
"114",134,1.34357494714323,0.00714667821930627
"115",135,1.34545420862182,0.00748947398846548
"116",136,1.34651453210005,0.00753915015904299
"117",137,1.3473121031904,0.00718548458564296
"118",138,1.3475854158443,0.00720814351898519
"119",139,1.34640399613128,0.00726943764978006
"120",140,1.34457672975918,0.00746229204930576
"121",141,1.34455348230248,0.00713169621974815
"122",142,1.34513745804215,0.00720066559764755
"123",143,1.34499358077438,0.00722295212470867
"124",144,1.34560415822261,0.0073175290369549
"125",145,1.34630720997431,0.00710239763520618
"126",146,1.34407150733096,0.00701215498682996
"127",147,1.34605754836095,0.00734396021343526
"128",148,1.34679904762429,0.00726163824205537
"129",149,1.34831767405003,0.00744672789303895
"130",150,1.34796031712651,0.00736582410127631
"131",151,1.34886336551912,0.00734445392483789
"132",152,1.34942792464495,0.00723556606505775
"133",153,1.34991355118508,0.0074304417601627
"134",154,1.34595670370941,0.00734685177519961
"135",155,1.34538840411913,0.00701693432586589
"136",156,1.3453242263083,0.00720052309276786
"137",157,1.34559808130768,0.00710178674488891
"138",158,1.34581311482314,0.00728076780002698
"139",159,1.34734923698551,0.00756738896167048
"140",160,1.34807183447906,0.0071269143098889
"141",161,1.3484508996898,0.00737204926254326
"142",162,1.34827100918019,0.00762933284946455
"143",163,1.34830434869222,0.0071137122273034
"144",164,1.34754943641644,0.00717998205120102
"145",165,1.34799114169075,0.00718908283546262
"146",166,1.34784744824954,0.00720211625608453
"147",167,1.34868486037708,0.00739370035167618
"148",168,1.34995455650097,0.00749394888353359
"149",169,1.34880430620091,0.00732535633417792
"150",170,1.34926613013113,0.00724213398380676
"151",171,1.34959499530307,0.00740727997825448
