"","V1","V2","V3"
"1",21,1.81249840391946,0.0148243814232355
"2",22,1.81202720362219,0.0137935479430118
"3",23,1.8139977458285,0.0139734099273473
"4",24,1.8188318598962,0.0136115774412169
"5",25,1.82226992857481,0.0132428151032693
"6",26,1.82681354026362,0.0135413847700435
"7",27,1.82887600328909,0.0135073872630987
"8",28,1.83057775631904,0.0134832411478756
"9",29,1.83257205651354,0.0133304778660561
"10",30,1.83346458631453,0.0135831174407714
"11",31,1.83508698629591,0.0136545570690301
"12",32,1.83637120884292,0.0138877473076609
"13",33,1.83715114105011,0.0138581266491906
"14",34,1.83839260005371,0.0143354279019277
"15",35,1.839129255278,0.0143767239715691
"16",36,1.83948180234326,0.0148413574637584
"17",37,1.84114491161395,0.0152596897728042
"18",38,1.84278549199515,0.0143952318856597
"19",39,1.84547978638909,0.014414156698217
"20",40,1.84618542533322,0.0146372183703394
"21",41,1.84756315241146,0.01453810524555
"22",42,1.84768963213673,0.0148737382193255
"23",43,1.8478606355873,0.0141969325409167
"24",44,1.84647967477342,0.0137625283778186
"25",45,1.8469102392677,0.0137775976761378
"26",46,1.84861777602912,0.0130784975031915
"27",47,1.85018182649011,0.0129639281023331
"28",48,1.85010226410235,0.0117725103725789
"29",49,1.85103128869083,0.0126004935515944
"30",50,1.85215821811429,0.0125105665203974
"31",51,1.8527959220583,0.0127310311575952
"32",52,1.85205769543257,0.0126137073112871
"33",53,1.85281706188796,0.0121925918879261
"34",54,1.8537052223368,0.0122088186363688
"35",55,1.85290629080305,0.0123189073804128
"36",56,1.85276549823284,0.012125682120278
"37",57,1.85209305239366,0.0121021718174301
"38",58,1.85167448878805,0.0119730742835223
"39",59,1.85301304295897,0.0125644713493635
"40",60,1.85281832255304,0.0123048347168335
"41",61,1.85355931220906,0.012274859205007
"42",62,1.85339057724888,0.0119241777862178
"43",63,1.85360069218153,0.0122466923245
"44",64,1.85555029117841,0.0125270771053508
"45",65,1.85488126708516,0.012829470771252
"46",66,1.85555865724279,0.0124763752720499
"47",67,1.85429443776698,0.0127608661711961
"48",68,1.85409715800916,0.0121868061132889
"49",69,1.85529399965674,0.0119914811141413
"50",70,1.85645602292496,0.0116332812363491
"51",71,1.85652735094307,0.0113442171734786
"52",72,1.85630990613201,0.0118237970937151
"53",73,1.85774025309297,0.0111935082351434
"54",74,1.85765555779648,0.0118106283302852
"55",75,1.85787345462186,0.011657490159671
"56",76,1.85894513576504,0.0122804506400862
"57",77,1.85926686106326,0.0123067832778802
"58",78,1.85923882667145,0.0123178644534436
"59",79,1.85939715748423,0.0124724503342244
"60",80,1.86074113245498,0.0126710359783387
"61",81,1.86102949707437,0.0128517381148465
"62",82,1.86139530231859,0.0135055599433956
"63",83,1.86122065997092,0.0133628155433039
"64",84,1.86172160901374,0.0133557227420732
"65",85,1.86332182912843,0.0139834051831562
"66",86,1.86351804090585,0.0138265225221953
"67",87,1.8643946227171,0.0133919420755369
"68",88,1.86550901605131,0.0138384679094899
"69",89,1.86658384065641,0.0132628099254614
"70",90,1.86566263072717,0.0134239009688236
"71",91,1.865530442906,0.0134874958085076
"72",92,1.86564989926064,0.0138790009392682
"73",93,1.8650266637851,0.0147079976556822
"74",94,1.86505818377546,0.013230518127342
"75",95,1.86617872742648,0.0129596680890853
"76",96,1.86562542239212,0.0129560339780175
"77",97,1.86541593332851,0.0135621707704549
"78",98,1.86535358308173,0.0133506630459943
"79",99,1.8649459208666,0.0126499774863633
"80",100,1.86448634594082,0.0130701962447173
"81",101,1.86444137262787,0.0129291642489094
"82",102,1.86342794608995,0.0123288257247188
"83",103,1.86277341415877,0.0123916708209456
"84",104,1.86318781588775,0.0128707345060353
"85",105,1.86283388037572,0.0122688952759213
"86",106,1.86240092915294,0.0122051519582126
"87",107,1.86174567930664,0.0124447249973642
"88",108,1.86119016506228,0.0117851631325489
"89",109,1.8603718811229,0.0118102829577934
"90",110,1.86021840345005,0.011770321313227
"91",111,1.86012327669937,0.0120037123252128
