"","V1","V2","V3"
"1",21,1.46170872733365,0.00816857740350468
"2",22,1.45902389130955,0.00786799292063189
"3",23,1.45918996213479,0.0080718365614475
"4",24,1.45994883217774,0.00764458879095833
"5",25,1.46075127923382,0.00808564500138055
"6",26,1.46295247508265,0.00788659516732381
"7",27,1.46418977880159,0.00784953572188653
"8",28,1.46484845998799,0.00821292175423963
"9",29,1.46619031716439,0.00797469769023589
"10",30,1.46679245596826,0.00821341148005907
"11",31,1.46683980021893,0.00790409815883429
"12",32,1.46767537306058,0.00783914423808411
"13",33,1.4668571467621,0.00795515742237811
"14",34,1.46892789597278,0.00773137939590178
"15",35,1.46821783978815,0.00803310750680634
"16",36,1.46864091261741,0.00771377856299545
"17",37,1.46882002424964,0.00796577095253799
"18",38,1.46921337287205,0.00770518568250264
"19",39,1.47061354887519,0.00786108497530715
"20",40,1.47286174270938,0.00790422120896891
"21",41,1.47236158579478,0.00771276228160607
"22",42,1.47256421775965,0.00794510697010906
"23",43,1.47140885667166,0.00803049141534361
"24",44,1.46967709963134,0.00795349843009292
"25",45,1.46907417689618,0.00804814224726661
"26",46,1.46740594601474,0.00801269410215673
"27",47,1.46821492562156,0.0081950891491987
"28",48,1.46649294880592,0.00777654584796672
"29",49,1.46836425059058,0.00770891453784432
"30",50,1.46845928618174,0.00792836326906553
"31",51,1.46867172793213,0.00795686273383843
"32",52,1.46939453694636,0.00817228605550361
"33",53,1.47009114540376,0.00806211175890599
"34",54,1.47168903113816,0.00782893718136448
"35",55,1.47081672082374,0.00796851702816148
"36",56,1.47138877000231,0.00791878320876699
"37",57,1.46960531732964,0.00816794977198011
"38",58,1.46860451226151,0.00783254701757971
"39",59,1.46967031490029,0.00777110272304496
"40",60,1.46959563368857,0.0080779236036084
"41",61,1.46941970134167,0.00801865919299746
"42",62,1.46862588464306,0.00782766641297337
"43",63,1.46831410227932,0.00779883168522717
"44",64,1.46846592070563,0.00774891193037805
"45",65,1.46865267978422,0.0079890807488656
"46",66,1.4692498140359,0.00779794020216013
"47",67,1.46662635219396,0.00786415300680051
"48",68,1.46631019251076,0.00808020132905696
"49",69,1.4653495125259,0.00779495374856705
"50",70,1.46467985716435,0.00765485478329243
"51",71,1.46505007146475,0.00789662241529897
"52",72,1.46390656585611,0.00754833915078097
"53",73,1.4646130708527,0.00775526722398309
"54",74,1.46583604217873,0.00771314863045943
"55",75,1.4662790873104,0.00791551590171568
"56",76,1.46760629866134,0.0079548845475203
"57",77,1.4684156575055,0.00814336137715471
"58",78,1.46943583048007,0.00799331334127944
"59",79,1.46994440807829,0.00805431380052568
"60",80,1.47080345412095,0.0079770826299771
"61",81,1.47189715047499,0.00820990500222417
"62",82,1.47097527515772,0.00818067746857752
"63",83,1.47123808819318,0.0079584065323724
"64",84,1.47148229588874,0.00779153940118235
"65",85,1.47354129213224,0.00806853933300521
"66",86,1.47353286486945,0.00797176330233649
