"","V1","V2","V3"
"1",21,1.57650736881409,0.0189335558374331
"2",22,1.57473273510201,0.018960863058599
"3",23,1.57175599455612,0.018563010393593
"4",24,1.57362072154487,0.0184256287247345
"5",25,1.57605573941195,0.0189048667977897
"6",26,1.57784066693496,0.0187829748525282
"7",27,1.57637651025378,0.0184872137714053
"8",28,1.57253051947098,0.0188975589821173
"9",29,1.57176783937273,0.0186133845662515
"10",30,1.57425969128908,0.0189221093690489
"11",31,1.57604416236756,0.0187716537405876
"12",32,1.5772267719681,0.0186075089956468
"13",33,1.58374050705956,0.0194273379320309
"14",34,1.58809682734117,0.0191685177605184
"15",35,1.58970193934598,0.0190145214889439
"16",36,1.5905575658795,0.0189320659035453
"17",37,1.59293459566248,0.0196877182949707
"18",38,1.5953954355729,0.0194471726225701
"19",39,1.59559097779404,0.0192134709689029
"20",40,1.59400522088283,0.0194530491947219
"21",41,1.59797284899052,0.0194239260810957
"22",42,1.59702687258524,0.0200040030010364
"23",43,1.59886876445906,0.0197271757127915
"24",44,1.59553034611752,0.0191553609988687
"25",45,1.59056100193005,0.0196317806931525
"26",46,1.59336295729197,0.019410647723674
"27",47,1.59121975756623,0.0191170421948495
"28",48,1.59329304677557,0.0194574298687044
"29",49,1.59350611692977,0.0192328718607661
"30",50,1.58828491966372,0.0190964614596871
"31",51,1.58878565435928,0.0193163693179353
"32",52,1.58670457496552,0.0186830247057827
"33",53,1.58315839106174,0.0188456021026105
"34",54,1.58246232160414,0.0183369375235529
"35",55,1.58048751286494,0.0187938787856313
"36",56,1.57911627972196,0.0186600160549596
"37",57,1.58175543194838,0.0185861132781922
"38",58,1.58419983645753,0.0192147209613742
"39",59,1.58361843410152,0.0192731615941267
"40",60,1.58147195682614,0.0187203089099314
"41",61,1.58443489023686,0.0190067048565631
"42",62,1.58231815207746,0.0193671840216208
"43",63,1.58355658641293,0.0195479652623803
"44",64,1.58231810378127,0.0189802987680935
"45",65,1.58107850890283,0.0193374592087524
"46",66,1.57830403919954,0.0192617619180827
"47",67,1.58308549379132,0.0186935504939669
"48",68,1.58369636935794,0.0187010545928426
"49",69,1.58791676805211,0.0191700398608037
"50",70,1.58809375808581,0.0189686507781137
"51",71,1.58963501841089,0.0191419328926097
"52",72,1.59027047209078,0.0190610593177489
"53",73,1.58538895325969,0.0186530736172213
"54",74,1.58378508448407,0.0186704596051514
"55",75,1.5861111643417,0.0194967869808929
"56",76,1.58592186696345,0.018532817332483
"57",77,1.58418811688389,0.0190506850008621
"58",78,1.57952392801615,0.0188473094142059
"59",79,1.58007983201215,0.0188354487705392
"60",80,1.58227272514895,0.0182478716873797
"61",81,1.58273326963705,0.0184947311605192
"62",82,1.58764770627301,0.0191118513930215
"63",83,1.58617013040191,0.0187209202205428
"64",84,1.58736526940652,0.0189895013771817
"65",85,1.59186666558798,0.018896316296562
"66",86,1.59146014357454,0.0189448138696038
"67",87,1.59370443029467,0.018480105313485
"68",88,1.59789852825074,0.0191438321457608
"69",89,1.59767677023154,0.0189080380648918
"70",90,1.59481923732248,0.0185089160672673
"71",91,1.59867348595407,0.0187255627242209
"72",92,1.59928882908311,0.0188417139484635
"73",93,1.59719089819719,0.020693560580618
"74",94,1.59945062460098,0.019493710104881
"75",95,1.60012220985169,0.0190051161727916
"76",96,1.59583473237996,0.019444333674137
"77",97,1.60092731944333,0.0191015011915762
"78",98,1.60037091794385,0.0192038139930917
"79",99,1.59974986197324,0.0191585814611873
"80",100,1.60041976725142,0.019215022658523
"81",101,1.59500890291132,0.0190703826259173
"82",102,1.59147226642875,0.0186105013622051
"83",103,1.58828392161145,0.0184818327662791
"84",104,1.59084674581563,0.018888157073617
"85",105,1.59054121067846,0.0192968978978176
"86",106,1.59208936479522,0.0188325637430894
"87",107,1.58939938154352,0.0180767165350353
"88",108,1.58684543812588,0.0184871379061237
"89",109,1.5858488811983,0.0183031137838486
"90",110,1.58615399628021,0.0182732497192269
"91",111,1.58553865790464,0.0188334913007438
"92",112,1.57966105279053,0.0186862989874304
"93",113,1.57937697873174,0.018523993448978
"94",114,1.58181832595866,0.0189777363328029
"95",115,1.58608590107025,0.0187806029687237
"96",116,1.58726333930397,0.0185325974152393
"97",117,1.5865144960546,0.0185648353592317
"98",118,1.58446024539094,0.0189295366269959
"99",119,1.585128517539,0.0184869187229882
"100",120,1.58385086003165,0.018905952963373
"101",121,1.58289445475173,0.0186976470232371
"102",122,1.58544737305013,0.0183769503679743
"103",123,1.58514089473178,0.0190013735276275
"104",124,1.58395685825505,0.0186960612316981
"105",125,1.58318411138835,0.0183137804792075
"106",126,1.58357206956136,0.0183276752345275
"107",127,1.58051140279887,0.0185185284147359
"108",128,1.57961017194062,0.0186489884509248
"109",129,1.57796053799631,0.0182828885935587
"110",130,1.58011223665322,0.0184267103830555
"111",131,1.58328927152074,0.0186051071364245
"112",132,1.5827947339425,0.0180864319696388
"113",133,1.58364198508468,0.0190326621214632
"114",134,1.5856479485368,0.0186173720037712
"115",135,1.58625373676836,0.018889814156136
"116",136,1.58537909862743,0.0187842471484564
"117",137,1.58806691612595,0.0186458393025172
"118",138,1.58766207066411,0.0184890659054745
"119",139,1.59172385277395,0.0188226205650641
"120",140,1.59141551813273,0.0187417963506556
"121",141,1.59461983398426,0.0187568365507822
"122",142,1.59416018834409,0.018672672318005
"123",143,1.59496834576428,0.0191285839855203
"124",144,1.59193613795495,0.0192063578065264
"125",145,1.59378110087364,0.0195034444989301
"126",146,1.59691298145901,0.0189434586132406
"127",147,1.59890749322591,0.0188667314543743
"128",148,1.59530301026673,0.0186507377155906
"129",149,1.59381061515735,0.0188488081666028
"130",150,1.59203383191241,0.019451675470382
"131",151,1.59168562195966,0.0187514086710807
"132",152,1.59047886215961,0.0186431875539002
"133",153,1.58938525969075,0.0190848965561931
"134",154,1.59357775173558,0.0194164677466959
"135",155,1.59490832815701,0.0187841834559909
"136",156,1.5986494261022,0.019027560528856
"137",157,1.60354259933896,0.0192548369607122
"138",158,1.6069822017509,0.0194508181586718
"139",159,1.61421660673585,0.0191770795886718
"140",160,1.61539103284377,0.0198570538719729
"141",161,1.61768061795761,0.0198336250318807
"142",162,1.61485700761474,0.0197901823157245
"143",163,1.61831851414158,0.0196799553188543
"144",164,1.61664012795759,0.0197392568318583
"145",165,1.61894981297292,0.0193780591445331
"146",166,1.62041809934197,0.0197651570095755
"147",167,1.62094604546261,0.0204065777693514
"148",168,1.61916545784333,0.0196598984286874
"149",169,1.62869818272019,0.0211470574487046
"150",170,1.62871422418884,0.0197097106112217
"151",171,1.62997093095671,0.0201257704986717
