"","V1","V2","V3"
"1",21,1.84806539563557,0.00969004777273519
"2",22,1.84826385397922,0.00953524862374806
"3",23,1.85049167340936,0.0100568914868927
"4",24,1.85506301616443,0.00993764380290009
"5",25,1.85910115493894,0.00983350294003394
"6",26,1.86415183479354,0.00933992453896156
"7",27,1.86622306353131,0.00967971945983589
"8",28,1.86809054011606,0.00954590495152303
"9",29,1.86976053071566,0.00926732893763926
"10",30,1.87141308756261,0.00931761331213668
"11",31,1.87216440435759,0.00903796354150715
"12",32,1.87345975209989,0.00928779081477277
"13",33,1.87507039025964,0.00938035028853395
"14",34,1.87628482382908,0.00927214510365112
"15",35,1.87647280384744,0.00961488392185651
"16",36,1.87721071711252,0.00904352445375028
"17",37,1.87879334454157,0.00906551807904811
"18",38,1.88082165034355,0.00902434898739014
"19",39,1.88303355750747,0.00892087823655248
"20",40,1.8848583891063,0.00934630777378371
"21",41,1.88523329306805,0.00899139561450406
"22",42,1.88606458270522,0.00928344541773869
"23",43,1.88598958922616,0.00967347210423534
"24",44,1.88470731816067,0.00896835433902633
"25",45,1.88471398434826,0.00900907918006595
"26",46,1.88689889349138,0.00922818439097689
"27",47,1.88814256494392,0.00889591878870014
"28",48,1.88849489924309,0.00910617562171762
"29",49,1.88891502586879,0.00948583750364723
"30",50,1.89038489273913,0.00892099496297238
"31",51,1.89029283504247,0.0092296194142584
"32",52,1.89047664202636,0.00886679729883602
"33",53,1.8902836441433,0.0093924687894537
"34",54,1.89139601916876,0.00932392663180397
"35",55,1.89105724664114,0.00942323096605313
"36",56,1.89011336726193,0.00951687120657854
"37",57,1.89033744213621,0.00890921923424758
"38",58,1.88962376737056,0.00911131209319305
"39",59,1.89130228868588,0.00923172562341229
"40",60,1.89068910421596,0.00865848236290762
"41",61,1.89234042074581,0.00855707321416801
"42",62,1.8924126801511,0.00907441209243928
"43",63,1.89183415856222,0.00868787257894997
"44",64,1.89428965886534,0.00899114590975378
"45",65,1.89334544668688,0.00911952027755343
"46",66,1.89363833107486,0.00919474557760043
"47",67,1.89250939550852,0.00914648221305943
