"","V1","V2","V3"
"1",21,1.8355791993135,0.0215822076174658
"2",22,1.82466484000064,0.0219890612206259
"3",23,1.82293826869375,0.0217237969365362
"4",24,1.82249934614446,0.0214601846769418
"5",25,1.82108559974369,0.0217421818514935
"6",26,1.82403163448529,0.0214081255815171
"7",27,1.83039375169185,0.0215183042363104
"8",28,1.8351390787421,0.0216535151339377
"9",29,1.83768677785752,0.0214608172261779
"10",30,1.83738818674435,0.0215208783217452
"11",31,1.83560727134556,0.0214100582536887
"12",32,1.83777989775922,0.0215084689133497
"13",33,1.83210761120979,0.0216880761015785
"14",34,1.83389556386398,0.0216398092353227
"15",35,1.8314107132116,0.0217965011840648
"16",36,1.83055736467351,0.0221309789211541
"17",37,1.82801515119887,0.0222341614181092
"18",38,1.8255276112918,0.0224058982065211
"19",39,1.82708276899472,0.0226605948589111
"20",40,1.83537034784401,0.0224852638298181
"21",41,1.83369145324463,0.0226349023072688
"22",42,1.83379482597648,0.022607730651682
"23",43,1.82601644251724,0.022785492047967
"24",44,1.8266462409376,0.0220445736550019
"25",45,1.82646352633842,0.0214418900957902
"26",46,1.81614541885025,0.0217928718442716
"27",47,1.82142369695703,0.0217079174531444
"28",48,1.81382536622099,0.0218256916934947
"29",49,1.82020758073256,0.0215185207698779
"30",50,1.82310584953282,0.0214274233947367
"31",51,1.82210456864554,0.0212767423971598
"32",52,1.82665519391788,0.0212171181518349
"33",53,1.83023474890376,0.0212922941367042
"34",54,1.83159597001881,0.0210432832731094
"35",55,1.83204946473556,0.0210959246823559
"36",56,1.83467177570353,0.0209258922814148
"37",57,1.82690684139674,0.021400291775984
"38",58,1.82533142192216,0.0211067471270589
"39",59,1.82352065796593,0.0211538939095605
"40",60,1.82670034827444,0.020983824904578
"41",61,1.82298126427481,0.02121556491683
"42",62,1.82195918198049,0.0207554174046302
"43",63,1.82064644174855,0.0211160555448778
"44",64,1.81730909386986,0.0206213911700399
"45",65,1.82174584336032,0.0218963190847697
"46",66,1.8259479251823,0.0211246395435382
"47",67,1.81831766076781,0.0212296903537855
"48",68,1.81808352966499,0.0210675253002525
"49",69,1.81086837125307,0.0209002224005159
"50",70,1.80632602932059,0.0210636004988791
"51",71,1.80415108280315,0.0209013912733659
"52",72,1.80392964161893,0.0213862145589917
"53",73,1.80725582743428,0.0217282155162266
"54",74,1.81270697646692,0.0214512389032016
"55",75,1.81495081620395,0.0222368056630514
"56",76,1.81891677955746,0.0217536131274739
"57",77,1.8208030327421,0.0218522840942446
"58",78,1.82813515168272,0.0212208186686613
"59",79,1.83103995149262,0.0216123049590227
"60",80,1.83251921822465,0.0216813411700642
"61",81,1.83592643766405,0.0219127768170917
"62",82,1.83116254086679,0.0227869674494473
"63",83,1.83322501907984,0.0217811179890253
"64",84,1.83314222709119,0.0223522592314732
"65",85,1.83544937669731,0.0224294273714702
"66",86,1.83383539416549,0.0223956447826299
"67",87,1.83249961792781,0.0223060593540182
"68",88,1.82710818865511,0.0227850990864516
"69",89,1.82699234382711,0.0228859187895118
"70",90,1.83418265061893,0.0228705840411302
"71",91,1.83118810192446,0.0229891633230935
"72",92,1.82965412630796,0.0226109223709058
"73",93,1.82804693165567,0.0227331463260941
"74",94,1.82570779888463,0.0228739476835928
"75",95,1.82632293529136,0.0221360285163194
"76",96,1.82970204270988,0.0219804575223509
"77",97,1.82624586545734,0.0222334341500908
"78",98,1.83007212555759,0.0226537364472622
"79",99,1.82934653149068,0.022410500261756
"80",100,1.83094280893063,0.0221653644990795
"81",101,1.84099736430238,0.0220543674204285
"82",102,1.83897036445796,0.022042297839263
"83",103,1.8418015312745,0.022115589490799
"84",104,1.83658530149333,0.022301787826407
"85",105,1.83600259996298,0.0217892368135827
"86",106,1.83292773531127,0.0217457012096312
"87",107,1.8318089989091,0.0218655820942412
"88",108,1.83214703853031,0.0217324200903071
"89",109,1.83422685193761,0.0213220937701406
"90",110,1.82985353486398,0.0215620844412506
"91",111,1.82853900614539,0.0223569004707341
"92",112,1.83942958579581,0.021487216484333
"93",113,1.83703820774561,0.0213040335129387
"94",114,1.82798103541667,0.0213950873732293
"95",115,1.82054505518749,0.0214130036471727
"96",116,1.81755675085136,0.0211829345690194
"97",117,1.81441611938768,0.021096081706564
"98",118,1.81130942988892,0.0210275426922405
"99",119,1.80869144353377,0.0208277670625231
"100",120,1.81006835118183,0.0209137151745978
"101",121,1.81091165006965,0.0209236416552097
"102",122,1.80916663603518,0.021117368369447
"103",123,1.81149106770507,0.0206994125425038
"104",124,1.81335733102022,0.0210783700098677
"105",125,1.81545763006376,0.0209342601530103
"106",126,1.81097989430401,0.0206361777284069
"107",127,1.81184300385512,0.0206991860056159
"108",128,1.81290299521889,0.0208318867071519
"109",129,1.81561096898906,0.020512396301161
"110",130,1.814786311494,0.0203961849484941
"111",131,1.81266036324473,0.0201950585085088
"112",132,1.81319904833944,0.0207118164920393
"113",133,1.81282724594985,0.0207766220451511
"114",134,1.80917550617377,0.0208752194117395
"115",135,1.8122273975745,0.0221027663107071
"116",136,1.8172478853927,0.0214640411411655
"117",137,1.81579726168012,0.0209991828827588
"118",138,1.81516164589756,0.0210826847165821
"119",139,1.80921484126081,0.0211658642682212
"120",140,1.80485136672501,0.0214686092454533
"121",141,1.80432954802545,0.0215119997694478
"122",142,1.80317874324558,0.0213962354739595
"123",143,1.80003205567064,0.0210118108727464
"124",144,1.80561228800072,0.0207454440696133
"125",145,1.80683669817527,0.0209866211842643
"126",146,1.80289718081652,0.0212007101290783
"127",147,1.80804514138981,0.0211701334572772
"128",148,1.81205181745611,0.0212001003178735
"129",149,1.82326541705557,0.0209413298125593
"130",150,1.82072179359137,0.0212086422165846
"131",151,1.82241603653056,0.0209520893747223
"132",152,1.82571023060693,0.020968452805374
"133",153,1.82905810988376,0.0209782897247071
"134",154,1.82030566435318,0.0210093549088272
"135",155,1.81758776614532,0.0206813758357146
"136",156,1.81769841469869,0.020588315786797
"137",157,1.8163208566664,0.0209485121286516
"138",158,1.81654275978526,0.0209655574164538
"139",159,1.82240211721292,0.0218401426486031
"140",160,1.82944670686027,0.0209998157805915
"141",161,1.82721324156489,0.021113451202886
"142",162,1.82313943898453,0.0220787402930144
"143",163,1.82036565744077,0.0210294482005122
"144",164,1.81804954065997,0.0213210501183029
"145",165,1.81648409836908,0.0208263181651139
"146",166,1.81439308934779,0.0208617613940925
"147",167,1.81315770026683,0.02108955969957
"148",168,1.81974127962195,0.0209502133176651
"149",169,1.81186481652669,0.0212031316007427
"150",170,1.81304356749743,0.0207371877856556
"151",171,1.81318965212849,0.0208878966308679
