"","V1","V2","V3"
"1",21,1.76281607300733,0.0323183377425256
"2",22,1.76546445239855,0.0249095979260993
"3",23,1.67563961572031,0.0346797385097711
"4",24,1.67243600303116,0.0211994202224306
"5",25,1.67006466228745,0.0215936534326878
"6",26,1.68002062610741,0.0213205964024499
"7",27,1.6858009421046,0.0215199409105985
"8",28,1.68555798138595,0.0223716160869111
"9",29,1.71350927949208,0.0215876333646242
"10",30,1.72325303322269,0.0213618843235234
"11",31,1.71281898618686,0.0217187451871702
"12",32,1.68101950307274,0.0292765860296868
"13",33,1.63631923060032,0.0216937896979829
"14",34,1.63931659823112,0.0211277597078423
"15",35,1.62817704496768,0.0214832884304276
"16",36,1.63303450318219,0.0221935829241516
"17",37,1.62388473606349,0.0256902363385693
"18",38,1.65151193445037,0.0315276395208752
"19",39,1.66744053557006,0.0241847509927485
"20",40,1.63503327798311,0.0256848011303964
"21",41,1.61587365061864,0.0270345774203091
"22",42,1.60670653966945,0.0267352601333992
"23",43,1.60544102593647,0.0277302638780165
"24",44,1.58184442449105,0.0238680992273145
"25",45,1.587775518455,0.0254298220487167
"26",46,1.59928169242391,0.0227635747669235
"27",47,1.59026176585662,0.0284121034294948
"28",48,1.65636042773618,0.0253507537057643
"29",49,1.60491313527227,0.0368338105324955
"30",50,1.55405846099018,0.0210568154639808
"31",51,1.58030190846787,0.0267861552856773
"32",52,1.60759264723039,0.0258546850719162
"33",53,1.5915793052016,0.0228484098887925
"34",54,1.57512640721195,0.021975168852899
"35",55,1.56977237446353,0.0232432122006847
"36",56,1.59110762052207,0.025354663955783
"37",57,1.61312611161126,0.02268639708401
"38",58,1.62435125772504,0.0210873344715622
"39",59,1.61749644151413,0.0215102312599798
"40",60,1.61479956058332,0.0214683707967081
"41",61,1.61447518649209,0.0215439411262076
"42",62,1.61440957333603,0.0221552888143394
"43",63,1.60431232104288,0.0254363247864587
"44",64,1.61274451046934,0.0234950835177359
"45",65,1.61575810262787,0.0232864067782557
"46",66,1.61907052038808,0.0237547042268161
"47",67,1.61873015110541,0.0233435577283708
"48",68,1.61724743998697,0.0230948191809956
"49",69,1.61623767060001,0.0236464038192553
"50",70,1.59681625903503,0.0258069748476983
"51",71,1.58282922446259,0.0265869866495029
"52",72,1.56848162348133,0.0263270407499004
"53",73,1.55847558546303,0.0252066750547982
"54",74,1.55329938489439,0.0247009359541593
"55",75,1.55322725453946,0.0243911735719738
"56",76,1.54832444360988,0.0246233719978196
"57",77,1.53651008448294,0.0244670784213874
"58",78,1.54079182935903,0.0253628339855422
"59",79,1.52882369066576,0.0261426414213939
"60",80,1.53925996880036,0.0239027114557917
"61",81,1.54087725242364,0.0244385227651463
"62",82,1.54219479353911,0.0246794002151554
"63",83,1.52281055824123,0.0237544098624497
"64",84,1.51894204916653,0.0252202214155139
"65",85,1.52320776215126,0.0231883434416567
"66",86,1.51827034909255,0.0259704482572013
"67",87,1.50642260469103,0.026555047834942
"68",88,1.51545099633772,0.0257319285040674
"69",89,1.52117043426185,0.0247534808173133
"70",90,1.50976426557024,0.0244977825902724
"71",91,1.49057532445907,0.0238631663629919
"72",92,1.47277774980444,0.0230462884541554
"73",93,1.44087688873902,0.0271481416161527
"74",94,1.46771003912705,0.0630690277325523
"75",95,1.62140762556605,0.0406072743142518
"76",96,1.59825075122282,0.0432633454538642
"77",97,1.53738519652549,0.0289652028855276
"78",98,1.51309620919295,0.025128892520242
"79",99,1.48842361340926,0.0262004733375364
"80",100,1.48113872817496,0.0244968887859647
"81",101,1.49516458183713,0.023316962295943
"82",102,1.53153012785901,0.0561584762982329
"83",103,1.48415663116475,0.129099963595175
"84",104,1.3157924342146,0.0332022109733853
"85",105,1.34788947179813,0.0338455111345822
"86",106,1.35618641724683,0.0243916830485491
"87",107,1.35346502853798,0.0222310007324531
"88",108,1.29098431504883,0.0448160887123511
"89",109,1.36491520427477,0.0265395459201828
"90",110,1.36957825917826,0.0246488991762746
"91",111,1.39903373874523,0.02775588475388
"92",112,1.39134112636259,0.0303189697652517
"93",113,1.32732672060433,0.0241650264795579
"94",114,1.34706780775089,0.0293747631892056
"95",115,1.32072234775149,0.0156911372256432
"96",116,1.32584496027287,0.0158651940796187
"97",117,1.319880827933,0.01574041138644
