"","V1","V2","V3"
"1",21,1.43031505900667,0.0197551474601727
"2",22,1.42923888995832,0.0187811896843404
"3",23,1.39315064678341,0.0204788745286909
"4",24,1.41204209666383,0.0179414665146037
"5",25,1.41747026318671,0.0164023266164222
"6",26,1.42143359879213,0.0160118449841508
"7",27,1.41960175106465,0.0154991626381741
"8",28,1.41655322685297,0.0154262136012876
"9",29,1.42482246668527,0.0150239327474737
"10",30,1.42458072710455,0.014987897917827
"11",31,1.4197150425712,0.0152392641676821
"12",32,1.41056272658458,0.0168769069397535
"13",33,1.39241607064029,0.0185879480439433
"14",34,1.40229091954877,0.0187588960784668
"15",35,1.405386408536,0.0178431300204061
"16",36,1.41342917930928,0.0190993668762203
"17",37,1.40793344068795,0.0218258752766435
"18",38,1.40534043024472,0.0215001348452772
"19",39,1.40678238143526,0.0218594703607651
"20",40,1.40186248872678,0.0211795262189958
"21",41,1.39962683714665,0.0205028281075302
"22",42,1.40055753169279,0.0218016685914921
"23",43,1.39449505648301,0.0211401926755344
"24",44,1.38809094186318,0.018583855583289
"25",45,1.37571458674577,0.0179181312435518
"26",46,1.37731937874511,0.0175338778952558
"27",47,1.38290886456732,0.0160037267753302
"28",48,1.40303192418815,0.0156118719238869
"29",49,1.39346220819143,0.0173146321544881
"30",50,1.38649693135874,0.0157822084293084
"31",51,1.39721336578917,0.016423396798035
"32",52,1.4110024505226,0.0176140202787825
"33",53,1.41298170209792,0.0171186486607867
"34",54,1.41131172645878,0.0178749043805706
"35",55,1.41150645501666,0.018683024530661
"36",56,1.40840763320468,0.0205987706362099
"37",57,1.41732614068926,0.0214832607618206
"38",58,1.41521933904362,0.0212375197978284
"39",59,1.4207205267757,0.0205165018544078
"40",60,1.42358248901804,0.0201231324301704
"41",61,1.42896839405363,0.0204802547228673
"42",62,1.43385121059697,0.0218166028564597
"43",63,1.42150202774159,0.0256220881004731
"44",64,1.4143408491566,0.022746564574601
"45",65,1.41922740232574,0.0236992621226121
"46",66,1.42129131807894,0.0240507837501033
"47",67,1.42241755527753,0.0219582219509903
"48",68,1.41965082623534,0.0204588095839861
"49",69,1.41206946611089,0.0212952855853703
"50",70,1.41137327318086,0.0189408452372375
"51",71,1.40286108325323,0.0180145911821337
"52",72,1.39818943942628,0.0183758591081251
"53",73,1.39800318825367,0.0181693283512935
"54",74,1.39717289677162,0.0180762448683092
"55",75,1.40166988293994,0.0185323336514082
"56",76,1.40405592879136,0.0185159560694578
"57",77,1.40555061838769,0.0186596448788287
"58",78,1.40881116705955,0.0188821287515603
"59",79,1.40848531308555,0.0190385476575442
"60",80,1.40730475475052,0.0193707726182173
"61",81,1.40418400866146,0.0194617753299539
"62",82,1.39995950146648,0.0208856730646167
"63",83,1.40006175001178,0.020898538084778
"64",84,1.39132789349264,0.0238144967310315
"65",85,1.38936796955036,0.0199277739574603
"66",86,1.39827394370343,0.0199222846608299
"67",87,1.39155850772719,0.0196386853537594
"68",88,1.39498256719415,0.0196762179332263
"69",89,1.39419769820463,0.0204897735308768
"70",90,1.39157350647143,0.0202854286156047
"71",91,1.38500457344236,0.0184380115004014
"72",92,1.36446833375782,0.0175128760645281
"73",93,1.35172858244819,0.0163062470783623
"74",94,1.37525553378971,0.0352695888936436
"75",95,1.44250924223329,0.0201239567503835
"76",96,1.43949887915825,0.0236790475006336
"77",97,1.41781607103257,0.020869880143483
"78",98,1.41264129542697,0.019152560921348
"79",99,1.40769713393398,0.0185443577256008
"80",100,1.4036388650787,0.0187727497429832
"81",101,1.39165146314462,0.0205458834019906
"82",102,1.41036577055047,0.0313160516628131
"83",103,1.36687148862355,0.101932996194988
"84",104,1.27714510051483,0.0247277801256229
"85",105,1.30502529196729,0.0249590731848872
"86",106,1.29890724867971,0.0186078734252394
"87",107,1.31177871840052,0.0200049825601116
"88",108,1.23227252216451,0.045126764477615
"89",109,1.230039483465,0.0170497149298939
"90",110,1.24655336685909,0.0233340215002008
"91",111,1.29120254323483,0.0225798580807459
"92",112,1.29787949668223,0.021946911843463
"93",113,1.27900145801385,0.0239579146122665
"94",114,1.31665615486702,0.0354873629186733
"95",115,1.3263267825774,0.0189816024727126
"96",116,1.32675443101884,0.0207787524751282
"97",117,1.31251347723871,0.0196192450375251
"98",118,1.31858149943894,0.0211131535859707
"99",119,1.29527109253743,0.0223700155289129
"100",120,1.29420478414186,0.0221738467078417
"101",121,1.29632425749466,0.0236569967857692
"102",122,1.28180219564556,0.0242532897803029
"103",123,1.22055625931949,0.0243493419671344
"104",124,1.20072441347422,0.0177523271878774
"105",125,1.19659571044513,0.00979667700218654
"106",126,1.20643589685734,0.0105768616924684
"107",127,1.20624410929297,0.0152705390003037
"108",128,1.19230248053208,0.0172773609813553
"109",129,1.21543103830853,0.0118948183519121
"110",130,1.2352384655319,0.00963306331931193
"111",131,1.23930570477938,0.00886453409324704
