"","V1","V2","V3"
"1",21,1.28568016732245,0.0089465773439151
"2",22,1.28291128503489,0.00766147206068341
"3",23,1.26988602139127,0.00901593716596677
"4",24,1.27242769717498,0.00703520770489239
"5",25,1.2657540921057,0.00711978027704404
"6",26,1.26775587848171,0.00726573849310193
"7",27,1.27222688552068,0.00736145574573591
"8",28,1.26833529271369,0.00706414482465395
"9",29,1.26591929452881,0.00714456983667788
"10",30,1.2665866822556,0.0072744996468262
"11",31,1.26825155688491,0.00757222295985903
"12",32,1.26605641300733,0.00822614111868432
"13",33,1.26260495951461,0.00926552658597544
"14",34,1.2605772885275,0.0101518362880004
"15",35,1.26411268679218,0.0108994805736968
"16",36,1.26719016415706,0.0112351010944013
"17",37,1.26605268001732,0.0103471678196539
"18",38,1.28414294292437,0.0124472128554626
"19",39,1.2900064238636,0.0128373874197119
"20",40,1.28848120488168,0.0166738436508404
"21",41,1.28292676729474,0.0193273295014038
"22",42,1.27177901898474,0.0162900711681194
"23",43,1.26758623301783,0.0117887131425643
"24",44,1.25067820457106,0.00853799300017042
"25",45,1.24837036106765,0.007871631309157
"26",46,1.25646973877893,0.00714569132121542
"27",47,1.25751117339203,0.010772538780587
"28",48,1.28859397544634,0.00852123039935537
"29",49,1.26705090785774,0.0160619444725039
"30",50,1.25384524869716,0.00620926156229235
"31",51,1.25843266906708,0.00778644967940152
"32",52,1.26738575968045,0.00745386817795488
"33",53,1.26512573350753,0.0068708008275049
"34",54,1.26647619184614,0.006659476751882
"35",55,1.26615453224122,0.00642333745672477
"36",56,1.270976066446,0.00714797198501091
"37",57,1.27517890936246,0.00750644463106585
"38",58,1.27829828483754,0.00756692066603377
"39",59,1.28077397795802,0.00764635136524841
"40",60,1.27989958253156,0.0076755680239492
"41",61,1.27815940139412,0.00772430564521196
"42",62,1.28228444276234,0.00901217852593418
"43",63,1.28993889404699,0.00821506363424871
"44",64,1.28839220618562,0.00861788150212702
"45",65,1.28773778267316,0.00866209927492128
"46",66,1.29527448642783,0.00870146624467448
"47",67,1.296008819598,0.00864895011639106
"48",68,1.29796016701403,0.00896323901292499
"49",69,1.30375632893698,0.0087914427191954
"50",70,1.30215870310892,0.00906295447517383
"51",71,1.30197432469233,0.00801342027115751
"52",72,1.30185314036547,0.00799621204501848
"53",73,1.3013112068708,0.00776138632813749
"54",74,1.30100527650338,0.00762885573970599
"55",75,1.29787474105704,0.00756688794526344
"56",76,1.29447437845723,0.00837859916421836
"57",77,1.28340271484676,0.00757439977775038
"58",78,1.28462349098671,0.00897910576824163
"59",79,1.27229183371648,0.00872504576256232
"60",80,1.28905762296547,0.00839153183831594
"61",81,1.28721392014254,0.00801734329118266
"62",82,1.28316065109914,0.00841519654246857
"63",83,1.27106128742553,0.00784102895964705
"64",84,1.27511803418389,0.00745890784696669
"65",85,1.28412695290037,0.00726598864926276
"66",86,1.28324891100874,0.00907553813772308
"67",87,1.28030738742761,0.00726233163187894
"68",88,1.28549406569263,0.00828268661865076
"69",89,1.29770704968827,0.00743141272459288
"70",90,1.28722941039127,0.00900398768784939
"71",91,1.27979050742704,0.00712382282741947
"72",92,1.27509978568546,0.00665428449159185
"73",93,1.2726989443167,0.00612035930100329
"74",94,1.29434245629376,0.03401955092179
"75",95,1.35250559578387,0.0137976808287097
"76",96,1.31535009012404,0.0113109513783381
"77",97,1.29787758156657,0.00880209748969121
"78",98,1.29252567181256,0.00718146306745925
"79",99,1.28838862353951,0.0072486939974499
"80",100,1.29785819624906,0.00896339920967026
"81",101,1.30911841358095,0.0133256640288629
"82",102,1.29115942704499,0.00896696885237554
"83",103,1.34291269467126,0.0683808056494041
"84",104,1.24110843749918,0.00745313181279682
"85",105,1.26226017568265,0.0170857946035838
"86",106,1.29450426418524,0.00915069631953296
"87",107,1.29165739692669,0.00741558078308162
"88",108,1.31317709053749,0.0275197608224559
"89",109,1.35073611752154,0.00818860569744676
"90",110,1.36636477910004,0.00959035895457145
"91",111,1.35570782760073,0.00794945631462912
"92",112,1.35988670868249,0.00872394876220298
"93",113,1.38040724087915,0.00987601972188256
"94",114,1.3742211412041,0.0141938920192028
"95",115,1.35122946825601,0.00744298303809145
"96",116,1.38413113909843,0.0123465025307695
"97",117,1.38787488642964,0.00702487839847953
"98",118,1.38818549804573,0.00735119455089885
"99",119,1.38042169826477,0.00808278760496841
"100",120,1.37266683043954,0.00789471518094419
"101",121,1.36223955356159,0.0107841382795409
"102",122,1.36878200587655,0.0131195743641452
"103",123,1.35546668610297,0.0130140430769763
"104",124,1.32399993426422,0.00984902875214129
"105",125,1.335564157029,0.010047216074189
"106",126,1.35280680812981,0.00815773829069736
"107",127,1.35462798329458,0.00686394570349669
"108",128,1.35984275768127,0.0101037689543146
"109",129,1.38036473124948,0.0131019552514816
"110",130,1.36993165374847,0.012692533773068
"111",131,1.39266168239591,0.00977456170603742
"112",132,1.45235392996346,0.0520243994625196
"113",133,1.45679595161203,0.0139869672177609
"114",134,1.42074376880747,0.0139144591478016
"115",135,1.40220702522261,0.0476413062140801
"116",136,1.45479558291474,0.0283452520969045
"117",137,1.37055270829744,0.0330061818369018
"118",138,1.41054530125369,0.0217511027264428
"119",139,1.4189547967678,0.0140694503646341
"120",140,1.38874645079251,0.0109662499957519
"121",141,1.35370570209179,0.0133677088736909
"122",142,1.35317097049563,0.019075995372022
"123",143,1.33447182355599,0.0105684467799665
"124",144,1.36666741175365,0.00930395631050429
"125",145,1.38943356782871,0.00717297290187403
"126",146,1.38655827385091,0.00752367276330852
"127",147,1.35490888717713,0.026156730854053
"128",148,1.65415877060923,0.200683618055482
"129",149,1.42097425751291,0.0177567034308221
"130",150,1.41889554770643,0.0148355047926761
"131",151,1.429502484514,0.0100225063319574
"132",152,1.43740739084009,0.00874221068463152
"133",153,1.43157391583652,0.00846057442548973
"134",154,1.42605459129679,0.00786202322149402
"135",155,1.43565148776423,0.00783705928667329
"136",156,1.43885973255839,0.00719438590191183
"137",157,1.42915650101184,0.0120833108969725
"138",158,1.3986712803677,0.0122299760797033
"139",159,1.386692424688,0.00599315630465393
"140",160,1.38885216022196,0.00603171943863813
"141",161,1.38630818754072,0.00654102581176698
"142",162,1.38373539350049,0.00729530949334624
"143",163,1.38869346034717,0.00827984488631375
"144",164,1.41639579863304,0.0117789502541936
"145",165,1.41186257902415,0.00673566680170271
"146",166,1.40499521778423,0.00799940828389847
"147",167,1.39024177910205,0.00825662319141187
"148",168,1.436023021353,0.117893331494141
"149",169,1.78396709426984,0.033089242925606
"150",170,1.77813301105971,0.0341127921887694
"151",171,1.77846680830441,0.0325504266119035
