"","V1","V2","V3"
"1",21,1.64672440894338,0.00797598609162391
"2",22,1.64239440157096,0.00838452209918853
"3",23,1.63881636061471,0.00874083702508168
"4",24,1.63960296295109,0.00847814273892191
"5",25,1.63999186924186,0.00822570043259669
"6",26,1.64238956471907,0.00879802432585087
"7",27,1.64124421653389,0.00922665596869173
"8",28,1.64124552788104,0.00934149898412758
"9",29,1.64011016200829,0.0102509444147199
"10",30,1.63632209080433,0.00929757104736857
"11",31,1.63245150423486,0.00896322865641088
"12",32,1.63811251853344,0.00921120717131263
"13",33,1.64506851244665,0.00794223754609427
"14",34,1.64383613565754,0.00802444308169619
"15",35,1.65229792878168,0.00859031920712672
"16",36,1.6575819619161,0.00825785215043998
"17",37,1.65732515553366,0.00840553001833184
"18",38,1.66191376084918,0.0095637481784532
"19",39,1.66030911283933,0.00925897005326151
"20",40,1.66041889958637,0.00911401111554019
"21",41,1.66329611184778,0.00999968887969527
"22",42,1.66597549718952,0.0104793403438025
"23",43,1.66492233554431,0.0107631974894903
"24",44,1.65735457192692,0.00709535818540712
"25",45,1.6516133134257,0.00678064587695183
"26",46,1.65197278500753,0.00715797570501312
"27",47,1.65391001483274,0.00789230709937978
"28",48,1.66619819316156,0.00973083428265445
"29",49,1.65829213592883,0.00934031316369261
"30",50,1.65692640857649,0.00702633791192045
"31",51,1.65677285392713,0.0083371774256501
"32",52,1.65612805196114,0.00802871062574885
"33",53,1.66545880373645,0.0073569259590208
"34",54,1.66987837372816,0.00743404742954938
"35",55,1.66782710097677,0.00727763608946694
"36",56,1.66630506764617,0.00834968543152262
"37",57,1.66420663293406,0.00873281209708515
"38",58,1.6604793884016,0.00938084666928275
"39",59,1.66312422884753,0.0096311257608655
"40",60,1.66302549105151,0.00919410534561028
"41",61,1.66339341489086,0.00923434512221548
"42",62,1.66820185419417,0.00954231754648542
"43",63,1.67616114435239,0.00968652227522244
"44",64,1.67340751723574,0.00982212174136102
"45",65,1.67267824492196,0.0101758025328971
"46",66,1.67910491241693,0.00948336815339693
"47",67,1.6799149156487,0.0096245613807206
"48",68,1.68217822048402,0.00953375548220224
"49",69,1.68724131571987,0.00974380424436627
"50",70,1.68893521790125,0.00951269095465598
"51",71,1.69110527860309,0.00954846008790425
"52",72,1.69026555833872,0.00953585124751316
"53",73,1.69089276880211,0.00919901281327856
"54",74,1.69105908909552,0.00945672051439139
"55",75,1.68658262417576,0.00957348509762323
"56",76,1.68429201372308,0.0100362481086061
"57",77,1.67356979149112,0.00831571856882871
"58",78,1.67482001699642,0.00966006600213619
"59",79,1.65895469106298,0.0107635310476392
"60",80,1.68373444601927,0.0103598934652076
"61",81,1.68092131943058,0.00983142597305857
"62",82,1.67273070701462,0.00948282156394395
"63",83,1.6651010566406,0.00847798560069544
"64",84,1.6706787720596,0.00856725395469078
"65",85,1.67878778688195,0.008292528790679
"66",86,1.67502343622156,0.0105538228440308
"67",87,1.67017255648855,0.00872611117891636
"68",88,1.67771632334499,0.00965460387922413
"69",89,1.69620797725623,0.00901263626619147
"70",90,1.68478952314115,0.0109859581064151
"71",91,1.68175566920146,0.00928790377446183
"72",92,1.68251780346763,0.0077091435283707
"73",93,1.6816322245189,0.00680098236840607
"74",94,1.70798676380928,0.043248620777091
"75",95,1.76880633127863,0.0273173038715978
"76",96,1.70393579644754,0.00914605045113756
"77",97,1.6967262190938,0.00761186618538643
"78",98,1.70014233818866,0.00719458897337488
"79",99,1.70576466709228,0.00712277693424805
"80",100,1.71540912833119,0.00827286296211775
"81",101,1.72198134451596,0.00976622784647194
"82",102,1.68803232315154,0.0117159459286228
"83",103,1.71210740359681,0.0591592234456087
"84",104,1.64515890664659,0.00853933562531824
"85",105,1.65371198995986,0.0081185107054011
"86",106,1.65813412320496,0.00795473115068279
"87",107,1.64626257469536,0.00945930525354015
"88",108,1.73335434577005,0.0516606610035267
"89",109,1.7709901084886,0.0150315596908667
"90",110,1.74673304913205,0.0129152781326231
"91",111,1.71335074823347,0.0128352396251177
"92",112,1.7394461894421,0.0201595360597416
"93",113,1.79073214057892,0.0138692268341424
"94",114,1.73128257761152,0.030997126698916
"95",115,1.7088741390885,0.00859244564087193
"96",116,1.7155629683164,0.0110566405965368
"97",117,1.73571486846583,0.0105572879760953
