"","V1","V2","V3"
"1",21,1.3848857828554,0.00786561395736815
"2",22,1.37963432869411,0.00759752027056991
"3",23,1.37106263825873,0.00848092875934304
"4",24,1.37458368677421,0.00717647348582968
"5",25,1.36870924073435,0.00718432572118049
"6",26,1.37095450360875,0.00722829649049574
"7",27,1.37318558058128,0.00765759211592401
"8",28,1.37031288493663,0.00742548033471778
"9",29,1.36635790803674,0.00764297550532
"10",30,1.36440614118016,0.00733504443883436
"11",31,1.36505412917116,0.00736789525757911
"12",32,1.36709128953425,0.00774477277616488
"13",33,1.37033414768926,0.00868737356080085
"14",34,1.36801947297028,0.00925106543732118
"15",35,1.37202739273929,0.0101291436264768
"16",36,1.37517965855062,0.010221062833967
"17",37,1.37381117684238,0.00946883265144043
"18",38,1.38977757982112,0.011626117438374
"19",39,1.39246140570884,0.0115728388818416
"20",40,1.39105716240244,0.013770406374204
"21",41,1.38807634320792,0.0163607708378733
"22",42,1.38121604958839,0.015152044326063
"23",43,1.37859148630295,0.012353882696203
"24",44,1.3633075399109,0.00844478239627864
"25",45,1.3607611544961,0.00793249369823013
"26",46,1.36744809573707,0.00700524235028599
"27",47,1.36738897069176,0.00966108512757693
"28",48,1.39311311469025,0.00889730777023705
"29",49,1.37527319738916,0.0145577790928313
"30",50,1.36613799414001,0.00628834566759674
"31",51,1.36844253177312,0.00742403644317483
"32",52,1.37597327021294,0.00744453665970384
"33",53,1.37689534233844,0.00679065931911956
"34",54,1.37869172120899,0.00673537299763381
"35",55,1.37900786170374,0.00719467206896823
"36",56,1.38312595257806,0.00758617464418782
"37",57,1.38654128342792,0.00821973614651473
"38",58,1.38748156624749,0.00839168672695709
"39",59,1.38905924308139,0.00845027757593895
"40",60,1.387247086879,0.00854801450732341
"41",61,1.38624044078388,0.00863164774583026
"42",62,1.39095160370213,0.00945161865365233
"43",63,1.39900556767291,0.00931840461140681
"44",64,1.39600333038451,0.00928603603802088
"45",65,1.39543876165831,0.00952021172664161
"46",66,1.40371540299644,0.00914242887476924
"47",67,1.40346742579888,0.00933779939605147
"48",68,1.40704162745791,0.00982442149936058
"49",69,1.41554517492579,0.00930598524501244
"50",70,1.41359255937291,0.00962874453469071
"51",71,1.41354486867005,0.00868298244383781
"52",72,1.41375673340963,0.00885151092181538
"53",73,1.41315932888266,0.00835298403994198
"54",74,1.41355322999929,0.0086567454195357
"55",75,1.408494764949,0.00862817479075075
"56",76,1.40459328655298,0.00895761749276108
"57",77,1.39321603167393,0.00796666054555713
"58",78,1.3949157440929,0.00958780861908065
"59",79,1.3805699919779,0.00975321535600727
"60",80,1.40120739727197,0.00930708514766779
"61",81,1.39906443196314,0.00858528867488405
"62",82,1.39543722588345,0.00880387798446218
"63",83,1.38314846850847,0.00828559945363902
"64",84,1.38836942516518,0.00781475466691807
"65",85,1.39772756910245,0.00738715164629481
"66",86,1.39593310455851,0.00988245557347549
"67",87,1.39197121198323,0.0079976024131294
"68",88,1.39903366588765,0.00877245951305687
"69",89,1.41472541065034,0.00762165846161681
"70",90,1.40244309305606,0.0100022771804156
"71",91,1.39591955091898,0.0076401806543118
"72",92,1.39354303963697,0.00661198624236951
"73",93,1.39161403094983,0.00655811705419024
"74",94,1.41961370631988,0.0416443884058724
"75",95,1.48055023948808,0.0193236319315017
"76",96,1.4310973338934,0.0106854017625387
"77",97,1.41504367056549,0.00849945003142194
"78",98,1.41314292349363,0.00716724766810886
"79",99,1.41300348927928,0.00791878269242894
"80",100,1.42390247146183,0.0100874726708979
"81",101,1.43389274993205,0.0131734418624233
"82",102,1.40602277407382,0.00826737050909778
"83",103,1.46154741806682,0.0788006476090647
"84",104,1.3562094518334,0.0086087752699655
"85",105,1.37918996561995,0.0170589937308259
"86",106,1.41099129385133,0.00950217617797712
"87",107,1.40377827512979,0.0091115041434825
"88",108,1.43815369446145,0.0342025982791764
"89",109,1.48195897477225,0.00779514197635724
"90",110,1.49262087581636,0.011274477765641
"91",111,1.46653490384813,0.0103160017187622
