"","V1","V2","V3"
"1",21,1.25949747716473,0.011362312150661
"2",22,1.26186646726683,0.00995501179011194
"3",23,1.24372236281619,0.0118457052372188
"4",24,1.23624038964395,0.00923944530923952
"5",25,1.22511549086112,0.00852893444921194
"6",26,1.22540139913828,0.00839573474812274
"7",27,1.23023460798768,0.00845076157604143
"8",28,1.22639647606144,0.00861088254433782
"9",29,1.22641785628007,0.00823842867421837
"10",30,1.23044343454926,0.0088816517987814
"11",31,1.23204336785733,0.00914580970051342
"12",32,1.22520210829975,0.0104859140486899
"13",33,1.21940153091385,0.0107301589119115
"14",34,1.21902375661301,0.011864596213017
"15",35,1.21666696726482,0.0120507195239083
"16",36,1.2189397821203,0.0121588006552022
"17",37,1.22035825941046,0.0112928256453203
"18",38,1.24549841702505,0.0158591301701374
"19",39,1.25621182613143,0.0140876820724971
"20",40,1.24980426334349,0.0175634875287316
"21",41,1.23744184687495,0.0198141956172859
"22",42,1.22461123269824,0.0151153552695818
"23",43,1.22121297724391,0.0114485259521946
"24",44,1.20092577821824,0.00931552862467915
"25",45,1.20354833705809,0.0099656993641344
"26",46,1.21059194021698,0.00869433826129789
"27",47,1.20602132320623,0.0122449577473512
"28",48,1.2416725436117,0.00968297603196431
"29",49,1.21337787497622,0.019191653762944
"30",50,1.19454416062841,0.00723304983142636
"31",51,1.20396731707925,0.00902166930041337
"32",52,1.21667008362569,0.00886013606515265
"33",53,1.20976039206557,0.00778042571644514
"34",54,1.20760345598958,0.00683598858529489
"35",55,1.20825659495289,0.00721274367136117
"36",56,1.22034021957265,0.00862165913948738
"37",57,1.22912243835005,0.00875589754370197
"38",58,1.23601383880938,0.00917862222322204
"39",59,1.23633030382738,0.0085796618455225
"40",60,1.2340163230461,0.00825871173724483
"41",61,1.23139366281368,0.00830382091417158
"42",62,1.23545565788678,0.00983970341822177
"43",63,1.24385328499814,0.00945154923372524
"44",64,1.24308500650917,0.00934517126305233
"45",65,1.24491051393433,0.0102917962541287
"46",66,1.25246128244529,0.00946980489580615
"47",67,1.25050909791104,0.0094052479661024
"48",68,1.25161404766095,0.0102017793944606
"49",69,1.25439988765501,0.0101590219915261
"50",70,1.2417317023128,0.0100955682701566
"51",71,1.2382466166272,0.00888126466144291
"52",72,1.23781793788479,0.00896369375694994
"53",73,1.23605742689105,0.00872552267142233
"54",74,1.2347965617652,0.00857895389425313
"55",75,1.23301565629727,0.00845673038037327
"56",76,1.23094637989248,0.00902542121484455
"57",77,1.22032974479261,0.00872807759597049
"58",78,1.22058518486388,0.00951673274103065
"59",79,1.21239706931183,0.00950063761875828
"60",80,1.22454277858953,0.00899989896453858
"61",81,1.22460614958839,0.00881849791222569
"62",82,1.22524464878849,0.00915011174713058
"63",83,1.21599898704789,0.00910699735823557
"64",84,1.21860879146867,0.00901165564936078
"65",85,1.22668506817967,0.00872304759200747
"66",86,1.22508996808475,0.00934730533448024
"67",87,1.2223816455572,0.00841649998258634
"68",88,1.22473768405389,0.00844821783862487
"69",89,1.2334087602142,0.00845082598149131
"70",90,1.22577990282602,0.00917105117460995
"71",91,1.21777453925263,0.00762749612868546
"72",92,1.208935679237,0.0075131052871905
"73",93,1.20073324323736,0.00697685970004231
"74",94,1.21370842210842,0.0293234071727777
"75",95,1.27333126434091,0.0100784329056966
"76",96,1.2458319515296,0.0128023393793536
"77",97,1.2265296236459,0.00997167497757187
"78",98,1.2187311409302,0.00815300257267283
"79",99,1.21016793403373,0.00826311088384644
"80",100,1.21602824429882,0.00889203832933889
"81",101,1.2305869793867,0.0110350232487553
"82",102,1.22808050768207,0.0110719561801065
"83",103,1.28382859343399,0.0645786611511859
"84",104,1.17017411159807,0.00991676433845859
"85",105,1.19696627845118,0.01654191888954
"86",106,1.22209936611467,0.00949226240967409
"87",107,1.2173380892505,0.0075304277096858
"88",108,1.22899248997944,0.0251404084664085
"89",109,1.2626553189109,0.00711778840912378
"90",110,1.27618163273706,0.00852527474865289
"91",111,1.29729032627328,0.00984721016578383
"92",112,1.30329187834406,0.00771188341864141
"93",113,1.30614973284216,0.00813331846296117
"94",114,1.29891255977831,0.0119271180390603
"95",115,1.27610092381875,0.00769621255922188
"96",116,1.30251089539343,0.0137968269812421
"97",117,1.31257357038063,0.00759310179297628
"98",118,1.30392883778491,0.00736280596377333
"99",119,1.28691282197232,0.00863089878751725
"100",120,1.27624081057606,0.00788559033343558
"101",121,1.26959882717865,0.011411439309248
"102",122,1.28281651307778,0.0122521872259734
"103",123,1.28730228328316,0.0192747067912267
"104",124,1.24274396598992,0.00963769631676693
"105",125,1.27198553543096,0.014555037538874
"106",126,1.2959904201698,0.0106983861993714
"107",127,1.28630260476644,0.0149298007617931
"108",128,1.27357581967216,0.0108343130762391
"109",129,1.30216016254578,0.0180256093999487
"110",130,1.32063125641515,0.0141303003438656
"111",131,1.34653445352701,0.0121100598151388
"112",132,1.41665417761041,0.0686491842587461
"113",133,1.36703735153353,0.0190333665315443
"114",134,1.33783338631385,0.0146374461718901
"115",135,1.36926243983272,0.0344829873726489
"116",136,1.39476696385137,0.0269465185117766
"117",137,1.34114803772607,0.0328282792289692
"118",138,1.32980036549102,0.0198477863200494
"119",139,1.30016265663688,0.0234879423471911
"120",140,1.27215799056745,0.0126181136259587
"121",141,1.25883738246313,0.0143303540879342
"122",142,1.27007777683588,0.0149559666602741
"123",143,1.25923028506888,0.0127902019373648
"124",144,1.28778384859102,0.0114949843938343
"125",145,1.30661231940178,0.0114174291344819
"126",146,1.28097579234178,0.0126837393743476
"127",147,1.26052819046843,0.0165118699982885
"128",148,1.72112762974744,0.286698064312467
"129",149,1.37137551813315,0.0331262837444612
"130",150,1.40669222393417,0.0279327018440645
"131",151,1.38747698957601,0.0170759528201315
"132",152,1.37743998332691,0.0130094552627193
"133",153,1.36808209019371,0.0113125196947574
"134",154,1.3618778748836,0.0116624437939881
"135",155,1.37145753806425,0.011899851882137
"136",156,1.35558237804036,0.0112542256416907
"137",157,1.34202115760803,0.00929783174628161
"138",158,1.31866912001025,0.0138925234253931
"139",159,1.30162804225747,0.00675427074265925
"140",160,1.31497010395508,0.00815563683649933
"141",161,1.30923264900324,0.00724529969877179
"142",162,1.30869359755755,0.00746143967407482
"143",163,1.31476783748129,0.00708752870666555
"144",164,1.31455505262725,0.00777891889280771
"145",165,1.3271634470589,0.00940061294065729
"146",166,1.31484245363325,0.00911951336910895
"147",167,1.3024070667456,0.00758657183744634
"148",168,1.37042195136397,0.197705940147512
"149",169,1.959772303044,0.0250313239732217
"150",170,1.96250805954388,0.0255328707532004
"151",171,1.96699973979484,0.0261748907298415
