"","V1","V2","V3"
"1",21,1.2997779838834,0.00781528548145817
"2",22,1.29419661185771,0.00733973039668283
"3",23,1.28815149831658,0.00829552561191087
"4",24,1.29031194020206,0.00675015789460354
"5",25,1.28392063458077,0.00718814034051302
"6",26,1.28616144635425,0.00692565769172026
"7",27,1.29073039609981,0.0071845176878101
"8",28,1.28614602637673,0.0068844187779722
"9",29,1.2816120323395,0.00700869972978389
"10",30,1.28035073344708,0.00665601928866766
"11",31,1.28271054993535,0.00749942725415026
"12",32,1.28339739773169,0.00788826216274619
"13",33,1.28371975235795,0.00912454566897893
"14",34,1.28170546607022,0.00978070972811325
"15",35,1.2856399226404,0.0107167704539362
"16",36,1.28821391394177,0.0108869348327519
"17",37,1.28724876194432,0.0101264986713042
"18",38,1.30447756163487,0.0117749603456042
"19",39,1.30861252949846,0.0122773054771885
"20",40,1.30817308143447,0.0158596795303405
"21",41,1.30398511897481,0.0183841613751445
"22",42,1.29360417867689,0.0157983791641056
"23",43,1.2894598471434,0.0115771164763813
"24",44,1.27347564258877,0.00855340142038147
"25",45,1.27056801759987,0.00770609044229021
"26",46,1.27819586838213,0.00689773051574773
"27",47,1.27899623159759,0.0103115313795716
"28",48,1.3076991620352,0.00851535409023048
"29",49,1.28816736577089,0.0150087434526541
"30",50,1.27686979191499,0.00631219607620553
"31",51,1.28031908711746,0.00771014572702119
"32",52,1.28805173446508,0.00742036849653134
"33",53,1.28719035220779,0.00678290545681233
"34",54,1.28929500390005,0.00668192989321669
"35",55,1.28935959383839,0.0066679927757426
"36",56,1.293422269325,0.00710422536317851
"37",57,1.29671139323332,0.00749677850340191
"38",58,1.29936996210115,0.00748069531158927
"39",59,1.30215487764554,0.00778020847674841
"40",60,1.30166845396839,0.00757894138049136
"41",61,1.30000300260401,0.00744293146341387
"42",62,1.30447702188511,0.00880807678509861
"43",63,1.31228542066847,0.00828514284728327
"44",64,1.31029009376315,0.00856689906061942
"45",65,1.30998103443492,0.00881476236790501
"46",66,1.31722689353306,0.00856142050156098
"47",67,1.31795844799599,0.00872458772742249
"48",68,1.32017743339186,0.00919984285683104
"49",69,1.32602834077404,0.00851135646344394
"50",70,1.32524635206869,0.00876458879575076
"51",71,1.32597119296771,0.00857582631715558
"52",72,1.32578021018947,0.00814182598664329
"53",73,1.3254540153529,0.00761883936728725
"54",74,1.32547023979014,0.00760262294577081
"55",75,1.32119956627075,0.00728669092719546
"56",76,1.31775215395152,0.00840325270063626
"57",77,1.30599923507121,0.00751976546376079
"58",78,1.30721220555125,0.00889881444134773
"59",79,1.29427191137072,0.00901603518126563
"60",80,1.31201051136694,0.00852092713457367
"61",81,1.31068231473357,0.00794321589406909
"62",82,1.30669634408492,0.00813587846322713
"63",83,1.29483168023929,0.00781311674039309
"64",84,1.29932304745507,0.00756891970830403
"65",85,1.30824876601087,0.00736686652740656
"66",86,1.3076340348049,0.00891642935133612
"67",87,1.3047336707522,0.00765666568244458
"68",88,1.31071293639058,0.00813934989070939
"69",89,1.32403366488891,0.00747659360519391
"70",90,1.31307107737253,0.00979028979195488
"71",91,1.30560814853138,0.00790391422631288
"72",92,1.30145648561907,0.00691102043292014
"73",93,1.29973239029077,0.00620060462367563
"74",94,1.3235741829634,0.0355495793867856
"75",95,1.37885891492543,0.0155209208344194
"76",96,1.3398985590141,0.0107224380204034
"77",97,1.32337500827227,0.00840624181294351
"78",98,1.31916395460639,0.00696836225521162
"79",99,1.31631636813316,0.0071183615725156
"80",100,1.32651855641461,0.00894849816405447
"81",101,1.33723953161861,0.0130001523427701
"82",102,1.31613419967931,0.00838075359770601
"83",103,1.36999769309934,0.0716177216159716
"84",104,1.26888286196681,0.00757921767896387
"85",105,1.28958578842339,0.0167214807452153
"86",106,1.32165173017413,0.00899276546422459
"87",107,1.31840429386815,0.00787599592967855
"88",108,1.34498583617312,0.0300081009804389
"89",109,1.38473402039876,0.00779510135087686
"90",110,1.39836194906244,0.00998402500526801
"91",111,1.38169200570653,0.00838588692905007
"92",112,1.38585759565673,0.0095270283832186
"93",113,1.41055051585306,0.0105299061908344
"94",114,1.40306999142667,0.0153085536567771
"95",115,1.37778199374697,0.0079188684556099
"96",116,1.41041471145018,0.0118026759469743
"97",117,1.41396147217208,0.00729110141974943
"98",118,1.41840241491734,0.00807887968937969
"99",119,1.41435585851601,0.0080382030230504
"100",120,1.40858700598225,0.00886783273126865
"101",121,1.39610563476462,0.0102597265679903
"102",122,1.39979786528711,0.0129575994685869
"103",123,1.38681600442199,0.0142071959869158
"104",124,1.35757387386777,0.00937707838046383
"105",125,1.36918902409324,0.0090917727992768
"106",126,1.38462490604818,0.0109814315830626
"107",127,1.39300925314112,0.0084516076513799
"108",128,1.39954702606478,0.00905180647863408
"109",129,1.4168997010564,0.0125133429912474
"110",130,1.40319696012007,0.0112577244755144
"111",131,1.41913894967477,0.0070899720706654
"112",132,1.46886184701923,0.0418546444734154
"113",133,1.48741141876078,0.0121669671619601
"114",134,1.45079895030938,0.0173773962436725
"115",135,1.42346627110345,0.0508248803468313
"116",136,1.47937003367509,0.0305863217573771
"117",137,1.39449878419745,0.0377630705265994
"118",138,1.45174393969956,0.0248393666757076
"119",139,1.47585235938906,0.0161785002417195
"120",140,1.44234251726727,0.0131957752256771
"121",141,1.3982683621604,0.0168630704590422
"122",142,1.39268386932648,0.0245402680933913
"123",143,1.36871493358083,0.0119973152814321
"124",144,1.40230039628301,0.0112250277854064
"125",145,1.42533595844152,0.00994327175216668
"126",146,1.42690068979582,0.00944837782521598
"127",147,1.391814006204,0.0284405209709983
"128",148,1.66285686387002,0.186693699243652
"129",149,1.45460604076095,0.0196393741239959
"130",150,1.44625746032763,0.015406549907888
"131",151,1.45627132203163,0.00979793892282491
"132",152,1.46478953940046,0.0088168931807311
"133",153,1.45956016859042,0.00961899696839272
"134",154,1.45134113281816,0.00914943143376674
"135",155,1.45724713841947,0.0107711843747462
"136",156,1.46701698329324,0.00954942402421864
"137",157,1.45831227989428,0.0129765047669844
"138",158,1.42825104212997,0.0116660360632536
"139",159,1.41762720779468,0.00625403960853352
"140",160,1.4157699081852,0.0067906453856323
"141",161,1.418430992049,0.00608600265502111
"142",162,1.41465550064266,0.00851907458505629
"143",163,1.41775065596418,0.00938315392090735
"144",164,1.4510663184669,0.013001254845843
"145",165,1.44050213660836,0.0074522846498584
"146",166,1.43864932598478,0.00892163586828659
"147",167,1.42205994864132,0.009153195699247
"148",168,1.46320267609746,0.104092531648264
"149",169,1.76720317578976,0.0320988440807924
"150",170,1.75808169554215,0.0313857216052849
"151",171,1.75901712137792,0.0322122544182
