"","V1","V2","V3"
"1",21,1.25643052861469,0.0123448278140671
"2",22,1.25455062540612,0.0113005949875478
"3",23,1.24235353089317,0.0123588751472264
"4",24,1.23446983699563,0.011047880898931
"5",25,1.22316891084756,0.00981640625630897
"6",26,1.22717033600186,0.0105662194739847
"7",27,1.23677588825964,0.0105459806228933
"8",28,1.23244671796349,0.0110018726988778
"9",29,1.23100767994528,0.0106174447479843
"10",30,1.23471826975035,0.0112710987364765
"11",31,1.23729803907532,0.0111660221271838
"12",32,1.22513058992265,0.0131015996511798
"13",33,1.20849548430194,0.0114079583566615
"14",34,1.21183845528606,0.0118234089868321
"15",35,1.21163506784475,0.0128551834889524
"16",36,1.21344640829631,0.01286768970962
"17",37,1.21812620799037,0.012681550954431
"18",38,1.24675452168523,0.017488547170676
"19",39,1.25689855982946,0.0142965254990354
"20",40,1.246724394207,0.0165020457994768
"21",41,1.23365945014199,0.0182565564593155
"22",42,1.22035706702825,0.0137316540582521
"23",43,1.21924254234651,0.0109297065914714
"24",44,1.20005405514201,0.0101935381961479
"25",45,1.20030833834916,0.0101356035644081
"26",46,1.20954537167262,0.00959358896173396
"27",47,1.20889923697123,0.0137040261956229
"28",48,1.24732590190328,0.0120576251298617
"29",49,1.21518190372187,0.0220033593539638
"30",50,1.19198767352938,0.00944813962025372
"31",51,1.20421107672293,0.0111107060198225
"32",52,1.22077078300717,0.0117295803016883
"33",53,1.20844609071343,0.010054681166199
"34",54,1.20253648292961,0.00852123106391328
"35",55,1.20207653391423,0.00830714037352406
"36",56,1.21181067237306,0.0101176794397522
"37",57,1.22157016849657,0.00973455073594653
"38",58,1.22837324137214,0.00978115457633277
"39",59,1.23228119225875,0.00979221617555154
"40",60,1.23128346727521,0.00991119570381906
"41",61,1.22905821913406,0.00932672309373021
"42",62,1.23287379641671,0.0108369671390057
"43",63,1.24159319553172,0.0112140863765191
"44",64,1.24035537775639,0.010293037130972
"45",65,1.24137115249142,0.0113567246320972
"46",66,1.24951008635672,0.0103715026329985
"47",67,1.24871149767304,0.0108885798367158
"48",68,1.24775667479305,0.0113774142502236
"49",69,1.24708942423214,0.0115260488441963
"50",70,1.23829115595163,0.0114647870594093
"51",71,1.23569755812346,0.0109115894079237
"52",72,1.23221960420287,0.0106539870718616
"53",73,1.22915663085185,0.0101326161270067
"54",74,1.22667345589369,0.0103304846514354
"55",75,1.22540123180094,0.0103073010545496
"56",76,1.22386440411437,0.010663079143671
"57",77,1.21134480299765,0.0105959929583931
"58",78,1.21202016919689,0.0109290676943827
"59",79,1.20714973321677,0.0112600332433539
"60",80,1.21527181573729,0.0102635300142719
"61",81,1.21485067383675,0.0103347899977175
"62",82,1.21272588263779,0.0105187974362363
"63",83,1.20452788117979,0.0102759889121524
"64",84,1.20567078199769,0.010556774165716
"65",85,1.21346456733691,0.0104780264538736
"66",86,1.2144150883069,0.010527706601557
"67",87,1.21272944587216,0.00990493424367433
"68",88,1.21439869808782,0.00945388436313016
"69",89,1.22139881431716,0.00949965223694904
"70",90,1.21612336662567,0.00949233228845494
"71",91,1.20835184086023,0.00878281779262423
"72",92,1.19479834842298,0.0087055643516673
"73",93,1.18751383724986,0.00875443005344118
"74",94,1.19926355130039,0.027570009803999
"75",95,1.25489763617276,0.00976296957395351
"76",96,1.23564253100806,0.0148576240769507
"77",97,1.21316903205521,0.0118112384296209
"78",98,1.20207023603369,0.00994413322739659
"79",99,1.1890405851003,0.0102309982966019
"80",100,1.19087902951918,0.00988912618969622
"81",101,1.20683105250286,0.0106663874088136
"82",102,1.21471311623881,0.0120872489118646
"83",103,1.29853884409438,0.109682230728223
"84",104,1.16206629067319,0.015078865591602
"85",105,1.20234291329771,0.0193015412781233
"86",106,1.21994307697245,0.0141861065834318
"87",107,1.21045906585716,0.00992048858800881
"88",108,1.20781355559107,0.0265433269380434
"89",109,1.2416258337951,0.0074874182668652
"90",110,1.25444953779721,0.0109685399783418
"91",111,1.2931888335677,0.0154271788139935
"92",112,1.30898575614196,0.0107689075434202
"93",113,1.29660980786825,0.0098287791323855
"94",114,1.2828383256627,0.0146961511337973
"95",115,1.24842594453751,0.0091001798622437
"96",116,1.26902059276371,0.0140935495579703
"97",117,1.28243449270537,0.00816539743526465
"98",118,1.2746962349174,0.00785124150497046
"99",119,1.25830575451672,0.00870455747228892
"100",120,1.24928974795218,0.00893650518981407
"101",121,1.24217122980267,0.01028561754757
"102",122,1.25487022634179,0.0103693960320867
"103",123,1.26862695349107,0.0252596723489995
"104",124,1.21812534877165,0.00999943496704063
"105",125,1.24622208964824,0.0139551366765231
"106",126,1.27056482358369,0.0161703623073424
"107",127,1.27648774049323,0.0151133012030825
"108",128,1.26942534303052,0.0105470087340424
"109",129,1.28383045722931,0.0176386037802556
"110",130,1.31724545205086,0.0136694234745982
"111",131,1.33684084058859,0.0119802349136711
"112",132,1.4158855689201,0.0704656371198268
"113",133,1.34807506954159,0.0199093950006615
"114",134,1.32238408461966,0.0113503482014895
"115",135,1.35850195062739,0.0263961005316559
"116",136,1.38062326569276,0.0260751500617762
"117",137,1.35865021883955,0.0703574384535255
"118",138,1.3388116595447,0.0288244446301528
"119",139,1.30204167594583,0.0353568576698356
"120",140,1.25605398096694,0.0170763013280347
"121",141,1.24990053848069,0.0182031562336105
"122",142,1.2609678772308,0.0175404881258652
"123",143,1.25509670830225,0.0158769861119265
"124",144,1.2825841196554,0.0146693839523244
"125",145,1.30150947257965,0.0124571249264943
"126",146,1.26616327748631,0.0205849778793854
"127",147,1.24391909111158,0.0129170905020832
"128",148,1.83119451102453,0.358541495385161
"129",149,1.37453521938392,0.0410748241160959
"130",150,1.42578233422725,0.0308496364421134
"131",151,1.3986009002632,0.0183861254327884
"132",152,1.37651074849717,0.0146300124416021
"133",153,1.35929242125058,0.00967503065966215
"134",154,1.35016000047164,0.010025056444858
"135",155,1.35137119089897,0.0115437139797796
"136",156,1.33248308658333,0.010882067831566
"137",157,1.31386421977662,0.00981334898749514
"138",158,1.28620523269479,0.0155401867263767
