"","V1","V2","V3"
"1",21,1.26442170713835,0.0134243182077362
"2",22,1.26275716721622,0.0118307922586792
"3",23,1.24138491755009,0.0135125791070156
"4",24,1.23552803897963,0.0109146168926352
"5",25,1.22470836303589,0.00982649959253131
"6",26,1.22836425870408,0.010654875545074
"7",27,1.23587060720346,0.0106516376710015
"8",28,1.23177214649702,0.0112349860183562
"9",29,1.23080834073137,0.0106548923470151
"10",30,1.23421818033992,0.0111629759113222
"11",31,1.23594863506975,0.0108932043765614
"12",32,1.22366913967248,0.0130341766110444
"13",33,1.20632195222525,0.0109669058031717
"14",34,1.20903914405239,0.0115943010632241
"15",35,1.20755568800009,0.012316045597291
"16",36,1.20924781042379,0.0120237093629494
"17",37,1.21345225953534,0.0124166018196516
"18",38,1.24372055574068,0.0176777805499844
"19",39,1.25548582706301,0.0135527595147459
"20",40,1.24472020540975,0.0154232280490015
"21",41,1.23166315619954,0.0171215417042945
"22",42,1.21879304202953,0.0126968780405805
"23",43,1.21754027012144,0.010722451143176
"24",44,1.19933709752401,0.0100407011463556
"25",45,1.19920459166731,0.0101768410401858
"26",46,1.20744634070243,0.00948477497346352
"27",47,1.20660309676182,0.0132212953559683
"28",48,1.24255654913042,0.0114687297590568
"29",49,1.21165668971885,0.0212685311430317
"30",50,1.18944811481075,0.00947891845773168
"31",51,1.20198845580381,0.0112224330778362
"32",52,1.21899101131494,0.0117612676381688
"33",53,1.20586392310731,0.00987551222350619
"34",54,1.1992635083137,0.0084149375597043
"35",55,1.19925564319861,0.0084147074735295
"36",56,1.20870110855104,0.0098248668570068
"37",57,1.21849461033158,0.00955570709314026
"38",58,1.22487762759866,0.0101008046961821
"39",59,1.22900780302044,0.00991672214496819
"40",60,1.22841174543735,0.00971205958154121
"41",61,1.22649657029673,0.0094515561314777
"42",62,1.23038114712726,0.0107632483904788
"43",63,1.23935487556819,0.0115460150069251
"44",64,1.23751520126925,0.0101445611364062
"45",65,1.23790391419409,0.0114737888574654
"46",66,1.2456353652342,0.0104581709161377
"47",67,1.24567250164809,0.0108602940295102
"48",68,1.24460912639236,0.0114929493670072
"49",69,1.24379756896843,0.0116819381622506
"50",70,1.23446365273046,0.0112616491637178
"51",71,1.23092030588626,0.0107826548785041
"52",72,1.22744200923746,0.0108490755750285
"53",73,1.22387362666273,0.0104093026465105
"54",74,1.22161430928562,0.0103511018329855
"55",75,1.21955187715984,0.0104610997020292
"56",76,1.21852822165828,0.0108970789728277
"57",77,1.20740540562564,0.0105023818330209
"58",78,1.20830611221658,0.0109861071578671
"59",79,1.20447743317752,0.01110950786501
"60",80,1.2113098539338,0.0102464139480887
"61",81,1.21040655579025,0.0104219365957138
"62",82,1.20786039297757,0.010418943232131
"63",83,1.20012073951405,0.010323370723957
"64",84,1.20080659538708,0.0108584232647416
"65",85,1.20873494043184,0.0108024281519794
"66",86,1.21018130598046,0.0103797665982392
"67",87,1.20931940271125,0.0101068591253166
"68",88,1.21039894669065,0.00942860374035676
"69",89,1.21646417855126,0.00968225061535741
"70",90,1.21178176615769,0.00923937126764682
"71",91,1.20496451855359,0.00892070073193712
"72",92,1.19068010217677,0.00897532305570672
"73",93,1.18320914774256,0.00872762233271138
"74",94,1.1946033386265,0.0267166843811043
"75",95,1.24893350861557,0.0100623052819393
"76",96,1.2296652485479,0.0147527354655353
"77",97,1.20738835595818,0.0120200642235433
"78",98,1.19685094733315,0.0102144236192595
"79",99,1.18423188044727,0.0103824177861348
"80",100,1.18539718881486,0.0100018505519219
"81",101,1.20157646960578,0.0108329143727391
"82",102,1.21174515352623,0.0129596843435539
"83",103,1.30120120857075,0.126015419416221
"84",104,1.16281488202023,0.0167035319473053
"85",105,1.20696114141148,0.0212993300207067
"86",106,1.22235333156034,0.0167651379701712
"87",107,1.21027059933348,0.0109739263912547
"88",108,1.20426821594915,0.0271057720906546
"89",109,1.23796011899439,0.00791544496488934
"90",110,1.25100717315057,0.0116383298384228
"91",111,1.29314416023313,0.0172727041639145
"92",112,1.31329688214393,0.0115281242421531
"93",113,1.29730869478448,0.0109030581871622
"94",114,1.28091487075371,0.0160040508731915
"95",115,1.24135289584066,0.00971415960577472
"96",116,1.26125927463351,0.0148017192411866
"97",117,1.27504049826165,0.00843464238252862
"98",118,1.26849686670923,0.0080858627505586
"99",119,1.25356371445878,0.0086393192828247
"100",120,1.24643253177145,0.00914285328432909
"101",121,1.23893120238375,0.00982094517196038
"102",122,1.25037624430766,0.0101475773756613
"103",123,1.26444191492562,0.026353467160371
"104",124,1.2140823782078,0.0103940993823231
"105",125,1.24328865949458,0.0137854159949286
"106",126,1.26541163480971,0.0174701907902901
"107",127,1.27839299012124,0.0148560707143283
"108",128,1.27328694609057,0.012996475061347
"109",129,1.2811110717383,0.0186877217488639
"110",130,1.32196413897525,0.0133383008366997
"111",131,1.33876224274382,0.011978249698701
"112",132,1.4150207598863,0.0660588842298451
"113",133,1.34638978614926,0.0173828359553218
"114",134,1.32835922713967,0.01175345189964
"115",135,1.35904896744717,0.0263637768479825
"116",136,1.37311763075464,0.0278724877059905
"117",137,1.35746047032795,0.0822242337725771
"118",138,1.34585059778911,0.0327898969327795
"119",139,1.30758230578026,0.0386888950200277
"120",140,1.25480319674803,0.0184752273625051
"121",141,1.25091228811497,0.0195303809750377
"122",142,1.26205104470434,0.0184959046061774
"123",143,1.25909511668196,0.0168127268528236
"124",144,1.2845724324453,0.015809858183344
"125",145,1.30221824643986,0.0138491434363373
"126",146,1.26629033344846,0.0226198746637201
"127",147,1.24360947991579,0.0126031933479825
"128",148,1.82313160842355,0.349319090789629
"129",149,1.38186683967095,0.0435157568436904
"130",150,1.43582456667256,0.0318444812529537
"131",151,1.40636404778996,0.0203812604351253
"132",152,1.38033765775449,0.0166716262015391
"133",153,1.36146771109144,0.010448471774327
"134",154,1.35020196319093,0.0100229215189462
"135",155,1.34794032542394,0.0111534867940155
"136",156,1.3300535010684,0.0104567007316297
"137",157,1.31151651265348,0.0101092693775633
"138",158,1.28337332125806,0.0152118132659169
"139",159,1.27709185036714,0.0107533325650201
"140",160,1.29832183668454,0.00911917778194609
"141",161,1.29539454461497,0.00806555083649924
"142",162,1.29775689127212,0.00791934358031155
"143",163,1.29989553175898,0.00798045769305059
"144",164,1.29992902726224,0.00954421519034447
"145",165,1.31199329357141,0.0144500149309414
"146",166,1.29466110773119,0.0118180381631539
"147",167,1.28568657203385,0.0103741879198565
"148",168,1.37492219323253,0.262429617868647
"149",169,2.15657677822514,0.0331871971188101
"150",170,2.15227631128324,0.0333539587408684
"151",171,2.14893552824604,0.0343747462437856
