"","V1","V2","V3"
"1",21,1.26201990462993,0.0107513842390969
"2",22,1.26198342104116,0.00953608682306339
"3",23,1.25140709496242,0.011090315875079
"4",24,1.24340490212965,0.00949872886000798
"5",25,1.23168701081489,0.00814010740008669
"6",26,1.23251483931775,0.00832312312819381
"7",27,1.23730849758261,0.00831470805399646
"8",28,1.23390703932104,0.00812135309911826
"9",29,1.23207037275312,0.00802252434700124
"10",30,1.23455197265074,0.0084460519656154
"11",31,1.23912042682942,0.0090102837546635
"12",32,1.23705669096185,0.0097469656725343
"13",33,1.23622506186065,0.0111034203641911
"14",34,1.23428705340025,0.0119368707355864
"15",35,1.2313793164443,0.0118989159280399
"16",36,1.23345914853302,0.0124215960038312
"17",37,1.23300888418053,0.0114001235167206
"18",38,1.25887077615847,0.0162645442075072
"19",39,1.27026441391496,0.0141761297932286
"20",40,1.2639000785743,0.0183626332172881
"21",41,1.25223848556197,0.020577100186479
"22",42,1.23919636363914,0.0160866067868139
"23",43,1.23416728111254,0.0122420969538707
"24",44,1.21270438119369,0.00969724529587247
"25",45,1.21658975296471,0.0107632296556864
"26",46,1.22317817541322,0.00919708681467697
"27",47,1.21729973908426,0.0119412091099325
"28",48,1.25259873322058,0.00945941794781047
"29",49,1.22593722303292,0.0190867401221012
"30",50,1.20786176130599,0.00704469560931771
"31",51,1.21652074155134,0.00887522039050892
"32",52,1.22816536844229,0.00848820727855816
"33",53,1.22205003669854,0.00759275957274581
"34",54,1.22121402417686,0.00674853151438199
"35",55,1.22278279524052,0.00725746818078126
"36",56,1.23604697978093,0.00909076863039778
"37",57,1.24530632503294,0.00934344941056316
"38",58,1.25248570370393,0.00971535197291817
"39",59,1.25100111345487,0.00914903102468529
"40",60,1.24832273920183,0.00896654523452631
"41",61,1.24542048559131,0.00846986814424149
"42",62,1.2494792700649,0.0101639590583388
"43",63,1.25824811049144,0.0094713817627135
"44",64,1.25802589243709,0.00951392995344339
"45",65,1.26003892021062,0.0104747283044382
"46",66,1.26848202920814,0.0100376565154311
"47",67,1.26550151374744,0.00968859091442132
"48",68,1.26745804960423,0.0109453085942169
"49",69,1.27287022531014,0.0107418148838054
"50",70,1.25779028218426,0.0103916919339546
"51",71,1.25275956404903,0.00844743071319469
"52",72,1.25342087286631,0.00852805098075549
"53",73,1.25283728536319,0.00845005039279033
"54",74,1.25176708961403,0.00828117699159217
"55",75,1.24909036872548,0.00828537802076512
"56",76,1.24701753564514,0.00886658883830016
"57",77,1.23553270707456,0.00838202375463957
"58",78,1.23660314471334,0.00950566723039531
"59",79,1.22702789746888,0.00950411361848858
"60",80,1.24153416361268,0.00888259239309432
"61",81,1.24149624994801,0.0086098461200354
"62",82,1.24365389246185,0.00938426012350763
"63",83,1.23370889713196,0.00906213752940322
"64",84,1.23693143655035,0.00919431902541737
"65",85,1.24469160292975,0.00879138252501716
"66",86,1.24267368706328,0.0095297239424439
"67",87,1.23885639164863,0.00805587986722095
