"","V1","V2","V3"
"1",21,1.42903382683625,0.00804451436853726
"2",22,1.42383384147172,0.00755510309072961
"3",23,1.41862095080239,0.00857184149797073
"4",24,1.42034935372805,0.00736468286851486
"5",25,1.41420486660263,0.00738124361252786
"6",26,1.4178791485442,0.00747885831592242
"7",27,1.41999230515548,0.00770281969753676
"8",28,1.4166670540616,0.00772782928532725
"9",29,1.41304997932503,0.0075350432761142
"10",30,1.41035118370033,0.00747581045643294
"11",31,1.4113367415628,0.00772230407085923
"12",32,1.41427993751918,0.0081711617711337
"13",33,1.41916715201977,0.00889302488885666
"14",34,1.41620686029249,0.00906093729638864
"15",35,1.4193534819774,0.0101114345339644
"16",36,1.42262818817965,0.00986540545528884
"17",37,1.42165481099138,0.00992793059787494
"18",38,1.43851399620464,0.0120418917124065
"19",39,1.44117418690363,0.0110968949646419
"20",40,1.43893616480016,0.013237373153291
"21",41,1.4356833668192,0.0156933396904558
"22",42,1.42974740983937,0.0144366223979095
"23",43,1.42709735776572,0.0120819762115109
"24",44,1.41132850974782,0.00839811849615248
"25",45,1.40989006145362,0.00812783658214552
"26",46,1.41665781417865,0.00746083886500806
"27",47,1.4157220498889,0.0101136482272103
"28",48,1.44219503758771,0.00834121245788121
"29",49,1.42461401193354,0.0146094618800586
"30",50,1.41395954721643,0.0068934072106885
"31",51,1.41646840746169,0.00776343624392444
"32",52,1.42464284303779,0.00746400364161925
"33",53,1.42605216195847,0.00707884106569757
"34",54,1.42706991476426,0.00699173910548243
"35",55,1.42710346905485,0.00735566739574371
"36",56,1.43221562092435,0.00748486905597514
"37",57,1.43671835653812,0.00806630588203221
"38",58,1.437171042711,0.00823099954963782
"39",59,1.43783309389621,0.00809586017977309
"40",60,1.43564137270386,0.00787209247649405
"41",61,1.43456604147907,0.00794539930760264
"42",62,1.43930168675766,0.00934642229611846
"43",63,1.44853839394893,0.00883657067571906
"44",64,1.44453166227178,0.00915103393881211
"45",65,1.44391282720267,0.00907539455184129
"46",66,1.45273955240131,0.00906625660247382
"47",67,1.45277498566174,0.00931697362912097
"48",68,1.45697664911263,0.0102098667665536
"49",69,1.46558525880787,0.00936869875541216
"50",70,1.46229259890552,0.00949069575984619
"51",71,1.46144733220323,0.00851045170859816
"52",72,1.46155950445023,0.00839257679467086
"53",73,1.46091085635037,0.007927277052396
"54",74,1.46160647112842,0.00828251795025638
"55",75,1.45510234882554,0.0080845485108504
"56",76,1.45107676002166,0.00900056268644953
"57",77,1.43927794242553,0.00780620068891968
"58",78,1.44070149358065,0.00955988269007015
"59",79,1.42554175813332,0.0096350039445777
"60",80,1.44788144470241,0.00933184958123428
"61",81,1.44540598876295,0.00847667470524711
"62",82,1.44193176238737,0.00855496026118304
"63",83,1.43017873941785,0.00818365397541432
"64",84,1.4352818566063,0.00762330868341898
"65",85,1.44500884479889,0.00720000082261789
"66",86,1.4429310930862,0.00982208694186516
"67",87,1.43814856991126,0.00818043913723541
"68",88,1.4450296717963,0.00892902075676413
"69",89,1.46209611887362,0.00773013392462361
"70",90,1.44953172903837,0.01030886575947
"71",91,1.44302208001544,0.00758595786153535
"72",92,1.44068618485398,0.00700500606124963
"73",93,1.43791439517144,0.00644443477209027
"74",94,1.46726558672268,0.0439842573119297
"75",95,1.53247627477505,0.0205581237632028
"76",96,1.47872910147614,0.0114323293780847
"77",97,1.46138879450624,0.00884508518250669
"78",98,1.45954468502579,0.00747251924261652
"79",99,1.4592607555373,0.00708223429332753
"80",100,1.47046370000232,0.00958113537919969
"81",101,1.48057611303941,0.0124475202672291
"82",102,1.45167279418297,0.00858683355921404
"83",103,1.50872391382386,0.0802325645656285
"84",104,1.39919138959663,0.00906316760590377
"85",105,1.42308510059388,0.0166238025453068
"86",106,1.45366472111127,0.00989113875939133
"87",107,1.44467688875776,0.00897194515463892
"88",108,1.48235367382096,0.0357349925470083
"89",109,1.5269401827665,0.00703076988020769
"90",110,1.53483231139666,0.00944776190508777
"91",111,1.50954872221874,0.00916234420419656
"92",112,1.5204622100188,0.0122069916476558
"93",113,1.55772939283086,0.0124333584375455
"94",114,1.53386203387521,0.0218432596693952
"95",115,1.4997791640935,0.00821399515346861
"96",116,1.52621193552863,0.0112662658747247
"97",117,1.53621720825664,0.00955186427829852
"98",118,1.5511707416206,0.0105957321463022
"99",119,1.55569691449805,0.0082399340655325
"100",120,1.55783905806928,0.00867797494044818
"101",121,1.53815477427721,0.0107580441251275
"102",122,1.52847323206198,0.0106242737013136
"103",123,1.51442289930657,0.0147676981567597
"104",124,1.49551866986582,0.011690282545344
