"","V1","V2","V3"
"1",21,1.44896515562756,0.00837849980856325
"2",22,1.44311840517457,0.00798627157553693
"3",23,1.43816150368418,0.00837171173141501
"4",24,1.4398047301119,0.00758324020447397
"5",25,1.43378869438338,0.00729387574407293
"6",26,1.4375885127838,0.00779752477633712
"7",27,1.43978441401194,0.00790669671804719
"8",28,1.43666919542168,0.0075138705655002
"9",29,1.4334287844031,0.00760026514412224
"10",30,1.43010619934327,0.00735158884108118
"11",31,1.43095861504102,0.00827061520502369
"12",32,1.43483670329995,0.00905930744656532
"13",33,1.43945963384965,0.00970620130563272
"14",34,1.43657395749683,0.0106328255048085
"15",35,1.43980827787205,0.0115896603782767
"16",36,1.44312876232225,0.0115310131470653
"17",37,1.44283651762088,0.0110778439295717
"18",38,1.45918102793261,0.0126542153272994
"19",39,1.46187295198288,0.0122316319696205
"20",40,1.45935243574755,0.0137399955391155
"21",41,1.45663634060744,0.0162704997605444
"22",42,1.45079295949663,0.0154080266727406
"23",43,1.44828270059208,0.0137063268317588
"24",44,1.4335141094878,0.0100300931477156
"25",45,1.43118084110728,0.00978529737270762
"26",46,1.43748024159094,0.00843684510025669
"27",47,1.43657790245129,0.0102678611835067
"28",48,1.46224235278298,0.00875285593112696
"29",49,1.44534752967516,0.0141042746113289
"30",50,1.43563715506833,0.00715363258972707
"31",51,1.43764904859843,0.00812396381421514
"32",52,1.44528480580702,0.00789205596847862
"33",53,1.44737652657412,0.00763722861338821
"34",54,1.44881438939254,0.00771901164586278
"35",55,1.44843333279599,0.00771395001322752
"36",56,1.45330299310364,0.00801042104063652
"37",57,1.45733823973545,0.00816108565179628
"38",58,1.45717779267363,0.00844056934088822
"39",59,1.4580317828841,0.00860524048003303
"40",60,1.45629137016113,0.0086344518502867
"41",61,1.45485789009776,0.00871417172209676
"42",62,1.459968903143,0.0097786314287281
"43",63,1.468947844907,0.00928340503184132
"44",64,1.46555827271598,0.00962596324559166
"45",65,1.46461038487459,0.0103049626862098
"46",66,1.47361243649493,0.00967528080735371
"47",67,1.47313225928271,0.0099186587075331
"48",68,1.4769388649166,0.0104159329112399
"49",69,1.48592427439089,0.00964844306367351
"50",70,1.48292520707198,0.00992486984648126
"51",71,1.48261577885035,0.00951046781184902
"52",72,1.48202774403196,0.00871017689868533
"53",73,1.48094603196922,0.00830749269438699
"54",74,1.48222149255554,0.00852457851413372
"55",75,1.47595775121768,0.00861940035051946
"56",76,1.47223827356632,0.00946170764624649
"57",77,1.45988100426872,0.00800107208094673
"58",78,1.46149008977849,0.0100811533742371
"59",79,1.44582221649992,0.0102321484616174
"60",80,1.46907666628669,0.0100109985536315
"61",81,1.46703764641148,0.00921971724448846
