"","V1","V2","V3"
"1",21,1.46699692446849,0.00923705732144036
"2",22,1.46093429655852,0.00854815696428872
"3",23,1.45520186686191,0.00914850191651758
"4",24,1.45718781606255,0.00817228376211699
"5",25,1.45186580508575,0.00810974186651117
"6",26,1.45557743639706,0.00788922892004488
"7",27,1.45727938031297,0.00860462280749435
"8",28,1.45404877434806,0.00813815880400201
"9",29,1.4512954796332,0.00828933155523724
"10",30,1.44811256500385,0.00836008277307547
"11",31,1.44810914356121,0.00809552756764447
"12",32,1.45169465730468,0.00871712191110726
"13",33,1.45624026206062,0.00932357819369605
"14",34,1.45427468841279,0.00908241940093155
"15",35,1.45882681631126,0.0101950728711628
"16",36,1.46287751681996,0.0100761448562582
"17",37,1.46192969953535,0.010292987567127
"18",38,1.47699348476249,0.0116730876530246
"19",39,1.47882232441793,0.0111600492622664
"20",40,1.47645982111618,0.0127562692743977
"21",41,1.47475674790961,0.0152698048227962
"22",42,1.47016050592403,0.0138241059333065
"23",43,1.46754051729803,0.0121591011010709
"24",44,1.45375613551143,0.00878264978660066
"25",45,1.45060047018833,0.00842800224469805
"26",46,1.45645926230711,0.00794392978784526
"27",47,1.45579013493988,0.0100536127611346
"28",48,1.47905685950169,0.00899273044741252
"29",49,1.46383585889268,0.0136319318845378
"30",50,1.45555878527173,0.00778999032180721
"31",51,1.45699227316546,0.008172840003447
"32",52,1.46411021793871,0.00846692798850468
"33",53,1.4670680935875,0.00764641152336254
"34",54,1.46796801406117,0.00792564506087572
"35",55,1.46782130655213,0.00759528171598855
"36",56,1.4714351572905,0.00812558398781721
"37",57,1.47461113662428,0.00804729395171855
"38",58,1.47440605009015,0.00806131518830957
"39",59,1.47596105081887,0.0084346219726133
"40",60,1.47443979668595,0.00840723808794381
"41",61,1.4729747574565,0.00849469752268496
"42",62,1.47806507363157,0.00941167117020741
"43",63,1.48715771895883,0.00922156021876322
"44",64,1.48347297029712,0.00954176852953284
"45",65,1.48206896340377,0.00973719957873912
"46",66,1.49059966771671,0.00955917650092073
"47",67,1.49115200008778,0.00932597234275625
"48",68,1.49446537634082,0.0102180082995489
"49",69,1.50248907051028,0.00960350976653772
"50",70,1.50054154128085,0.0100759354300609
"51",71,1.50120373020902,0.00940003669220748
"52",72,1.50061608374595,0.00880520438959193
"53",73,1.50014468103933,0.00887879364298064
"54",74,1.50071873914395,0.00898552306615468
"55",75,1.49440259069052,0.00877238516618279
"56",76,1.49114563878102,0.00980504482924796
"57",77,1.478684441381,0.00882563354191745
"58",78,1.48090315519501,0.0102993304728091
"59",79,1.46538554504632,0.0100092001176813
"60",80,1.4886758268735,0.0102024166859009
"61",81,1.48639026532188,0.00989467035185642
"62",82,1.48100337065491,0.00951099241150831
"63",83,1.47022781417019,0.00852143024635119
"64",84,1.47549228028351,0.00824570908895826
"65",85,1.48490338696421,0.00815020592927285
"66",86,1.48328934522101,0.0102715759941495
"67",87,1.47878553507927,0.00876868882141487
"68",88,1.48582567984575,0.00941880674840727
"69",89,1.50335542589773,0.0086347477042394
"70",90,1.49064085330356,0.0104692586187515
"71",91,1.48512202021735,0.00826709496448637
"72",92,1.48283634362482,0.0077857690815861
"73",93,1.48078926601196,0.00688790646808506
"74",94,1.50990658748954,0.0447671742870199
"75",95,1.57543135323739,0.0225395213702374
"76",96,1.51820820169575,0.0115177344362304
"77",97,1.50306811311364,0.00913232281180308
"78",98,1.50208291657091,0.00805474217546968
"79",99,1.50316625150785,0.00821990317058409
"80",100,1.51445847560142,0.0101838152745123
"81",101,1.52363317010355,0.0132720628912438
"82",102,1.49345738762894,0.00942479671341968
"83",103,1.54830878148889,0.0792025722451938
"84",104,1.44248057089822,0.00962066390998441
"85",105,1.46506884474479,0.0155334131485156
"86",106,1.49293530492681,0.00981315630293288
"87",107,1.48351400138768,0.00982247455887326
"88",108,1.52854601879104,0.038936125705915
"89",109,1.5736058738963,0.0080211434436218
"90",110,1.575377564679,0.0103331748352471
"91",111,1.55083848937877,0.0100344579586983
"92",112,1.56445732116032,0.0137043585026704
"93",113,1.60425013138496,0.0122711764735414
"94",114,1.57300899757944,0.0240090044386435
"95",115,1.53887143404582,0.010928602487907
"96",116,1.56256269642627,0.0127374024639089
"97",117,1.57469282108352,0.010124662272011
"98",118,1.59168297059626,0.0115663354631925
"99",119,1.5965054314153,0.0105647191306333
"100",120,1.59936377246186,0.0101597283688367
"101",121,1.5767622740633,0.0124645543505305
"102",122,1.5643850039331,0.0115382322071993
"103",123,1.55426212328324,0.0160073534828897
"104",124,1.53857143658364,0.015252990309402
"105",125,1.57703637083136,0.0112587215877162
"106",126,1.57689294929518,0.0120287727151362
"107",127,1.60401869381704,0.0111503575680944
"108",128,1.62495677392087,0.00736394998669221
"109",129,1.63230228718854,0.0122429109076877
"110",130,1.60779927660654,0.00888257132365237
"111",131,1.59975864593034,0.00726601436405873
"112",132,1.60820105066304,0.0120213303275367
"113",133,1.63303366184975,0.0133486736646177
"114",134,1.58834253537751,0.0192774605826774
"115",135,1.5561912139963,0.0462794202345284
"116",136,1.62621862198356,0.0422792436919146
"117",137,1.54258287601352,0.0612379150190368
"118",138,1.65924417806489,0.037573963766284
"119",139,1.7494148338539,0.0162393069765815
"120",140,1.71571269259139,0.019899030739292
"121",141,1.6319659773396,0.031856924055516
"122",142,1.60835377037634,0.0490322407967046
"123",143,1.5557262292019,0.0146872834134846
"124",144,1.58803613325529,0.0115785334854002
"125",145,1.6048679252939,0.0127144595449814
"126",146,1.62558025320744,0.0143155055401465
"127",147,1.58256903679358,0.0291349529932526
"128",148,1.83630406742955,0.189343469737201
"129",149,1.6441570591095,0.0377909679891957
"130",150,1.61503179844541,0.0230394026752049
"131",151,1.64210687564597,0.0105384483606449
"132",152,1.66092986560177,0.0110215290273106
"133",153,1.669262416803,0.0113985110169105
"134",154,1.66789453050081,0.0104723157242752
"135",155,1.65941838090187,0.0112481285785069
"136",156,1.6839644610362,0.0124867687674495
"137",157,1.6688552501519,0.0142993481546897
"138",158,1.64223224776572,0.0130952036760431
"139",159,1.63385840981933,0.0081603181038243
"140",160,1.6154449447704,0.0112461344640689
"141",161,1.62373305873546,0.00918336641595315
"142",162,1.62492942876627,0.00958399546656784
"143",163,1.62910372491231,0.0131123987758545
"144",164,1.67353276070225,0.0177882661016766
"145",165,1.65165979422887,0.0101878265590012
"146",166,1.66015866475681,0.0122022875194609
"147",167,1.6388277255633,0.0122512947417822
"148",168,1.67528695401,0.0770433753496779
"149",169,1.89674066246961,0.0371307793916411
"150",170,1.88440953892979,0.0394861675157846
"151",171,1.88739986818449,0.0382332812811643
