"","V1","V2","V3"
"1",21,1.36332950251748,0.00763087212749422
"2",22,1.35814778073108,0.00696896366849266
"3",23,1.3490580059185,0.0083589160219165
"4",24,1.35303504572682,0.00710689778131967
"5",25,1.34790072634313,0.00699188707356271
"6",26,1.35001754373976,0.00692431510347451
"7",27,1.35215541262348,0.00735049176669344
"8",28,1.34943521962262,0.00711943182856699
"9",29,1.34537456208136,0.00706209660464126
"10",30,1.34293088990224,0.00675768553862513
"11",31,1.34349634852519,0.00703805712377151
"12",32,1.34511997911256,0.00742764549242436
"13",33,1.347291652782,0.00847236375433595
"14",34,1.34520220114841,0.00875135529872999
"15",35,1.34954749972607,0.0100563373608729
"16",36,1.35254159217507,0.00986262889699542
"17",37,1.35122036867351,0.00922065399960635
"18",38,1.36701770830944,0.0112049162664751
"19",39,1.36957296792378,0.0110106835876637
"20",40,1.36873586683077,0.0138776735687341
"21",41,1.36610823701879,0.0166144683738861
"22",42,1.35855151115756,0.0147574279406868
"23",43,1.35517293470376,0.0115288050291503
"24",44,1.34042652758294,0.00797018946182285
"25",45,1.33772173463154,0.0076316399789831
"26",46,1.34449696032419,0.00697055317593219
"27",47,1.34480380586144,0.00969197300588616
"28",48,1.37026304870096,0.00814063442431831
"29",49,1.3530127130894,0.0137168293642807
"30",50,1.34396770101747,0.00630887955951728
"31",51,1.34605815445032,0.0072585599000818
"32",52,1.3531906420983,0.00717854581149927
"33",53,1.35432586363089,0.00662876715859194
"34",54,1.35633050200027,0.00688916846506852
"35",55,1.35666192146819,0.00702184912025338
"36",56,1.35990242345091,0.00712538680510489
"37",57,1.36316250548801,0.00719505352718586
"38",58,1.36367049794681,0.00733142936176913
"39",59,1.36561529684311,0.00759682106213163
"40",60,1.36505628721022,0.00747097939214025
"41",61,1.36345064183198,0.00764129317960461
"42",62,1.36814795944962,0.00880637117012477
"43",63,1.3769034237608,0.00821083409190122
"44",64,1.37304595606814,0.00861201450397249
"45",65,1.3728995876175,0.00913079893472836
"46",66,1.38020672081182,0.00921387545230763
"47",67,1.38087790024023,0.00873575713684441
"48",68,1.38362247150118,0.00932360323456465
"49",69,1.39118832532899,0.00877134658445265
"50",70,1.39106915779031,0.00917794808057091
"51",71,1.39155437351444,0.00824651227824469
"52",72,1.39171356977986,0.00793177824157077
"53",73,1.39131405802285,0.00786841244895239
"54",74,1.39179844161783,0.00763960736384092
"55",75,1.38685110605687,0.00777509357080602
"56",76,1.38313961159618,0.0085594572505353
"57",77,1.37222272055829,0.00769718521682807
"58",78,1.37344326006668,0.00958042505308038
"59",79,1.3595213837105,0.00922705275412864
"60",80,1.37935769539253,0.00918006833530918
"61",81,1.3773794822204,0.00855779575066591
"62",82,1.37260580568192,0.00854503928543637
"63",83,1.36063556589986,0.00807222977980585
"64",84,1.36598934901708,0.00748555943727215
"65",85,1.37545670895386,0.00740869125602275
"66",86,1.37376441675778,0.00949772826392905
"67",87,1.37075101941284,0.00796232816587986
"68",88,1.37716001086667,0.00867174344582676
"69",89,1.39241278607727,0.00784593980289698
"70",90,1.3803658005942,0.00997017641543002
"71",91,1.37419969060518,0.00757707429441414
"72",92,1.37143350272888,0.0067340141490983
"73",93,1.3698886007208,0.00601414027083979
"74",94,1.39675469222416,0.0394047296363555
"75",95,1.45475876111478,0.0186921738473763
"76",96,1.40775930247852,0.0102070447543078
"77",97,1.39264701188596,0.00789116960379074
"78",98,1.39078026428539,0.00642023409567779
"79",99,1.39049774157239,0.00654576868251979
"80",100,1.40100195526369,0.0087157450521416
"81",101,1.41033877852468,0.0123937079464447
"82",102,1.38488190602017,0.0079925601038699
"83",103,1.43964374535583,0.0772395938860361
"84",104,1.33663642800976,0.00905205469838717
"85",105,1.35856556278518,0.0170275513412802
"86",106,1.39061006231511,0.0105630703493189
"87",107,1.38438058710893,0.00977233315534194
"88",108,1.41786102804693,0.033314400733031
"89",109,1.46034249289486,0.00808006345658298
"90",110,1.47191403814665,0.0101231432035715
"91",111,1.44660514651251,0.0107526348876918
"92",112,1.4531121819299,0.0124372075292418
"93",113,1.487252364701,0.0119642390612983
"94",114,1.47199069737175,0.0196572445826111
"95",115,1.44146395110826,0.0105584507680642
"96",116,1.47089945661353,0.0122421613118187
"97",117,1.47771580178566,0.00936045657874896
"98",118,1.48926066046863,0.0103953009059426
"99",119,1.49179651718278,0.00875701958064315
"100",120,1.4911678398487,0.00877645267464132
"101",121,1.47429405340981,0.00927274945166993
"102",122,1.47041562920336,0.0118971560232343
"103",123,1.45585209017771,0.0148975047065462
"104",124,1.43277938314588,0.010323472134121
"105",125,1.45440791106678,0.0086091209162968
"106",126,1.46114047068158,0.0086490417015247
"107",127,1.48301796603415,0.00716175671721136
"108",128,1.49433762476156,0.00550368749009102
"109",129,1.50160279274524,0.0115405836707359
"110",130,1.48533457793736,0.00984854440720439
"111",131,1.48642730739252,0.00625803281470451
"112",132,1.51617939723172,0.027109806207897
"113",133,1.55177864060673,0.012395555208514
"114",134,1.5097258085984,0.0209012794017272
